surah,ayah,arabic_text,translation,footnotes
74,1,يَٰٓأَيُّهَا ٱلۡمُدَّثِّرُ,Yaa foom a pil gũm-gũme!,
74,2,قُمۡ فَأَنذِرۡ,Yik n bugsi.,
74,3,وَرَبَّكَ فَكَبِّرۡ,La f Soabã bɩ f waoog-A.,
74,4,وَثِيَابَكَ فَطَهِّرۡ,La f futã bɩ f yɩlge.,
74,5,وَٱلرُّجۡزَ فَٱهۡجُرۡ,La rʋbsã bɩ f zãage.,
74,6,وَلَا تَمۡنُن تَسۡتَكۡثِرُ,"La f ra wa tãasd b Soɑbã, tɩ fo tʋʋm sõms n yɑɑ wʋsg ye.",
74,7,وَلِرَبِّكَ فَٱصۡبِرۡ,La f Soabã bɩ f maan sugri.,
74,8,فَإِذَا نُقِرَ فِي ٱلنَّاقُورِ,La b sã n wa fʋʋs Baorgã.,
74,9,فَذَٰلِكَ يَوۡمَئِذٖ يَوۡمٌ عَسِيرٌ,"Ad rẽndã, baraarã yaa keelem raare.",
74,10,عَلَى ٱلۡكَٰفِرِينَ غَيۡرُ يَسِيرٖ,"Kɩfr-dãmbã zugu, pa naana ye.",
74,11,ذَرۡنِي وَمَنۡ خَلَقۡتُ وَحِيدٗا,"Bas-M ne ned ning M sẽn naan-a Yembr tãa, (ɑ pɑ rog ne bɑ fʋɩ).",
74,12,وَجَعَلۡتُ لَهُۥ مَالٗا مَّمۡدُودٗا,La M kõ-a arzεk sẽn yalme.,
74,13,وَبَنِينَ شُهُودٗا,Koamb sẽn zĩ ne-a.,
74,14,وَمَهَّدتُّ لَهُۥ تَمۡهِيدٗا,"La M yadg a yĩnga, yadgr tεkẽ.",
74,15,ثُمَّ يَطۡمَعُ أَنۡ أَزِيدَ,Rẽ poorẽ t'a maand yã-beed tɩ M paase.,
74,16,كَلَّآۖ إِنَّهُۥ كَانَ لِأٓيَٰتِنَا عَنِيدٗا,Pa woto ye! Ad yẽnda ra yɩɩme ne Tõnd aayayã (tagmas-rãmbã) n yaa koko-kεgeng soaba.,
74,17,سَأُرۡهِقُهُۥ صَعُودًا,M na n modg-a lame ne rʋʋgre (sẽn yɑɑ nɑngo).,
74,18,إِنَّهُۥ فَكَّرَ وَقَدَّرَ,Ad yẽnda tagsame n mamse.,
74,19,فَقُتِلَ كَيۡفَ قَدَّرَ,Wẽnd na sãam-a! Yẽ mamsa wãn-wãna?,
74,20,ثُمَّ قُتِلَ كَيۡفَ قَدَّرَ,"Rẽ poorẽ, Wẽnd na sãam-a.",
74,21,ثُمَّ نَظَرَ,Rẽ poorẽ t'a gese.,
74,22,ثُمَّ عَبَسَ وَبَسَرَ,Rẽ poorẽ a gãnema a nengã n weooge.,
74,23,ثُمَّ أَدۡبَرَ وَٱسۡتَكۡبَرَ,Rẽ poorẽ a gũda a kuidg n waoog a menga.,
74,24,فَقَالَ إِنۡ هَٰذَآ إِلَّا سِحۡرٞ يُؤۡثَرُ,"N yeele: ""ad wã pa yɩ ralla tɩɩm sẽn yaa kʋdem tɩɩm"".",
74,25,إِنۡ هَٰذَآ إِلَّا قَوۡلُ ٱلۡبَشَرِ,"Ad yãoã pa yɩ ralla bõn-naands goama"".",
74,26,سَأُصۡلِيهِ سَقَرَ,M na n yõgen-a-la Sakar Bugum.,
74,27,وَمَآ أَدۡرَىٰكَ مَا سَقَرُ,La bõe n wilg foom Sakar sẽn ya-a soaba?,
74,28,لَا تُبۡقِي وَلَا تَذَرُ,"A pa kellde, a pa basd me ye.",
74,29,لَوَّاحَةٞ لِّلۡبَشَرِ,A yõogda yĩns n sobg-a.,
74,30,عَلَيۡهَا تِسۡعَةَ عَشَرَ,"Bee a zugu, ( malεgs) piig la a wae.",
74,31,وَمَا جَعَلۡنَآ أَصۡحَٰبَ ٱلنَّارِ إِلَّا مَلَٰٓئِكَةٗۖ وَمَا جَعَلۡنَا عِدَّتَهُمۡ إِلَّا فِتۡنَةٗ لِّلَّذِينَ كَفَرُواْ لِيَسۡتَيۡقِنَ ٱلَّذِينَ أُوتُواْ ٱلۡكِتَٰبَ وَيَزۡدَادَ ٱلَّذِينَ ءَامَنُوٓاْ إِيمَٰنٗا وَلَا يَرۡتَابَ ٱلَّذِينَ أُوتُواْ ٱلۡكِتَٰبَ وَٱلۡمُؤۡمِنُونَ وَلِيَقُولَ ٱلَّذِينَ فِي قُلُوبِهِم مَّرَضٞ وَٱلۡكَٰفِرُونَ مَاذَآ أَرَادَ ٱللَّهُ بِهَٰذَا مَثَلٗاۚ كَذَٰلِكَ يُضِلُّ ٱللَّهُ مَن يَشَآءُ وَيَهۡدِي مَن يَشَآءُۚ وَمَا يَعۡلَمُ جُنُودَ رَبِّكَ إِلَّا هُوَۚ وَمَا هِيَ إِلَّا ذِكۡرَىٰ لِلۡبَشَرِ,"La Tõnd pa maan Bugmã gũudbã rẽndame tɩ yaa malεgse, la Tõnd pa yãk b sõorã me rẽnda bugsg ne neb nins sẽn kɩfl-bã, tɩ neb nins b sẽn kõ-b rãmb gafã na bãng n wãage, la neb nins b sẽn kõ-b sɩdã na paas sɩd kũuni, la neb nins b sẽn kõ-b rãmb gafã lɑ sɩd-kõtbã ra wa maan sik ye. La neb nins bãag sẽn be b rãmb sũyẽ wã la kɩfr-dãmbã na yeele: ""yaa bõe la Wẽnd rat ne yel-bũnd kãngã!"" Yaa woto bala, Wẽnd menemesda A sẽn tʋll-a soab la A kãndgd A sẽn rat-a soaba. Lɑ pa mi fo Soabã tãpã sã n pa Yẽnda, la (Sakar Bugmã) pa yɩ rẽndame tɩ yaa tẽegr ne bõn-naandsã.",
74,32,كَلَّا وَٱلۡقَمَرِ,Pa woto ye! M wẽen ne kiuugã.,
74,33,وَٱلَّيۡلِ إِذۡ أَدۡبَرَ,La M wẽen ne yʋng t'a sã n wa gõd a kuidga.,
