surah,ayah,arabic_text,translation,footnotes
50,1,قٓۚ وَٱلۡقُرۡءَانِ ٱلۡمَجِيدِ,Kaaf.[1] M wẽen ne Alkʋrãan-zɩsgã.,"[1] Wẽnd n yɩɩd minim ne A sẽn rat ne gʋls-bi tõsdɩ-kãensã. La Gʋls-bi tõsdɩ-kãensã, sẽn be Sʋʋr-kãensã baasgẽ wã, yaa sẽn wilgd Alkʋrãanã sẽn komsd a gees-n-taasã, bala b geesa kɩfr-dãmbã ne Alkʋrãanã, tɩ b kong n ka tõog n wa ne a buud ye, tɩ Alkʋrãanã me -yaool n yaa sẽn tui ne gom-biis nins bãmb goamã sẽn tuit ne wã, sẽn yaa gʋls-bi tõsdɩ bãmbã buudã, tɩ rẽnda wilgd Laarab-rãmbã kongame n ka tõog n wa ne Alkʋrãanã buud ye, n lagem ne bãmb n yɩɩd nebã ne zelem pεkã, tɩ wilgdẽ tɩ Alkʋrãanã a yaa sẽn tʋme tɩ yi Wẽnd nengẽ."
50,2,بَلۡ عَجِبُوٓاْ أَن جَآءَهُم مُّنذِرٞ مِّنۡهُمۡ فَقَالَ ٱلۡكَٰفِرُونَ هَٰذَا شَيۡءٌ عَجِيبٌ,"Pa woto ye, b maana yel-solemd ne bugsd sẽn wa bãmb nengẽ sẽn yi bãmb pʋgẽ; tɩ kɩfr-dãmb yeele: ""yãoã yaa yel-solemd tɛkẽ"".",
50,3,أَءِذَا مِتۡنَا وَكُنَّا تُرَابٗاۖ ذَٰلِكَ رَجۡعُۢ بَعِيدٞ,"Rẽ yĩnga tõnd sã n ki n lebg tom, ad rẽnda yaa lεbeng sẽn zãre.",
50,4,قَدۡ عَلِمۡنَا مَا تَنقُصُ ٱلۡأَرۡضُ مِنۡهُمۡۖ وَعِندَنَا كِتَٰبٌ حَفِيظُۢ,"Sɩd la hakɩɩka Tõnd bãnga Tẽngã sẽn boogd bãmbã, la Tõnd tara gaf sẽn gũus bũmbɑ fãɑ.",
50,5,بَلۡ كَذَّبُواْ بِٱلۡحَقِّ لَمَّا جَآءَهُمۡ فَهُمۡ فِيٓ أَمۡرٖ مَّرِيجٍ,"Pa woto ye, b yagsa sɩdã a sẽn wa n wa bãmb nengẽ, tɩ bãmb be yel-gẽdem pʋga.",
50,6,أَفَلَمۡ يَنظُرُوٓاْ إِلَى ٱلسَّمَآءِ فَوۡقَهُمۡ كَيۡفَ بَنَيۡنَٰهَا وَزَيَّنَّٰهَا وَمَا لَهَا مِن فُرُوجٖ,"Yalla bãmb pa get n tʋg saagã bãmb zugẽ wã, wãn-wãn la Tõnd me-a la D nags-a, t'a pa tar pãrgre?",
50,7,وَٱلۡأَرۡضَ مَدَدۡنَٰهَا وَأَلۡقَيۡنَا فِيهَا رَوَٰسِيَ وَأَنۢبَتۡنَا فِيهَا مِن كُلِّ زَوۡجِۭ بَهِيجٖ,"La tẽn-gãongã, Tõnd yadg-a lame la D tilg tãms a zugu; la D buls a zugã (bõn-yitim) kõbg fãa gill sẽn be neere.",
50,8,تَبۡصِرَةٗ وَذِكۡرَىٰ لِكُلِّ عَبۡدٖ مُّنِيبٖ,Tɩ yaa tags-n-gɛsg la tẽegr ne yamb fãa sẽn yaa lebs-m-meng soaba.,
50,9,وَنَزَّلۡنَا مِنَ ٱلسَّمَآءِ مَآءٗ مُّبَٰرَكٗا فَأَنۢبَتۡنَا بِهِۦ جَنَّٰتٖ وَحَبَّ ٱلۡحَصِيدِ,"La Tõnd sika saagẽ wã koom sẽn tar barka, tɩ Tõnd bulsd ne-a pʋt la bõn-bεεl sẽn kẽebde.",
50,10,وَٱلنَّخۡلَ بَاسِقَٰتٖ لَّهَا طَلۡعٞ نَّضِيدٞ,La tamar tɩɩsã sẽn yɑɑ wogd n tar gĩna.,
