surah,ayah,arabic_text,translation,footnotes
89,1,وَٱلۡفَجۡرِ,M wẽen ne fagiri,
89,2,وَلَيَالٍ عَشۡرٖ,"La M wẽen ne yʋnd piigã,",
89,3,وَٱلشَّفۡعِ وَٱلۡوَتۡرِ,La ne sõd-yiibu la lugum (sõd-yiib-n-tõatga).,
89,4,وَٱلَّيۡلِ إِذَا يَسۡرِ,La ne yʋngã t'a sã n wa gũd kuidga.,
89,5,هَلۡ فِي ذَٰلِكَ قَسَمٞ لِّذِي حِجۡرٍ,"Rẽ yĩnga yεl nins sẽn togsã, wẽeneg bee be n sek yam soab bɩ?",
89,6,أَلَمۡ تَرَ كَيۡفَ فَعَلَ رَبُّكَ بِعَادٍ,Fo pa yã wãn-wãn la fo Soabã maan a ʿAad rãmba?,
89,7,إِرَمَ ذَاتِ ٱلۡعِمَادِ,"ɭram rãmb sẽn yaa zeng-raad rãmba,",
89,8,ٱلَّتِي لَمۡ يُخۡلَقۡ مِثۡلُهَا فِي ٱلۡبِلَٰدِ,B sẽn pa naan b bilgr tẽmsã pʋga?,
89,9,وَثَمُودَ ٱلَّذِينَ جَابُواْ ٱلصَّخۡرَ بِٱلۡوَادِ,La Ṯamuud rãmb sẽn yaa neb nins sẽn pees pĩigã ko-soogẽ wã?,
89,10,وَفِرۡعَوۡنَ ذِي ٱلۡأَوۡتَادِ,La a Fɩr-ʿaoon sẽn yaa bay soabã?,
89,11,ٱلَّذِينَ طَغَوۡاْ فِي ٱلۡبِلَٰدِ,Sẽn maan-b n zʋʋg tẽmsã pʋga.,
89,12,فَأَكۡثَرُواْ فِيهَا ٱلۡفَسَادَ,N wʋsg sãang a pʋgẽ.,
89,13,فَصَبَّ عَلَيۡهِمۡ رَبُّكَ سَوۡطَ عَذَابٍ,Tɩ b Soabã kiig b zug naong kõbg toor-toore.,
89,14,إِنَّ رَبَّكَ لَبِٱلۡمِرۡصَادِ,Ad fo Soabã yaa gũusda.,
89,15,فَأَمَّا ٱلۡإِنسَٰنُ إِذَا مَا ٱبۡتَلَىٰهُ رَبُّهُۥ فَأَكۡرَمَهُۥ وَنَعَّمَهُۥ فَيَقُولُ رَبِّيٓ أَكۡرَمَنِ,"La sã n yaa ne ninsaala, a Soabã sã n wa zarb-a n na n gese, n waoog-a, n neem-a, la a sẽn yete: ""mam Soabã waooga maam"".",
89,16,وَأَمَّآ إِذَا مَا ٱبۡتَلَىٰهُ فَقَدَرَ عَلَيۡهِ رِزۡقَهُۥ فَيَقُولُ رَبِّيٓ أَهَٰنَنِ,"La A sã n wa zarb-a, n weoog a rɩtlã a zugu, la a sẽn yete: ""mam Soabã yaala maam"".",
89,17,كَلَّاۖ بَل لَّا تُكۡرِمُونَ ٱلۡيَتِيمَ,Pa woto ye! Y pa waoogd kɩɩb ye.,
89,18,وَلَا تَحَٰٓضُّونَ عَلَىٰ طَعَامِ ٱلۡمِسۡكِينِ,Y leb n pa pirsd taab ne ninbãan-neb rɩlgr ye.,
89,19,وَتَأۡكُلُونَ ٱلتُّرَاثَ أَكۡلٗا لَّمّٗا,La y rɩt faadã ne kãas-n-rɩ.,
89,20,وَتُحِبُّونَ ٱلۡمَالَ حُبّٗا جَمّٗا,La y nong arzεkã nong-kεgenga.,
89,21,كَلَّآۖ إِذَا دُكَّتِ ٱلۡأَرۡضُ دَكّٗا دَكّٗا,Pa woto ye! Lɑk Tẽn-gãngã sã n wa rãmb rãmbg tεkẽ.,
89,22,وَجَآءَ رَبُّكَ وَٱلۡمَلَكُ صَفّٗا صَفّٗا,"Tɩ fo Soabã wa, la malεgsã, rulg-rulga.",
89,23,وَجِاْيٓءَ يَوۡمَئِذِۭ بِجَهَنَّمَۚ يَوۡمَئِذٖ يَتَذَكَّرُ ٱلۡإِنسَٰنُ وَأَنَّىٰ لَهُ ٱلذِّكۡرَىٰ,"Tɩ b wa ne Gεhannem bɑ-rɑɑrã; ra-kãng raare ninsaal tẽegdame, la tẽegr bεε ne-a?",
89,24,يَقُولُ يَٰلَيۡتَنِي قَدَّمۡتُ لِحَيَاتِي,"A yetame: ""kɑeto, Mam sã n da maana neer tɩ reng taoore mam beoog vɩɩmã yĩnga, pɑ são"".",
89,25,فَيَوۡمَئِذٖ لَّا يُعَذِّبُ عَذَابَهُۥٓ أَحَدٞ,"La ra-kãngã, ned pa namsd wala A namsgã buud ye.",
89,26,وَلَا يُوثِقُ وَثَاقَهُۥٓ أَحَدٞ,Ned bɑ ɑ yembr me pa sẽbd wala A sẽbrã ye.,
89,27,يَٰٓأَيَّتُهَا ٱلنَّفۡسُ ٱلۡمُطۡمَئِنَّةُ,Yaa foo yõor sẽn tar bas-m-yam lɑ yĩn-yõgnego!,
89,28,ٱرۡجِعِيٓ إِلَىٰ رَبِّكِ رَاضِيَةٗ مَّرۡضِيَّةٗ,"Leb f Soabã nengẽ, tɩ f yaa sẽn yɑr-A n yɑɑ b sẽn yard-a soaba.",
89,29,فَٱدۡخُلِي فِي عِبَٰدِي,Bɩ f kẽ Mam yemb-sõmsã pʋgẽ.,
89,30,وَٱدۡخُلِي جَنَّتِي,La f kẽ Mam Arzãnã.,
