surah,ayah,arabic_text,translation,footnotes
96,1,ٱقۡرَأۡ بِٱسۡمِ رَبِّكَ ٱلَّذِي خَلَقَ,Karem ne f Soab ning sẽn naan-a wã yʋʋre.,
96,2,خَلَقَ ٱلۡإِنسَٰنَ مِنۡ عَلَقٍ,A naana ninsaal n yi zɩ-pelle.,
96,3,ٱقۡرَأۡ وَرَبُّكَ ٱلۡأَكۡرَمُ,"Karem, tɩ fo Soabã n yɩɩd ne kũuni.",
96,4,ٱلَّذِي عَلَّمَ بِٱلۡقَلَمِ,Sẽn wilg-a gʋlsg ne kaal-moogã.,
96,5,عَلَّمَ ٱلۡإِنسَٰنَ مَا لَمۡ يَعۡلَمۡ,A wilga ninsaal bũmb ning a sẽn pa mi.,
96,6,كَلَّآ إِنَّ ٱلۡإِنسَٰنَ لَيَطۡغَىٰٓ,"Ka woto ye, ad ninsaal yaa kεdgda.",
96,7,أَن رَّءَاهُ ٱسۡتَغۡنَىٰٓ,A sã n yã t'a seka a menga.,
96,8,إِنَّ إِلَىٰ رَبِّكَ ٱلرُّجۡعَىٰٓ,Ad lεbengã pata f Soabã nengẽ.,
96,9,أَرَءَيۡتَ ٱلَّذِي يَنۡهَىٰ,F yãɑ yel-solemd sẽn le yɩɩd ned ning(Abʋʋgεhl) sẽn gɩdgde.,
96,10,عَبۡدًا إِذَا صَلَّىٰٓ,Yambã (Mʋhɑmmɑd) t'a sã n wa pʋʋsdẽ?,
96,11,أَرَءَيۡتَ إِن كَانَ عَلَى ٱلۡهُدَىٰٓ,Fo yãame sã n mikɑme t'ɑ sẽn gɩdgd-ɑ wã sã n bee kãndgr zugu.,
96,12,أَوۡ أَمَرَ بِٱلتَّقۡوَىٰٓ,Ma a sagla ne wẽn-zoεεga?,
96,13,أَرَءَيۡتَ إِن كَذَّبَ وَتَوَلَّىٰٓ,F yãame tɩ gɩdgdã sã n yagsame n gõd a zãn-kuidga.,
96,14,أَلَمۡ يَعۡلَم بِأَنَّ ٱللَّهَ يَرَىٰ,Rẽ yĩnga a pa bãng tɩ Wẽnd nee ɑ sẽn tʋmdã?,
96,15,كَلَّا لَئِن لَّمۡ يَنتَهِ لَنَسۡفَعَۢا بِٱلنَّاصِيَةِ,"Pa woto ye! Lak t'a sã n pa tek n bas, D na n veo-ɑ-la ne rĩirã zoobdẽ.",
96,16,نَاصِيَةٖ كَٰذِبَةٍ خَاطِئَةٖ,Pʋ-yagd sẽn yaa tudgd rĩir zoobdo.,
96,17,فَلۡيَدۡعُ نَادِيَهُۥ,Bɩ a bool a zĩ-zĩidsẽ rãmba.,
96,18,سَنَدۡعُ ٱلزَّبَانِيَةَ,Tõnd na n boola D tãp-biisã.,
96,19,كَلَّا لَا تُطِعۡهُ وَٱسۡجُدۡۤ وَٱقۡتَرِب۩,"Pa woto ye! Ra tũ-a ye, la f tugli (maan suguudu) la f bao pẽnegre.",
