surah,ayah,arabic_text,translation,footnotes
37,1,وَٱلصَّٰٓفَّٰتِ صَفّٗا,"M wẽen ne Mɑlεgs tedgdbã, rulg-rulgã.",
37,2,فَٱلزَّٰجِرَٰتِ زَجۡرٗا,La sẽn tãsd-b Sɑwɑtã tãsg tεkẽ n peegd-b n teesd Wẽnd sẽn tʋllẽ.,
37,3,فَٱلتَّٰلِيَٰتِ ذِكۡرًا,La sẽn karemd-b Tẽegrã sẽn yɑɑ Wẽnd goɑmã.,
37,4,إِنَّ إِلَٰهَكُمۡ لَوَٰحِدٞ,"Ad yãmb Soabã, a yaa a Yembre.",
37,5,رَّبُّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَا وَرَبُّ ٱلۡمَشَٰرِقِ,"Saas la tẽng la bũmb ning sẽn be b yiibã sʋk Soaba, la Wĩndg pukr zĩis Naaba.",
37,6,إِنَّا زَيَّنَّا ٱلسَّمَآءَ ٱلدُّنۡيَا بِزِينَةٍ ٱلۡكَوَاكِبِ,Ad Tond nagsa Dũni saagã ne faas-teed sẽn yaa ãdse.,
37,7,وَحِفۡظٗا مِّن كُلِّ شَيۡطَٰنٖ مَّارِدٖ,La D leb n gũus-a n yi Sʋɩtãan fãa sẽn yaa tõta.,
37,8,لَّا يَسَّمَّعُونَ إِلَى ٱلۡمَلَإِ ٱلۡأَعۡلَىٰ وَيُقۡذَفُونَ مِن كُلِّ جَانِبٖ,"B pa tõe n kelg yĩngr rãmbã ye, b lobd-b-la wεεng fãa gilli.",
37,9,دُحُورٗاۖ وَلَهُمۡ عَذَابٞ وَاصِبٌ,"Na zãag yĩnga, la b le tar nong sẽn ruumdi.",
37,10,إِلَّا مَنۡ خَطِفَ ٱلۡخَطۡفَةَ فَأَتۡبَعَهُۥ شِهَابٞ ثَاقِبٞ,Rẽnda ned ning sẽn zaeeg-a zaeegr tɩ vɩleng sẽn wit pʋgl-a.,
37,11,فَٱسۡتَفۡتِهِمۡ أَهُمۡ أَشَدُّ خَلۡقًا أَم مَّنۡ خَلَقۡنَآۚ إِنَّا خَلَقۡنَٰهُم مِّن طِينٖ لَّازِبِۭ,"Bɩ f sok-b n gese, bãmb naanegã toolem n yɩɩd bɩ? Bɩ yaa bũmb ning Tõnd sẽn naanã? Ad Tõnd naan-b lame ne tãnd sẽn yaa tabende.",
37,12,بَلۡ عَجِبۡتَ وَيَسۡخَرُونَ,"Pa woto ye, fo maanda yel-solemd tɩ bãmb yaandẽ.",
37,13,وَإِذَا ذُكِّرُواْ لَا يَذۡكُرُونَ,"La b sã n tẽeg-ba, b pa tẽegd ye.",
37,14,وَإِذَا رَأَوۡاْ ءَايَةٗ يَسۡتَسۡخِرُونَ,"La b sã n yã yel-solemde, la b sẽn boond taab n yaandẽ.",
37,15,وَقَالُوٓاْ إِنۡ هَٰذَآ إِلَّا سِحۡرٞ مُّبِينٌ,"La b yeel yã: ""yãoã pa yɩ rẽnda tɩɩm sẽn vẽnege"".",
37,16,أَءِذَا مِتۡنَا وَكُنَّا تُرَابٗا وَعِظَٰمًا أَءِنَّا لَمَبۡعُوثُونَ,"B yeelame: ""rẽ yĩnga tõnd sã n ki n lebg tom la kõaba, b na leb n vʋʋg tõndo?",
37,17,أَوَءَابَآؤُنَا ٱلۡأَوَّلُونَ,"La tõnd saam-rẽemsã fãa?""",
37,18,قُلۡ نَعَمۡ وَأَنتُمۡ دَٰخِرُونَ,"Yeele: ""n-ye"". Tɩ yãmb yaa b sẽn faag-b rãmba.",
37,19,فَإِنَّمَا هِيَ زَجۡرَةٞ وَٰحِدَةٞ فَإِذَا هُمۡ يَنظُرُونَ,Ad a yaa tãs-vuk bal tɩ bãmb yaa sẽn gete.,
37,20,وَقَالُواْ يَٰوَيۡلَنَا هَٰذَا يَوۡمُ ٱلدِّينِ,"Tɩ b yeele: ""yaa tõnd wɩɩbdo! Yãoondã yaa rolbã raare.",
37,21,هَٰذَا يَوۡمُ ٱلۡفَصۡلِ ٱلَّذِي كُنتُم بِهِۦ تُكَذِّبُونَ,"Yãoã yaa welgr raar ning yãmb sẽn da yɩ n yagsdẽ wã"".",
37,22,۞ ٱحۡشُرُواْ ٱلَّذِينَ ظَلَمُواْ وَأَزۡوَٰجَهُمۡ وَمَا كَانُواْ يَعۡبُدُونَ,"Tigim-y b rãmb nins sẽn wẽgbã, b pagbã la bũmb nins b sẽn da yɩ n tũudẽ wã.",
37,23,مِن دُونِ ٱللَّهِ فَٱهۡدُوهُمۡ إِلَىٰ صِرَٰطِ ٱلۡجَحِيمِ,"Zẽng tɩ pa Wẽndã, bɩ y kãag-y-b n tʋg Bugmã sorẽ.",
37,24,وَقِفُوهُمۡۖ إِنَّهُم مَّسۡـُٔولُونَ,"La y yals-y-ba, tɩ b na n sok-b lame.",
37,25,مَا لَكُمۡ لَا تَنَاصَرُونَ,Yaa bõe n tar yãmb tɩ y pa sõngd taaba?.,
37,26,بَلۡ هُمُ ٱلۡيَوۡمَ مُسۡتَسۡلِمُونَ,"Pa woto ye, bãmbã rũnda, b yaa sak-n-tũ rãmba.",
37,27,وَأَقۡبَلَ بَعۡضُهُمۡ عَلَىٰ بَعۡضٖ يَتَسَآءَلُونَ,Tɩ b sãnda togl sãnda n sogsd taaba.,
37,28,قَالُوٓاْ إِنَّكُمۡ كُنتُمۡ تَأۡتُونَنَا عَنِ ٱلۡيَمِينِ,"N yetẽ: ""ad yãmb ra yɩɩme n wat tõnd nengẽ ne pãnga"".",
37,29,قَالُواْ بَل لَّمۡ تَكُونُواْ مُؤۡمِنِينَ,"Tɩ b yeele: ""yãmb pʋs n ra pa yɩ n yaa sɩd-kõtb ye"".",
37,30,وَمَا كَانَ لَنَا عَلَيۡكُم مِّن سُلۡطَٰنِۭۖ بَلۡ كُنتُمۡ قَوۡمٗا طَٰغِينَ,"La tõnd ra pa tar ba pãng yãmb zug ye, yãmb pʋs n ra yɩɩ neb sẽn yaa kεdgdba.",
37,31,فَحَقَّ عَلَيۡنَا قَوۡلُ رَبِّنَآۖ إِنَّا لَذَآئِقُونَ,"Tõnd Soabã gomd sɩdga tõnd zugu, ad tõnd yaa (naongã) lεmbdba.",
37,32,فَأَغۡوَيۡنَٰكُمۡ إِنَّا كُنَّا غَٰوِينَ,"Tɩ tõnd kedg yãmba, ad tõnd yɩɩme n yaa kεdgdba.",
