surah,ayah,arabic_text,translation,footnotes
82,1,إِذَا ٱلسَّمَآءُ ٱنفَطَرَتۡ,Saagã sã n wa pãrge.,
82,2,وَإِذَا ٱلۡكَوَاكِبُ ٱنتَثَرَتۡ,La ãdsã sã n wa lʋɩtẽ.,
82,3,وَإِذَا ٱلۡبِحَارُ فُجِّرَتۡ,La moagã sã n wa pus n yek tɑɑbɑ.,
82,4,وَإِذَا ٱلۡقُبُورُ بُعۡثِرَتۡ,La kabɑ wã sã n wa bugsdẽ.,
82,5,عَلِمَتۡ نَفۡسٞ مَّا قَدَّمَتۡ وَأَخَّرَتۡ,Yõor na bãng a sẽn tʋm tɩ reng taoor la a sẽn tʋm tɩ yaoole.,
82,6,يَٰٓأَيُّهَا ٱلۡإِنسَٰنُ مَا غَرَّكَ بِرَبِّكَ ٱلۡكَرِيمِ,"Yaa foo ninsaalã! Bõe n belg foom ne fo Soab wagellã,",
82,7,ٱلَّذِي خَلَقَكَ فَسَوَّىٰكَ فَعَدَلَكَ,"Ning sẽn naan-a foo, n zems-f taab n tẽeg-f tɩrga?",
82,8,فِيٓ أَيِّ صُورَةٖ مَّا شَآءَ رَكَّبَكَ,Nɑɑnd ning A sẽn tʋll la A sigd foo.,
82,9,كَلَّا بَلۡ تُكَذِّبُونَ بِٱلدِّينِ,Pa woto ye! Y kɩɩsda Rolbã raare.,
82,10,وَإِنَّ عَلَيۡكُمۡ لَحَٰفِظِينَ,"La ad gũusdb n be yãmb zutu,",
82,11,كِرَامٗا كَٰتِبِينَ,"N yaa wagla, n yaa gʋlsdba.",
82,12,يَعۡلَمُونَ مَا تَفۡعَلُونَ,B mii yãmb sẽn tʋmdã.,
82,13,إِنَّ ٱلۡأَبۡرَارَ لَفِي نَعِيمٖ,Ad manegdbã bee neema pʋga.,
82,14,وَإِنَّ ٱلۡفُجَّارَ لَفِي جَحِيمٖ,La ad nin-wẽnsã bee Gεhɩɩm pʋgẽ.,
82,15,يَصۡلَوۡنَهَا يَوۡمَ ٱلدِّينِ,B kẽed-a lame Rolbã raare.,
82,16,وَمَا هُمۡ عَنۡهَا بِغَآئِبِينَ,La b pa na n tol n lill n bas-a ye.,
82,17,وَمَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلدِّينِ,La bõe n wilg foo Rolbã raare?,
82,18,ثُمَّ مَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلدِّينِ,"Rẽ poorẽ, bõe n wilgd foo Rolbã raare?",
82,19,يَوۡمَ لَا تَمۡلِكُ نَفۡسٞ لِّنَفۡسٖ شَيۡـٔٗاۖ وَٱلۡأَمۡرُ يَوۡمَئِذٖ لِّلَّهِ,"Raar ning yõor sẽn pa so a yõ to ne ba fʋɩ; raaren-kãngã, yellã bee ne Wẽnde.",
