surah,ayah,arabic_text,translation,footnotes
53,1,وَٱلنَّجۡمِ إِذَا هَوَىٰ,M wẽen ne ãdg t'a sã n wa lʋɩ.,
53,2,مَا ضَلَّ صَاحِبُكُمۡ وَمَا غَوَىٰ,"Yãmb tũud-n-taagã pa menme, a pa kedg me ye.",
53,3,وَمَا يَنطِقُ عَنِ ٱلۡهَوَىٰٓ,A pa gomd a yõor yamleoog me ye.,
53,4,إِنۡ هُوَ إِلَّا وَحۡيٞ يُوحَىٰ,Rẽndame tɩ yaa wahɩ sẽn tʋmse.,
53,5,عَلَّمَهُۥ شَدِيدُ ٱلۡقُوَىٰ,Pãn-kεgeng soab (a Gibriilã) n tɑɑ-a ɑ nengẽ.,
53,6,ذُو مِرَّةٖ فَٱسۡتَوَىٰ,"Nɑɑnd sẽn be neerã, t'ɑ be ɑ yɑlẽ wã tɩ yɑɑ vẽeneg tɩ nɑbiyɑɑmã ne-ɑ.",
53,7,وَهُوَ بِٱلۡأُفُقِ ٱلۡأَعۡلَىٰ,T'a be yĩngr-yĩngri.,
53,8,ثُمَّ دَنَا فَتَدَلَّىٰ,Rẽ poorẽ t'a (Gibriilɑ) pẽneg n sig n kolge.,
53,9,فَكَانَ قَابَ قَوۡسَيۡنِ أَوۡ أَدۡنَىٰ,"Tɩ yaa wala tãp ne a to sʋk vɩʋʋgo, ma sẽn paood n pa ta rẽ.",
53,10,فَأَوۡحَىٰٓ إِلَىٰ عَبۡدِهِۦ مَآ أَوۡحَىٰ,"T'ɑ togs Wẽnd yɑmbɑ Mʋhɑmmɑd, bũmb ning A sẽn tʋms-ɑ t'ɑ tɑɑsã.",
53,11,مَا كَذَبَ ٱلۡفُؤَادُ مَا رَأَىٰٓ,Nɑbiyɑɑmã sũurã pa yag bũmb ning a sẽn yã wã ye.,
53,12,أَفَتُمَٰرُونَهُۥ عَلَىٰ مَا يَرَىٰ,"Rẽ yĩnga, yãmb wẽeda ne-a no-koεεm bũmb ning a sẽn yã wã zugu?",
53,13,وَلَقَدۡ رَءَاهُ نَزۡلَةً أُخۡرَىٰ,"La sɩd la hakɩɩka, a leb n yã-a lame yiib-n-soaba.",
53,14,عِندَ سِدۡرَةِ ٱلۡمُنتَهَىٰ,Tɑɑb-tεk Mugnugẽ wã (yaa tɩɩg sẽn be saasẽ wã n yaa rʋʋd fãa tεk zĩiga).,
53,15,عِندَهَا جَنَّةُ ٱلۡمَأۡوَىٰٓ,Ma'awaa Arzãnã bee beenẽ ( (lallg zĩig Arzãn) ma (gãag zĩig arzãna) ).,
53,16,إِذۡ يَغۡشَى ٱلسِّدۡرَةَ مَا يَغۡشَىٰ,"Wakat ning sẽn wa n sigd Sɩdratã(tɩɩgã) zugã, sẽn yɑɑ Wẽnd sɑgellã, bũmb ning sẽn pɑtɑr to wã.",
53,17,مَا زَاغَ ٱلۡبَصَرُ وَمَا طَغَىٰ,"Nɑbiyɑɑmã ninfrã pa wẽnege, a pa kedg me.",
53,18,لَقَدۡ رَأَىٰ مِنۡ ءَايَٰتِ رَبِّهِ ٱلۡكُبۡرَىٰٓ,Sɩd la hakɩɩka a yãa a Soabã yel-soalem bεd-bεdã sãnda.,
53,19,أَفَرَءَيۡتُمُ ٱللَّٰتَ وَٱلۡعُزَّىٰ,Rẽ yĩnga yãmb tẽedame tɩ rʋbsã ɑ Laat ne a ʿƲzzaa?,
53,20,وَمَنَوٰةَ ٱلثَّالِثَةَ ٱلۡأُخۡرَىٰٓ,La a Manaat sẽn yaa tãaben-soabã nafdame?.,
53,21,أَلَكُمُ ٱلذَّكَرُ وَلَهُ ٱلۡأُنثَىٰ,"Yãmb n tar roapã yãmb sẽn nong-b rãmbã, tɩ Yẽ yaool n tar pagbã yãmb sẽn pɑ kisb rãmb n pɑ rɑt-bɑ?",
53,22,تِلۡكَ إِذٗا قِسۡمَةٞ ضِيزَىٰٓ,Ad rẽnda yaa zãmb pʋɩɩb moasã wae!,
