surah,ayah,arabic_text,translation,footnotes
69,1,ٱلۡحَآقَّةُ,Tẽeg yel-yɩtgã. [ Dĩni yikrã sɩdgre],
69,2,مَا ٱلۡحَآقَّةُ,Bõe la dĩni-yikr sɩdgdã?,
69,3,وَمَآ أَدۡرَىٰكَ مَا ٱلۡحَآقَّةُ,La bõe n wilgd foo bõe la sɩdgdã?,
69,4,كَذَّبَتۡ ثَمُودُ وَعَادُۢ بِٱلۡقَارِعَةِ,A Ṯamuud la a ʿAad yagsa peleng yɩgsã.,
69,5,فَأَمَّا ثَمُودُ فَأُهۡلِكُواْ بِٱلطَّاغِيَةِ,"La sã n yaa ne Ṯamuudu, b halka bãmb ne tãs-kεgenga,",
69,6,وَأَمَّا عَادٞ فَأُهۡلِكُواْ بِرِيحٖ صَرۡصَرٍ عَاتِيَةٖ,"La sã n yaa ne ʿAad, b halka bãmb ne seb-fugdg sẽn yaa kεgenga.",
69,7,سَخَّرَهَا عَلَيۡهِمۡ سَبۡعَ لَيَالٖ وَثَمَٰنِيَةَ أَيَّامٍ حُسُومٗاۖ فَتَرَى ٱلۡقَوۡمَ فِيهَا صَرۡعَىٰ كَأَنَّهُمۡ أَعۡجَازُ نَخۡلٍ خَاوِيَةٖ,A nom-a-la bãmb zug yʋnd a yopoe la rasem a nii sẽn pʋg taaba. Fo nee nebã a pʋgẽ tɩ b rʋrẽ wala tamar-giisi.,
69,8,فَهَلۡ تَرَىٰ لَهُم مِّنۢ بَاقِيَةٖ,Rẽ yĩnga fo nee b pʋgẽ kεlld bɩ?,
69,9,وَجَآءَ فِرۡعَوۡنُ وَمَن قَبۡلَهُۥ وَٱلۡمُؤۡتَفِكَٰتُ بِٱلۡخَاطِئَةِ,Lɑ ɑ Fɩr-ʿaoon la sẽn reng-b yẽ taoorã la a Mutafɩkaat (b sẽn lebg rãmb n kiblgã) wa ne tʋʋm-beedo.,
69,10,فَعَصَوۡاْ رَسُولَ رَبِّهِمۡ فَأَخَذَهُمۡ أَخۡذَةٗ رَّابِيَةً,Tɩ b kɩɩs b Soabã tẽn-tʋʋmã t'A yõk-b kõn-n-põsg yõkre.,
69,11,إِنَّا لَمَّا طَغَا ٱلۡمَآءُ حَمَلۡنَٰكُمۡ فِي ٱلۡجَارِيَةِ,"Ad Tõndo, koomã sẽn wa n puuga, Tõnd rɩka yãmb yɑɑb-rãmbã koglgã pʋga.",
69,12,لِنَجۡعَلَهَا لَكُمۡ تَذۡكِرَةٗ وَتَعِيَهَآ أُذُنٞ وَٰعِيَةٞ,Bʋɩl yĩng tɩ D na maan-a tɩ yaa tẽegr ne yãmba; la na kεlg-a tʋbr sẽn wʋmd gomde.,
69,13,فَإِذَا نُفِخَ فِي ٱلصُّورِ نَفۡخَةٞ وَٰحِدَةٞ,"Tɩ b sã n wa fʋʋs Baorgẽ wã, fʋʋs-vuka.",
69,14,وَحُمِلَتِ ٱلۡأَرۡضُ وَٱلۡجِبَالُ فَدُكَّتَا دَكَّةٗ وَٰحِدَةٗ,La b zẽk Tẽngã la saasã n sãeeg-b sãeeg-vuka.,
69,15,فَيَوۡمَئِذٖ وَقَعَتِ ٱلۡوَاقِعَةُ,"Ra-kãngã, Yɩɩbã yɩtame.",
69,16,وَٱنشَقَّتِ ٱلسَّمَآءُ فَهِيَ يَوۡمَئِذٖ وَاهِيَةٞ,Tɩ saagã pãrg tɩ yẽndã lebg vɑlengɑ ra-kãng rɑɑrã.,
69,17,وَٱلۡمَلَكُ عَلَىٰٓ أَرۡجَآئِهَاۚ وَيَحۡمِلُ عَرۡشَ رَبِّكَ فَوۡقَهُمۡ يَوۡمَئِذٖ ثَمَٰنِيَةٞ,"Tɩ malεgsã be a kɩremsã. La tʋkda fo Soabã naam-zaoorã b zugu ra-kãngã raare, (malεgs a) nĩi.",
69,18,يَوۡمَئِذٖ تُعۡرَضُونَ لَا تَخۡفَىٰ مِنكُمۡ خَافِيَةٞ,"Ra-kãng raarã, b ballda yãmba, ned ba a yembr pa solgd yãmb pʋgẽ ye.",
