surah,ayah,arabic_text,translation,footnotes
88,1,هَلۡ أَتَىٰكَ حَدِيثُ ٱلۡغَٰشِيَةِ,Rẽ yĩnga Buiidã yẽsg taa foo?,
88,2,وُجُوهٞ يَوۡمَئِذٍ خَٰشِعَةٌ,Nems sẽn zelg n yaale bee raarã.,
88,3,عَامِلَةٞ نَّاصِبَةٞ,"N tʋm tʋʋm tood n yɑ, (b sẽn nɑms keelem).",
88,4,تَصۡلَىٰ نَارًا حَامِيَةٗ,N nɑ n kẽ Bugum sẽn tʋʋle.,
88,5,تُسۡقَىٰ مِنۡ عَيۡنٍ ءَانِيَةٖ,B yũnugd-a-la ko-nin-tʋʋlga.,
88,6,لَّيۡسَ لَهُمۡ طَعَامٌ إِلَّا مِن ضَرِيعٖ,"B pa tar rɩɩb rẽnda taksẽnego (gõose),",
88,7,لَّا يُسۡمِنُ وَلَا يُغۡنِي مِن جُوعٖ,"A pa nobsde, a leb n pa nafd n yi kom.",
88,8,وُجُوهٞ يَوۡمَئِذٖ نَّاعِمَةٞ,Nens n be n bʋgs ra-kãng raarã.,
88,9,لِّسَعۡيِهَا رَاضِيَةٞ,N yard a tʋʋmã.,
88,10,فِي جَنَّةٍ عَالِيَةٖ,N be arzãn-zẽkdg pʋgẽ.,
88,11,لَّا تَسۡمَعُ فِيهَا لَٰغِيَةٗ,B pa wʋmd gom-yood a pʋgẽ ye.,
88,12,فِيهَا عَيۡنٞ جَارِيَةٞ,Ko-nin sẽn zoet bee a pʋgẽ.,
88,13,فِيهَا سُرُرٞ مَّرۡفُوعَةٞ,Gads sẽn zẽk bee a pʋgẽ.,
88,14,وَأَكۡوَابٞ مَّوۡضُوعَةٞ,La ko-teoods sẽn sεglge n rɩg.,
88,15,وَنَمَارِقُ مَصۡفُوفَةٞ,La zug-kʋgs sẽn tedge.,
88,16,وَزَرَابِيُّ مَبۡثُوثَةٌ,La bõn-tɩʋʋds sẽn tẽese.,
88,17,أَفَلَا يَنظُرُونَ إِلَى ٱلۡإِبِلِ كَيۡفَ خُلِقَتۡ,"Rẽ yĩnga b pa gete, wãn-wãn la b naan yʋgemde?",
88,18,وَإِلَى ٱلسَّمَآءِ كَيۡفَ رُفِعَتۡ,"La saasã, wãn-wãn-to la b zẽk-a?",
88,19,وَإِلَى ٱلۡجِبَالِ كَيۡفَ نُصِبَتۡ,"La tãmsã, wãn-wãn la b tilg-bɑ?",
88,20,وَإِلَى ٱلۡأَرۡضِ كَيۡفَ سُطِحَتۡ,"La Tẽngã, wãn-wãn-to la b yεdg-a?",
88,21,فَذَكِّرۡ إِنَّمَآ أَنتَ مُذَكِّرٞ,"Bɩ f tẽege, ad fo yaa tẽegd bala.",
88,22,لَّسۡتَ عَلَيۡهِم بِمُصَيۡطِرٍ,Fo pa b modgd ye.,
88,23,إِلَّا مَن تَوَلَّىٰ وَكَفَرَ,Rẽnda ned ning sẽn gũd a kuidga n kɩfle.,
88,24,فَيُعَذِّبُهُ ٱللَّهُ ٱلۡعَذَابَ ٱلۡأَكۡبَرَ,Tɩ Wẽnd nams-a ne naon-bedrã.,
88,25,إِنَّ إِلَيۡنَآ إِيَابَهُمۡ,Ad b lεbeng yaa Tõnd nengẽ.,
88,26,ثُمَّ إِنَّ عَلَيۡنَا حِسَابَهُم,Rẽ poorẽ ad b geelg bee ne Tõndo.,
