surah,ayah,arabic_text,translation,footnotes
77,1,وَٱلۡمُرۡسَلَٰتِ عُرۡفٗا,Allāhu fi àwọn atẹ́gùn tó ń sáré ní tẹ̀léǹtẹ̀lé búra.,
77,2,فَٱلۡعَٰصِفَٰتِ عَصۡفٗا,Ó fi àwọn ìjì atẹ́gùn tó ń jà búra.,
77,3,وَٱلنَّٰشِرَٰتِ نَشۡرٗا,Ó fi àwọn atẹ́gùn tó ń tú èṣújò ká búra.,
77,4,فَٱلۡفَٰرِقَٰتِ فَرۡقٗا,Ó fi àwọn tó ń ṣèpínyà láààrin òdodo àti irọ́ búra.,
77,5,فَٱلۡمُلۡقِيَٰتِ ذِكۡرًا,Ó fi àwọn mọlāika tó ń mú ìrántí wá (bá àwọn Òjíṣẹ́) búra.,
77,6,عُذۡرًا أَوۡ نُذۡرًا,(Ìrántí náà jẹ́) àwíjàre tàbí ìkìlọ̀.,
77,7,إِنَّمَا تُوعَدُونَ لَوَٰقِعٞ,Dájúdájú ohun tí A ṣe ní àdéhùn fún yín kúkú máa ṣẹlẹ̀.,
77,8,فَإِذَا ٱلنُّجُومُ طُمِسَتۡ,"Nítorí náà, nígbà tí wọ́n bá pa (ìmọ́lẹ̀) ìràwọ̀ rẹ́,",
77,9,وَإِذَا ٱلسَّمَآءُ فُرِجَتۡ,"àti nígbà tí wọ́n bá ṣí sánmọ̀ sílẹ̀ gbagada,",
77,10,وَإِذَا ٱلۡجِبَالُ نُسِفَتۡ,"àti nígbà tí wọ́n bá ku àwọn àpáta dànù,",
77,11,وَإِذَا ٱلرُّسُلُ أُقِّتَتۡ,"àti nígbà tí wọ́n bá fún àwọn Òjíṣẹ́ ní àsìkò láti kójọ (pẹ̀lú ìjọ wọn),",
77,12,لِأَيِّ يَوۡمٍ أُجِّلَتۡ,ọjọ́ wo ni wọ́n so (àwọn ìṣẹ̀lẹ̀ wọ̀nyí) rọ̀ fún ná?,
77,13,لِيَوۡمِ ٱلۡفَصۡلِ,Fún ọjọ́ ìpínyà (láààrin àwọn ẹ̀dá) ni.,
