surah,ayah,arabic_text,translation,footnotes
96,1,ٱقۡرَأۡ بِٱسۡمِ رَبِّكَ ٱلَّذِي خَلَقَ,"Ké (al-Ƙur’ān) pẹ̀lú orúkọ Olúwa rẹ, Ẹni tí Ó dá ẹ̀dá.",
96,2,خَلَقَ ٱلۡإِنسَٰنَ مِنۡ عَلَقٍ,Ó ṣẹ̀dá ènìyàn láti ara ẹ̀jẹ̀ dídì.,
96,3,ٱقۡرَأۡ وَرَبُّكَ ٱلۡأَكۡرَمُ,Ké e. Olúwa rẹ ni Alápọ̀n-ọ́nlé jùlọ.,
96,4,ٱلَّذِي عَلَّمَ بِٱلۡقَلَمِ,Ẹni tí Ó fi ìmọ̀ nípa gègé ìkọ̀wé mọ ènìyàn.,
96,5,عَلَّمَ ٱلۡإِنسَٰنَ مَا لَمۡ يَعۡلَمۡ,Ó fi ìmọ̀ tí ènìyàn kò mọ̀ mọ̀ ọ́n.,
96,6,كَلَّآ إِنَّ ٱلۡإِنسَٰنَ لَيَطۡغَىٰٓ,"Ní ti òdodo, dájúdájú ènìyàn kúkú ń tayọ ẹnu-ààlà",
96,7,أَن رَّءَاهُ ٱسۡتَغۡنَىٰٓ,nítorí pé ó rí ara rẹ̀ ní ọlọ́rọ̀.,
96,8,إِنَّ إِلَىٰ رَبِّكَ ٱلرُّجۡعَىٰٓ,Dájúdájú ọ̀dọ̀ Olúwa rẹ ni àbọ̀ ẹ̀dá.,
96,9,أَرَءَيۡتَ ٱلَّذِي يَنۡهَىٰ,Sọ fún mi nípa ẹni tó ń kọ̀,
96,10,عَبۡدًا إِذَا صَلَّىٰٓ,fún ẹrúsìn kan nígbà tí (ẹrúsìn náà) kírun!,
96,11,أَرَءَيۡتَ إِن كَانَ عَلَى ٱلۡهُدَىٰٓ,Sọ fún mi (nípa ẹ̀san rẹ̀) tí ó bá jẹ́ pé ó wà lórí ìmọ̀nà (’Islām),
96,12,أَوۡ أَمَرَ بِٱلتَّقۡوَىٰٓ,tàbí pé ó pàṣẹ ìbẹ̀rù (Allāhu)!,
96,13,أَرَءَيۡتَ إِن كَذَّبَ وَتَوَلَّىٰٓ,"Sọ fún mi (nípa ìyà rẹ̀) tí ó bá jẹ́ pé ó pe òdodo ní irọ́, tí ó sì kẹ̀yìn sí i?",
96,14,أَلَمۡ يَعۡلَم بِأَنَّ ٱللَّهَ يَرَىٰ,Ṣé kò mọ̀ pé dájúdájú Allāhu ń rí (òun ni?),
96,15,كَلَّا لَئِن لَّمۡ يَنتَهِ لَنَسۡفَعَۢا بِٱلنَّاصِيَةِ,"Rárá (ọ̀rọ̀ kò rí bí ọ̀tá Allāhu ṣe rò ó sí.[1]) Dájúdájú tí kò bá jáwọ́ (níbi dídí Ànábì - kí ìkẹ́ àti ọlà Allāhu máa bá a - lọ́wọ́), dájúdájú A máa fi àásó orí² rẹ̀ wọ́ ọ (sínú Iná);",1. Ẹni yẹn ni Abu Jahl. 2. àásó orí; irun iwájú orí.
96,16,نَاصِيَةٖ كَٰذِبَةٍ خَاطِئَةٖ,"àásó orí òpùrọ́, ẹlẹ́ṣẹ̀.",
96,17,فَلۡيَدۡعُ نَادِيَهُۥ,"Nítorí náà, kí ó pe àwọn olùbájókòó rẹ̀.",
96,18,سَنَدۡعُ ٱلزَّبَانِيَةَ,Àwa máa pe àwọn mọlāika ẹ̀ṣọ́ Iná.,
96,19,كَلَّا لَا تُطِعۡهُ وَٱسۡجُدۡۤ وَٱقۡتَرِب۩,"Rárá (ọ̀rọ̀ kò rí bí ó ṣe ń sọ nípa Wa). Má ṣe tẹ̀lé tirẹ̀. Forí kanlẹ̀ (kí o kírun), kí o sì súnmọ́ (Allāhu).",
