surah,ayah,arabic_text,translation,footnotes
15,1,الٓرۚ تِلۡكَ ءَايَٰتُ ٱلۡكِتَٰبِ وَقُرۡءَانٖ مُّبِينٖ,’Alif lām rọ̄. (Allāhu ló mọ ohun tí Ó gbàlérò pẹ̀lú àwọn háràfí náà.)[1] Ìwọ̀nyí ni àwọn āyah Tírà náà àti (àwọn āyah) al-Ƙur’ān tó ń yanjú ọ̀rọ̀ ẹ̀dá.,1. Ẹ wo ìtọsẹ̀-ọ̀rọ̀ sūrah al Baƙọrah; 2:1.
15,2,رُّبَمَا يَوَدُّ ٱلَّذِينَ كَفَرُواْ لَوۡ كَانُواْ مُسۡلِمِينَ,Ó ṣeé ṣe kí àwọn tó ṣàì gbàgbọ́ nífẹ̀ẹ́ sí pé àwọn ìbá sì ti jẹ́ mùsùlùmí (nílé ayé).,
15,3,ذَرۡهُمۡ يَأۡكُلُواْ وَيَتَمَتَّعُواْ وَيُلۡهِهِمُ ٱلۡأَمَلُۖ فَسَوۡفَ يَعۡلَمُونَ,"Fi wọ́n sílẹ̀, kí wọ́n jẹ, kí wọ́n gbádùn, kí ìrètí (ẹ̀mí gígùn) kó àìrójú ráàyè bá wọn (láti ṣẹ̀sìn); láìpẹ́ wọ́n máa mọ̀.",
15,4,وَمَآ أَهۡلَكۡنَا مِن قَرۡيَةٍ إِلَّا وَلَهَا كِتَابٞ مَّعۡلُومٞ,A kò pa ìlú kan run rí àfi kí ó ní àkọsílẹ̀ tí A ti mọ̀.,
15,5,مَّا تَسۡبِقُ مِنۡ أُمَّةٍ أَجَلَهَا وَمَا يَسۡتَـٔۡخِرُونَ,Kò sí ìjọ kan (tí ó parun) ṣíwájú àkókò rẹ̀ (nínú Laohul-Mahfuuṭḥ); wọn kò sì níí sún un ṣíwájú fún wọn.,
15,6,وَقَالُواْ يَٰٓأَيُّهَا ٱلَّذِي نُزِّلَ عَلَيۡهِ ٱلذِّكۡرُ إِنَّكَ لَمَجۡنُونٞ,"Wọ́n wí pé: “Ìwọ tí wọ́n sọ al-Ƙur’ān kalẹ̀ fún, dájúdájú wèrè ni ọ́.",
15,7,لَّوۡمَا تَأۡتِينَا بِٱلۡمَلَٰٓئِكَةِ إِن كُنتَ مِنَ ٱلصَّٰدِقِينَ,"Kí ni kò jẹ́ kí ìwọ mú àwọn mọlāika wá bá wa, tí ìwọ bá wà nínú àwọn olódodo?”",
15,8,مَا نُنَزِّلُ ٱلۡمَلَٰٓئِكَةَ إِلَّا بِٱلۡحَقِّ وَمَا كَانُوٓاْ إِذٗا مُّنظَرِينَ,A kò níí sọ mọlāika kalẹ̀ bí kò ṣe pẹ̀lú òdodo. Wọn kò sì níí lọ́ wọn lára mọ́ nígbà náà (tí àwọn mọlāika bá sọ̀kalẹ̀).,
15,9,إِنَّا نَحۡنُ نَزَّلۡنَا ٱلذِّكۡرَ وَإِنَّا لَهُۥ لَحَٰفِظُونَ,Dájúdájú Àwa l’A sọ Tírà Ìrántí kalẹ̀ (ìyẹn al-Ƙur’ān). Dájúdájú Àwa sì ni Olùṣọ́ rẹ̀.,
15,10,وَلَقَدۡ أَرۡسَلۡنَا مِن قَبۡلِكَ فِي شِيَعِ ٱلۡأَوَّلِينَ,"Dájúdájú ṣíwájú rẹ A ti rán (àwọn Òjíṣẹ́) níṣẹ́ sí àwọn ìjọ, àwọn ẹni àkọ́kọ́.",
15,11,وَمَا يَأۡتِيهِم مِّن رَّسُولٍ إِلَّا كَانُواْ بِهِۦ يَسۡتَهۡزِءُونَ,Òjíṣẹ́ kan kò sì níí dé bá wọn àfi kí wọ́n máa fi ṣe yẹ̀yẹ́.,
15,12,كَذَٰلِكَ نَسۡلُكُهُۥ فِي قُلُوبِ ٱلۡمُجۡرِمِينَ,Báyẹn náà ni A ṣe máa fi (àìsàn pípe al-Ƙur'ān nírọ́) sínú ọkàn àwọn ẹlẹ́ṣẹ̀ (nínú ìjọ tìrẹ náà).,
