surah,ayah,arabic_text,translation,footnotes
87,1,سَبِّحِ ٱسۡمَ رَبِّكَ ٱلۡأَعۡلَى,"Ṣàfọ̀mọ́ fún orúkọ Olúwa rẹ, Ẹni gíga jùlọ.",
87,2,ٱلَّذِي خَلَقَ فَسَوَّىٰ,Ẹni tí Ó dá ẹ̀dá. Ó sì ṣe (oríkèé-ríkèé rẹ̀) ní dọ́gbadọ́gba.,
87,3,وَٱلَّذِي قَدَّرَ فَهَدَىٰ,Ẹni tí Ó yan kádàrá (fún ẹ̀dá). Ó sì tọ́ ọ sọ́nà.[1],"1. Ìkíní: ìtọ́sọ́nà ẹ̀sìn ’Islām. Nítorí ìtọ́sọ́nà yìí gan-an ni Allāhu ṣe sọ àwọn Tírà Rẹ̀ kalẹ̀, tí Ó sì gbé àwọn Òjíṣẹ́ Rẹ̀ dìde sí wa. Ìkejì: ìtọ́sọ́nà ẹ̀rí-ọkàn. Nípa èyí ni a fi mọ ohun rere àti ohun burúkú ní ọ̀tọ̀ọ̀tọ̀. Ìkẹta: ìtọ́sọ́nà òye àtinúwá. Nípa èyí ni a ṣe ń ṣàmúlò àwọn ohun àmúṣọrọ̀ fún ìgbáyé-gbádùn."
87,4,وَٱلَّذِيٓ أَخۡرَجَ ٱلۡمَرۡعَىٰ,"Ẹni tí Ó mú koríko tútù hù jáde,",
87,5,فَجَعَلَهُۥ غُثَآءً أَحۡوَىٰ,Ó sì sọ ọ́ di gbígbẹ tó dúdú.,
87,6,سَنُقۡرِئُكَ فَلَا تَنسَىٰٓ,Àwa yóò máa ké (al-Ƙur’ān) fún ọ. Ìwọ kò sì níí gbàgbé.,
87,7,إِلَّا مَا شَآءَ ٱللَّهُۚ إِنَّهُۥ يَعۡلَمُ ٱلۡجَهۡرَ وَمَا يَخۡفَىٰ,Àyàfi ohun tí Allāhu bá fẹ́.[1] Dájúdájú Ó mọ gban̄gba àti ohun tó pamọ́.,1. Ìyẹn nípasẹ̀ fífí ìdájọ́ kan pa ìdájọ́ tó ṣíwájú rẹ̀ rẹ́. Ẹ wo sūrah al-Baƙọrah; 2:106.
87,8,وَنُيَسِّرُكَ لِلۡيُسۡرَىٰ,Àwa yó sì ṣe iṣẹ́ rere ní ìrọ̀rùn fún ọ.,
87,9,فَذَكِّرۡ إِن نَّفَعَتِ ٱلذِّكۡرَىٰ,"Nítorí náà, ṣèrántí ní àyè tí ìrántí ti wúlò.[1]","1. Ìyẹn ni pé, wọ́n fẹ́ kí ṣíṣe ìrántí ọ̀rọ̀ Allāhu jìnnà sí àyè ìhunrírà (bí ilé ọtí), ilé eré àti ilé àwàdà."
87,10,سَيَذَّكَّرُ مَن يَخۡشَىٰ,Ẹni tí ó máa páyà (Allāhu) máa lo ìrántí.,
87,11,وَيَتَجَنَّبُهَا ٱلۡأَشۡقَى,Olórí-burúkú sì máa takété sí i.,
87,12,ٱلَّذِي يَصۡلَى ٱلنَّارَ ٱلۡكُبۡرَىٰ,(Òun sì ni) ẹni tí ó máa wọ inú Iná tó tóbi.,
87,13,ثُمَّ لَا يَمُوتُ فِيهَا وَلَا يَحۡيَىٰ,"Lẹ́yìn náà, kò níí kú sínú rẹ̀, kò sì níí ṣẹ̀mí (àlàáfíà).",
87,14,قَدۡ أَفۡلَحَ مَن تَزَكَّىٰ,Dájúdájú ẹni tí ó bá ṣe àfọ̀mọ́ (ẹ̀sìn rẹ̀) ti jèrè.[1],1. Ẹ wo ìtọsẹ̀-ọ̀rọ̀ sūrah al-Mu’minūn; 23:4.
87,15,وَذَكَرَ ٱسۡمَ رَبِّهِۦ فَصَلَّىٰ,"Ó sì rántí orúkọ Olúwa rẹ̀, ó sì kírun.",
87,16,بَلۡ تُؤۡثِرُونَ ٱلۡحَيَوٰةَ ٱلدُّنۡيَا,"Rárá, ńṣe l’ẹ̀ ń gbé àjùlọ fún ìṣẹ̀mí ayé.",
87,17,وَٱلۡأٓخِرَةُ خَيۡرٞ وَأَبۡقَىٰٓ,"Ọ̀run sì lóore jùlọ, ó sì máa wà títí láéláé.",
87,18,إِنَّ هَٰذَا لَفِي ٱلصُّحُفِ ٱلۡأُولَىٰ,"Dájúdájú èyí wà nínú àwọn tákàǹdá àkọ́kọ́,",
87,19,صُحُفِ إِبۡرَٰهِيمَ وَمُوسَىٰ,tákàdá (Ànábì) ’Ibrọ̄hīm àti (Ànábì) Mūsā.,
