surah,ayah,arabic_text,translation,footnotes
67,1,تَبَٰرَكَ ٱلَّذِي بِيَدِهِ ٱلۡمُلۡكُ وَهُوَ عَلَىٰ كُلِّ شَيۡءٖ قَدِيرٌ,Ìbùkún ni fún Ẹni tí gbogbo ìjọba wà ní Ọwọ́ Rẹ̀. Òun sì ni Alágbára lórí gbogbo n̄ǹkan.,
67,2,ٱلَّذِي خَلَقَ ٱلۡمَوۡتَ وَٱلۡحَيَوٰةَ لِيَبۡلُوَكُمۡ أَيُّكُمۡ أَحۡسَنُ عَمَلٗاۚ وَهُوَ ٱلۡعَزِيزُ ٱلۡغَفُورُ,"Ẹni tí Ó dá ikú àti ìṣẹ̀mí nítorí kí ó lè dan yín wò; èwo nínú yín l’ó máa ṣe iṣẹ́ rere jùlọ. Òun sì ni Alágbára, Aláforíjìn.",
67,3,ٱلَّذِي خَلَقَ سَبۡعَ سَمَٰوَٰتٖ طِبَاقٗاۖ مَّا تَرَىٰ فِي خَلۡقِ ٱلرَّحۡمَٰنِ مِن تَفَٰوُتٖۖ فَٱرۡجِعِ ٱلۡبَصَرَ هَلۡ تَرَىٰ مِن فُطُورٖ,"Ẹni tí Ó dá àwọn sánmọ̀ méje ní ìpele ìpele. O ò lè rí àìgúnrégé kan lára ẹ̀dá Àjọkẹ́-ayé. Nítorí náà, wò ó padà, ǹjẹ́ o rí ojú sísán kan (lára sánmọ̀)?",
67,4,ثُمَّ ٱرۡجِعِ ٱلۡبَصَرَ كَرَّتَيۡنِ يَنقَلِبۡ إِلَيۡكَ ٱلۡبَصَرُ خَاسِئٗا وَهُوَ حَسِيرٞ,"Lẹ́yìn náà, wò ó padà ní ẹ̀ẹ̀ mejì, kí ojú rẹ padà sí ọ̀dọ̀ rẹ pẹ̀lú ìyẹpẹrẹ. Ó sì máa káàárẹ̀.",
67,5,وَلَقَدۡ زَيَّنَّا ٱلسَّمَآءَ ٱلدُّنۡيَا بِمَصَٰبِيحَ وَجَعَلۡنَٰهَا رُجُومٗا لِّلشَّيَٰطِينِۖ وَأَعۡتَدۡنَا لَهُمۡ عَذَابَ ٱلسَّعِيرِ,Dájúdájú A ti fi (àwọn ìràwọ̀ tó ń tànmọ́lẹ̀ bí) àtùpà ṣe sánmọ̀ ilé ayé ní ọ̀ṣọ́. A tún ṣe wọ́n ni ẹ̀ta-ìràwọ̀ tí wọ́n ń jù mọ́ àwọn aṣ-Ṣaetọ̄n. A sì pèsè ìyà Iná tó ń jó sílẹ̀ dè wọ́n.,
67,6,وَلِلَّذِينَ كَفَرُواْ بِرَبِّهِمۡ عَذَابُ جَهَنَّمَۖ وَبِئۡسَ ٱلۡمَصِيرُ,Ìyà iná Jahanamọ sì wà fún àwọn tó ṣàì gbàgbọ́. Ìkángun náà sì burú.,
67,7,إِذَآ أُلۡقُواْ فِيهَا سَمِعُواْ لَهَا شَهِيقٗا وَهِيَ تَفُورُ,"Nígbà tí wọ́n bá jù wọ́n sínú rẹ̀, wọn yóò máa gbọ́ kíkùn rẹ̀, tí yó sì máa ru sókè.",
67,8,تَكَادُ تَمَيَّزُ مِنَ ٱلۡغَيۡظِۖ كُلَّمَآ أُلۡقِيَ فِيهَا فَوۡجٞ سَأَلَهُمۡ خَزَنَتُهَآ أَلَمۡ يَأۡتِكُمۡ نَذِيرٞ,"Iná máa fẹ́ẹ̀ pínra rẹ̀ láti ara ìbínu[1]́. Ìgbàkígbà tí wọ́n bá ju ìjọ kan sínú rẹ̀, àwọn ẹ̀ṣọ́ Iná yóò máa bi wọ́n léèrè pé: “Ǹjẹ́ olùkìlọ̀ kan kò wá ba yín bí?”","1. Ìyẹn ni pé, Iná fúnra rẹ̀ yóò máa bínú sí àwọn èrò inú rẹ̀ tí ìbínú rẹ̀ yóò máa mú un ru sókè bíi ríru omi òkun, yóò sì máa jà bí ìjì atẹ́gùn bíi pé ó fẹ́ fà wọ́n ya jálajàla."
67,9,قَالُواْ بَلَىٰ قَدۡ جَآءَنَا نَذِيرٞ فَكَذَّبۡنَا وَقُلۡنَا مَا نَزَّلَ ٱللَّهُ مِن شَيۡءٍ إِنۡ أَنتُمۡ إِلَّا فِي ضَلَٰلٖ كَبِيرٖ,"Wọn yóò wí pé: “Bẹ́ẹ̀ ni, dájúdájú olùkìlọ̀ kan ti wá bá wa, ṣùgbọ́n a pè é ní òpùrọ́. A sì wí pé Allāhu kò sọ n̄ǹkan kan kalẹ̀. Kí ni ẹ̀yin bí kò ṣe pé ẹ wà nínú ìṣìnà tó tóbi.”",
67,10,وَقَالُواْ لَوۡ كُنَّا نَسۡمَعُ أَوۡ نَعۡقِلُ مَا كُنَّا فِيٓ أَصۡحَٰبِ ٱلسَّعِيرِ,"Wọ́n tún wí pé: “Tí ó bá jẹ́ pé a gbọ́ràn ni tàbí pé a ṣe làákàyè ni, àwa kò níí wà nínú èrò inú Iná tó ń jó.”",
