surah,ayah,arabic_text,translation,footnotes
74,1,يَٰٓأَيُّهَا ٱلۡمُدَّثِّرُ,Ìwọ olùdaṣọbora.,
74,2,قُمۡ فَأَنذِرۡ,Dìde kí o ṣèkìlọ̀.,
74,3,وَرَبَّكَ فَكَبِّرۡ,Olúwa rẹ sì ni kí o gbé títóbi fún.,
74,4,وَثِيَابَكَ فَطَهِّرۡ,Aṣọ rẹ ni kí o fọ̀ mọ́.,
74,5,وَٱلرُّجۡزَ فَٱهۡجُرۡ,Òrìṣà ni kí o jìnnà sí.,
74,6,وَلَا تَمۡنُن تَسۡتَكۡثِرُ,Má ṣe tọrẹ nítorí kí o lè rí púpọ̀ gbà.,
74,7,وَلِرَبِّكَ فَٱصۡبِرۡ,Olúwa rẹ ni kí o ṣe sùúrù fún.,
74,8,فَإِذَا نُقِرَ فِي ٱلنَّاقُورِ,"Nígbà tí wọ́n bá fọn fèrè oníwo fún àjíǹde,",
74,9,فَذَٰلِكَ يَوۡمَئِذٖ يَوۡمٌ عَسِيرٌ,"ìyẹn, ní ọjọ́ yẹn, ni ọjọ́ ìnira,",
74,10,عَلَى ٱلۡكَٰفِرِينَ غَيۡرُ يَسِيرٖ,tí kò níí rọrùn fún àwọn aláìgbàgbọ́.,
74,11,ذَرۡنِي وَمَنۡ خَلَقۡتُ وَحِيدٗا,Fi Mí dá ẹni tí Mo dá ní òun nìkan (ìyẹn nínú ikùn ìyá rẹ̀).,
74,12,وَجَعَلۡتُ لَهُۥ مَالٗا مَّمۡدُودٗا,Mo sì fún un ní ọ̀pọ̀lọ́pọ̀ dúkìá,
74,13,وَبَنِينَ شُهُودٗا,àti àwọn ọmọkúnrin tó ń bẹ pẹ̀lú rẹ̀.,
74,14,وَمَهَّدتُّ لَهُۥ تَمۡهِيدٗا,Mo sì fi àyè ìrọ̀rùn gbá a dáadáa.,
74,15,ثُمَّ يَطۡمَعُ أَنۡ أَزِيدَ,"Lẹ́yìn náà, ó tún ń jẹ̀rankàn pé kí N̄g ṣe àlékún.",
74,16,كَلَّآۖ إِنَّهُۥ كَانَ لِأٓيَٰتِنَا عَنِيدٗا,Rárá o! Dájúdájú ó jẹ́ alátakò sí àwọn āyah Wa.,
74,17,سَأُرۡهِقُهُۥ صَعُودًا,Èmi yóò la ìyà pọ́nkèpọ́nkè bọ̀ ọ́ lọ́rùn (nínú Iná)[1].,[1] Orúkọ àpáta ńlá kan nínú Iná ni Sọ‘ūd. Kèfèrí yóò máa pọ́n òkè náà láààrin àádọ́rin ọdún ní àpọ́njábọ́. Ìdí nìyí tí wọ́n fi pe ìyà náà ní ìyà pọ́nkèpọ́nkè.
74,18,إِنَّهُۥ فَكَّرَ وَقَدَّرَ,Dájúdájú ó ronú (lódì nípa al-Ƙur’ān). Ó sì pinnu (ọ̀rọ̀ kan nínú ẹ̀mí rẹ̀).,
74,19,فَقُتِلَ كَيۡفَ قَدَّرَ,Wọ́n sì ṣẹ́bi lé e nípa bí ó ṣe pinnu.,
74,20,ثُمَّ قُتِلَ كَيۡفَ قَدَّرَ,"Lẹ́yìn náà, Wọ́n tún ṣẹ́bi lé e nípa bí ó ṣe pinnu.",
74,21,ثُمَّ نَظَرَ,"Lẹ́yìn náà, ó wò sùn.",
74,22,ثُمَّ عَبَسَ وَبَسَرَ,"Lẹ́yìn náà, ó fajú ro, ó sì dijú mágbárí.",
74,23,ثُمَّ أَدۡبَرَ وَٱسۡتَكۡبَرَ,"Lẹ́yìn náà, ó pẹ̀yìndà, ó sì ṣègbéraga.",
74,24,فَقَالَ إِنۡ هَٰذَآ إِلَّا سِحۡرٞ يُؤۡثَرُ,Ó sì wí pé: “Kí ni èyí bí kò ṣe idán àtọwọ́dọ́wọ́.,
74,25,إِنۡ هَٰذَآ إِلَّا قَوۡلُ ٱلۡبَشَرِ,Kí ni èyí bí kò ṣe ọ̀rọ̀ abara”,
74,26,سَأُصۡلِيهِ سَقَرَ,Èmi yóò fi sínú iná Saƙọr.,
74,27,وَمَآ أَدۡرَىٰكَ مَا سَقَرُ,Kí l’ó mú ọ mọ ohun tó ń jẹ́ iná Saƙọr?,
74,28,لَا تُبۡقِي وَلَا تَذَرُ,"(Saƙọr) kò níí ṣẹ́ ẹ kù, kò sì níí pa á tì.[1]","1. Ìyẹn ni pé, Iná náà yóò máa jó o lọ, kò sì níí gba ẹ̀mí rẹ̀."
74,29,لَوَّاحَةٞ لِّلۡبَشَرِ,Ó máa jó awọ ara di dúdú.,
74,30,عَلَيۡهَا تِسۡعَةَ عَشَرَ,(Àwọn mọlāika) mọ́kàndínlógún ni ẹ̀ṣọ́ rẹ̀.,
