surah,ayah,arabic_text,translation,footnotes
86,1,وَٱلسَّمَآءِ وَٱلطَّارِقِ,(Allāhu) fi sánmọ̀ àti Tọ̄riƙ búra.,
86,2,وَمَآ أَدۡرَىٰكَ مَا ٱلطَّارِقُ,Kí sì ni ó mú ọ mọ ohun tó ń jẹ́ Tọ̄riƙ?,
86,3,ٱلنَّجۡمُ ٱلثَّاقِبُ,Ìràwọ̀ tí ìmọ́lẹ̀ rẹ̀ ń tàn ròrò (ní alẹ́ ni).,
86,4,إِن كُلُّ نَفۡسٖ لَّمَّا عَلَيۡهَا حَافِظٞ,Kò sí ẹ̀mí kan àfi kí ẹ̀ṣọ́ kan wà fún un (nínú àwọn mọlāika).,
86,5,فَلۡيَنظُرِ ٱلۡإِنسَٰنُ مِمَّ خُلِقَ,"Nítorí náà, kí ènìyàn wòye sí ohun tí A fi ṣẹ̀dá rẹ̀.",
86,6,خُلِقَ مِن مَّآءٖ دَافِقٖ,Wọ́n ṣẹ̀dá rẹ̀ láti inú omi tó ń tú jáde kọ̀ọ́kọ̀ọ́.,
86,7,يَخۡرُجُ مِنۢ بَيۡنِ ٱلصُّلۡبِ وَٱلتَّرَآئِبِ,Ó ń jáde láti ààrin ìbàdí ọkùnrin àti àwọn ẹfọ́nhà igbá-àyà obìnrin.,
86,8,إِنَّهُۥ عَلَىٰ رَجۡعِهِۦ لَقَادِرٞ,Dájúdájú Allāhu ni Alágbára lóri ìdápadà rẹ̀,
86,9,يَوۡمَ تُبۡلَى ٱلسَّرَآئِرُ,ní ọjọ́ tí wọ́n máa ṣe àyẹ̀wò àwọn (iṣẹ́) àṣepamọ́.,
86,10,فَمَا لَهُۥ مِن قُوَّةٖ وَلَا نَاصِرٖ,"Nígbà náà, kò níí sí agbára tàbí alárànṣe kan fún un.",
86,11,وَٱلسَّمَآءِ ذَاتِ ٱلرَّجۡعِ,Allāhu fi sánmọ̀ tó ń rọ òjò ní ọdọọdún búra.,
86,12,وَٱلۡأَرۡضِ ذَاتِ ٱلصَّدۡعِ,Ó tún fi ilẹ̀ tó ń sán kànkàn (fún híhùjáde èso) búra.,
86,13,إِنَّهُۥ لَقَوۡلٞ فَصۡلٞ,Dájúdájú al-Ƙur’ān ni ọ̀rọ̀-ìpínyà (láààrin òdodo àti irọ́).,
86,14,وَمَا هُوَ بِٱلۡهَزۡلِ,Kì í sì ṣe àwàdà.,
86,15,إِنَّهُمۡ يَكِيدُونَ كَيۡدٗا,Dájúdájú wọ́n ń déte gan-an.,
86,16,وَأَكِيدُ كَيۡدٗا,Èmi náà sì ń déte gan-an.[1],1. Ẹ wo ìtọsẹ̀-ọ̀rọ̀ fún sūrah al-Baƙọrah; 2:15.
86,17,فَمَهِّلِ ٱلۡكَٰفِرِينَ أَمۡهِلۡهُمۡ رُوَيۡدَۢا,"Nítorí náà, lọ́ra fún àwọn aláìgbàgbọ́. Lọ́ wọn lára sẹ́ fún ìgbà díẹ̀.",
