surah,ayah,arabic_text,translation,footnotes
69,1,ٱلۡحَآقَّةُ,Ìṣẹ̀lẹ̀ Òdodo náà!,
69,2,مَا ٱلۡحَآقَّةُ,Kí ni Ìṣẹ̀lẹ̀ Òdodo náà?,
69,3,وَمَآ أَدۡرَىٰكَ مَا ٱلۡحَآقَّةُ,Kí sì ni ó mú ọ mọ ohun tó ń jẹ́ Ìṣẹ̀lẹ̀ Òdodo náà?,
69,4,كَذَّبَتۡ ثَمُودُ وَعَادُۢ بِٱلۡقَارِعَةِ,Àwọn ìjọ Thamūd àti ìjọ ‘Ād pe Àjíǹde (ajámọláya bí àrá) ní irọ́.[1],1. Nínú àwọn orúkọ fún Ọjọ́ Àjíǹde ni Ìṣẹ̀lẹ̀ Òdodo náà àti Ajámọláyà bí àrá.
69,5,فَأَمَّا ثَمُودُ فَأُهۡلِكُواْ بِٱلطَّاغِيَةِ,"Ní ti ìjọ Thamūd, wọ́n fi igbe tó tayọ ẹnu-ààlà pa wọ́n rẹ́.",
69,6,وَأَمَّا عَادٞ فَأُهۡلِكُواْ بِرِيحٖ صَرۡصَرٍ عَاتِيَةٖ,"Ní ti ìjọ ‘Ād, wọ́n fi atẹ́gùn líle tó tayọ ẹnu-ààlà pa wọ́n rẹ́.",
69,7,سَخَّرَهَا عَلَيۡهِمۡ سَبۡعَ لَيَالٖ وَثَمَٰنِيَةَ أَيَّامٍ حُسُومٗاۖ فَتَرَى ٱلۡقَوۡمَ فِيهَا صَرۡعَىٰ كَأَنَّهُمۡ أَعۡجَازُ نَخۡلٍ خَاوِيَةٖ,Ó dẹ ẹ́ sí wọn fún òru méje àti ọ̀sán mẹ́jọ láì dáwọ́ dúró. O sì máa rí ìjọ náà tí wọ́n ti kú sínú rẹ̀ bí ẹni pé kùkùté igi dàbínù tó ti luhò nínú ni wọ́n.[1],1. Ẹ wo ìtọsẹ̀-ọ̀rọ̀ sūrah Fussilat; 41:16.
69,8,فَهَلۡ تَرَىٰ لَهُم مِّنۢ بَاقِيَةٖ,Ǹjẹ́ o rí ẹnì kan nínú wọn tó ṣẹ́ kù bí?,
69,9,وَجَآءَ فِرۡعَوۡنُ وَمَن قَبۡلَهُۥ وَٱلۡمُؤۡتَفِكَٰتُ بِٱلۡخَاطِئَةِ,Fir‘aon àti àwọn tó ṣíwájú rẹ̀ àti àwọn ìlú tí wọ́n dojú rẹ̀ bolẹ̀ dé pẹ̀lú àwọn àṣìṣe.,
69,10,فَعَصَوۡاْ رَسُولَ رَبِّهِمۡ فَأَخَذَهُمۡ أَخۡذَةٗ رَّابِيَةً,Wọ́n yapa Òjíṣẹ́ Olúwa wọn. Ó sì gbá wọn mú ní ìgbámú tóléken̄kà.,
69,11,إِنَّا لَمَّا طَغَا ٱلۡمَآءُ حَمَلۡنَٰكُمۡ فِي ٱلۡجَارِيَةِ,Dájúdájú nígbà tí omi tayọ ẹnu-ààlà. A gbe yín gun ọkọ̀ ojú-omi.,
69,12,لِنَجۡعَلَهَا لَكُمۡ تَذۡكِرَةٗ وَتَعِيَهَآ أُذُنٞ وَٰعِيَةٞ,Nítorí kí Á lè fi ṣe ìrántí fún yín àti nítorí kí etí tó ń ṣọ́ n̄ǹkan lè ṣọ́ ọ.,
69,13,فَإِذَا نُفِخَ فِي ٱلصُّورِ نَفۡخَةٞ وَٰحِدَةٞ,"Nígbà tí wọ́n bá fọn fèrè oníwo fún ikú ní fífọn ẹyọ kan,",
69,14,وَحُمِلَتِ ٱلۡأَرۡضُ وَٱلۡجِبَالُ فَدُكَّتَا دَكَّةٗ وَٰحِدَةٗ,"tí wọ́n gbé ilẹ̀ àti àpáta sókè, tí wọ́n sì rún méjèèjì wómúwómú ní rírún ẹ̀ẹ̀ kan,",
69,15,فَيَوۡمَئِذٖ وَقَعَتِ ٱلۡوَاقِعَةُ,ní ọjọ́ yẹn ni Ìṣẹ̀lẹ̀ máa ṣẹlẹ̀.,
69,16,وَٱنشَقَّتِ ٱلسَّمَآءُ فَهِيَ يَوۡمَئِذٖ وَاهِيَةٞ,Àti pé sánmọ̀ yó fàya pẹ́rẹpẹ̀rẹ. Ó sì máa fúyẹ́ gẹgẹ ní ọjọ́ yẹn.,
