surah,ayah,arabic_text,translation,footnotes
91,1,وَٱلشَّمۡسِ وَضُحَىٰهَا,Allāhu fi òòrùn àti ìyálẹ̀ta rẹ̀ búra.,
91,2,وَٱلۡقَمَرِ إِذَا تَلَىٰهَا,Ó tún fi òṣùpá nígbà tí ó bá (yọ) tẹ̀lé (òòrùn) búra.,
91,3,وَٱلنَّهَارِ إِذَا جَلَّىٰهَا,Ó tún fi ọ̀sán nígbà tí ó bá mú ìmọ́lẹ̀ bá òkùnkùn òru búra.,
91,4,وَٱلَّيۡلِ إِذَا يَغۡشَىٰهَا,Ó tún fi alẹ́ nígbà tí ó bá bo ọ̀sán mọ́lẹ̀ búra.,
91,5,وَٱلسَّمَآءِ وَمَا بَنَىٰهَا,Ó tún fi sánmọ̀ àti Ẹni tí Ó mọ ọ́n[1] búra?,1. Allāhu - Ẹlẹ́dàá - ni Ẹni tí Ó mọ àwọn sánmọ̀. Ó sì ń fi ara Rẹ̀ búra.
91,6,وَٱلۡأَرۡضِ وَمَا طَحَىٰهَا,Ó tún fi ilẹ̀ àti Ẹni tí Ó tẹ́ ẹ kalẹ̀ pẹrẹsẹ búra.,
91,7,وَنَفۡسٖ وَمَا سَوَّىٰهَا,Ó tún fi ẹ̀mí (ènìyàn) àti Ẹni tí Ó ṣe (oríkèé rẹ̀) dọ́gba búra.,
91,8,فَأَلۡهَمَهَا فُجُورَهَا وَتَقۡوَىٰهَا,Ó sì fi ẹ̀ṣẹ̀ (tí ẹ̀mí lè dá) àti ìbẹ̀rù rẹ̀ mọ̀ ọ́n.,
91,9,قَدۡ أَفۡلَحَ مَن زَكَّىٰهَا,"Ẹnikẹ́ni tí ó bá ṣe àfọ̀mọ́ (ẹ̀mí ara) rẹ̀ (níbi ẹ̀ṣẹ̀), ó mà ti jèrè.[1]",1. Ẹ wo ìtọsẹ̀-ọ̀rọ̀ sūrah al-Mu’minūn; 23:4.
91,10,وَقَدۡ خَابَ مَن دَسَّىٰهَا,"Ẹnikẹ́ni tí ó bá fi (ìwà ẹ̀ṣẹ̀) ba ẹ̀mí (ara) rẹ̀ jẹ́, ó mà ti pàdánù.",
91,11,كَذَّبَتۡ ثَمُودُ بِطَغۡوَىٰهَآ,Ìjọ Thamūd pe òdodo ní irọ́ nípa ìtayọ ẹnu-ààlà wọn.,
91,12,إِذِ ٱنۢبَعَثَ أَشۡقَىٰهَا,(Rántí) nígbà tí ẹni tí orí rẹ̀ burú jùlọ nínú wọn sáré dìde (láti gún ràkúnmí pa).,
91,13,فَقَالَ لَهُمۡ رَسُولُ ٱللَّهِ نَاقَةَ ٱللَّهِ وَسُقۡيَٰهَا,"Nígbà náà, Òjíṣẹ́ Allāhu sọ fún wọn pé: “(Ẹ fi) abo ràkúnmí Allāhu àti omi rẹ̀ (sílẹ̀).”",
91,14,فَكَذَّبُوهُ فَعَقَرُوهَا فَدَمۡدَمَ عَلَيۡهِمۡ رَبُّهُم بِذَنۢبِهِمۡ فَسَوَّىٰهَا,"Wọ́n pè é ní òpùrọ́. Wọ́n sì gún (ràkúnmí) pa. Nítorí náà, Olúwa wọn pa wọ́n rẹ́ nítorí ẹ̀ṣẹ̀ wọn. Ó sì fi ìparun náà kárí wọn.",
91,15,وَلَا يَخَافُ عُقۡبَٰهَا,(Ẹni tó gún ràkúnmí pa) kò sì páyà ìkángun ọ̀rọ̀ wọn.,
