surah,ayah,arabic_text,translation,footnotes
84,1,إِذَا ٱلسَّمَآءُ ٱنشَقَّتۡ,Nígbà tí sánmọ̀ bá fàya pẹ́rẹpẹ̀rẹ,
84,2,وَأَذِنَتۡ لِرَبِّهَا وَحُقَّتۡ,"- ó gbọ́, ó sì tẹ̀lé àṣẹ Olúwa rẹ̀ ni. Ó sì di dandan fún un láti ṣe bẹ́ẹ̀[1] -","1. Ẹ wo sūrah al-Baƙọrah ;2:210, sūrah al-Furƙọ̄n; 25:25 àti sūrah al-’Infitọ̄r; 82:1-2."
84,3,وَإِذَا ٱلۡأَرۡضُ مُدَّتۡ,"àti nígbà tí A bá fẹ ilẹ̀ lójú,",
84,4,وَأَلۡقَتۡ مَا فِيهَا وَتَخَلَّتۡ,"ó máa ju ohun tí ó wà nínú rẹ̀ síta, ó sì máa pa sófo",
84,5,وَأَذِنَتۡ لِرَبِّهَا وَحُقَّتۡ,"- ó gbọ́, ó sì tẹ̀lé àṣẹ Olúwa rẹ̀ ni. Ó sì di dandan fún un láti ṣe bẹ́ẹ̀ - (ní ọjọ́ yẹn ni ẹ̀dá máa rí iṣẹ́ ọwọ́ rẹ̀)",
84,6,يَٰٓأَيُّهَا ٱلۡإِنسَٰنُ إِنَّكَ كَادِحٌ إِلَىٰ رَبِّكَ كَدۡحٗا فَمُلَٰقِيهِ,Ìwọ ènìyàn dájúdájú ìwọ ń ṣe iṣẹ́ kárakára ní iṣẹ́ àṣepàdé Olúwa rẹ. O sì máa mú un pàdé Rẹ̀.,
84,7,فَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ بِيَمِينِهِۦ,"Nítorí náà, ní ti ẹni tí wọ́n bá fún ní ìwé iṣẹ́ rẹ̀ ní ọwọ́ ọ̀tún rẹ̀,",
84,8,فَسَوۡفَ يُحَاسَبُ حِسَابٗا يَسِيرٗا,láìpẹ́ A máa ṣe ìṣírò-iṣẹ́ (rẹ̀) ní ìṣírò ìrọ̀rùn.,
84,9,وَيَنقَلِبُ إِلَىٰٓ أَهۡلِهِۦ مَسۡرُورٗا,Ó sì máa padà sí ọ̀dọ̀ àwọn ènìyàn rẹ̀ (nínú Ọgbà Ìdẹ̀ra) lẹ́ni ìdùnnú.,
84,10,وَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ وَرَآءَ ظَهۡرِهِۦ,"Ní ti ẹni tí wọ́n bá sì fún ní ìwé iṣẹ́ rẹ̀ láti ẹ̀yìn rẹ̀,[1]",1. Ẹ wo ìtọsẹ̀-ọ̀rọ̀ sūrah al-Hāƙƙọh; 69:25.
84,11,فَسَوۡفَ يَدۡعُواْ ثُبُورٗا,láìpẹ́ ó máa kígbe ìparun.,
84,12,وَيَصۡلَىٰ سَعِيرًا,Ó sì máa wọ inú Iná tó ń jó.,
84,13,إِنَّهُۥ كَانَ فِيٓ أَهۡلِهِۦ مَسۡرُورًا,Dájúdájú ó ti wà láààrin àwọn ènìyàn rẹ̀ lẹ́ni ìdùnnú (sí àìgbàgbọ́ nílé ayé).,
84,14,إِنَّهُۥ ظَنَّ أَن لَّن يَحُورَ,Dájúdájú ó lérò pé òun kò níí padà (sí ọ̀dọ̀ Allāhu ni).,
84,15,بَلَىٰٓۚ إِنَّ رَبَّهُۥ كَانَ بِهِۦ بَصِيرٗا,"Bẹ́ẹ̀ ni, (ó máa padà). Dájúdájú Olúwa rẹ̀ jẹ́ Olùríran nípa rẹ̀.",
84,16,فَلَآ أُقۡسِمُ بِٱلشَّفَقِ,"Nítorí náà, Èmi (Allāhu) ń fi àwòǹpapa búra.",
84,17,وَٱلَّيۡلِ وَمَا وَسَقَ,Mo tún ń fi òru àti ohun tí ó kó jọ sínú rẹ̀ búra.,
84,18,وَٱلۡقَمَرِ إِذَا ٱتَّسَقَ,Mo tún ń fi òṣùpá nígbà tí ó bá dégbá (tí ìmọ́lẹ̀ rẹ̀ kún) búra.,
84,19,لَتَرۡكَبُنَّ طَبَقًا عَن طَبَقٖ,Dájúdájú ẹ̀yin yóò máa bọ́ sínú wàhálà kan láti inú wàhálà kan.,
84,20,فَمَا لَهُمۡ لَا يُؤۡمِنُونَ,Kí l’ó ṣe wọ́n ná tí wọn kò fi gbàgbọ́ ní òdodo?,
84,21,وَإِذَا قُرِئَ عَلَيۡهِمُ ٱلۡقُرۡءَانُ لَا يَسۡجُدُونَۤ۩,"Nígbà tí wọ́n bá sì ké al-Ƙur’ān fún wọn, wọn kò níí forí kanlẹ̀.",
84,22,بَلِ ٱلَّذِينَ كَفَرُواْ يُكَذِّبُونَ,"Rárá, ńṣe ni àwọn tó ṣàì gbàgbọ́ ń pè é ní irọ́.",
84,23,وَٱللَّهُ أَعۡلَمُ بِمَا يُوعُونَ,Allāhu sì nímọ̀ jùlọ nípa ohun tí wọ́n ń fi pamọ́ (sínú ọkàn wọn).,
84,24,فَبَشِّرۡهُم بِعَذَابٍ أَلِيمٍ,"Nítorí náà, fún wọn ní ìró ìyà ẹlẹ́ta-eléro.",
84,25,إِلَّا ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَهُمۡ أَجۡرٌ غَيۡرُ مَمۡنُونِۭ,"Àyàfi àwọn tó gbàgbọ́ ní òdodo, tí wọ́n sì ṣe àwọn iṣẹ́ rere, ẹ̀san tí kò níí pin[1] ń bẹ fún wọn.","1. Ẹ̀san tí kò níí pin; ẹ̀san tí kò níí dópin, ẹ̀san tí kò níí dáwọ́ dúró, ẹ̀san tí yóò máa lọ títí láéláé."
