surah,ayah,arabic_text,translation,footnotes
38,1,صٓۚ وَٱلۡقُرۡءَانِ ذِي ٱلذِّكۡرِ,Sọ̄d. (Allāhu ló mọ ohun tí Ó gbàlérò pẹ̀lú háràfí náà.)[1] Allāhu fi al-Ƙur’ān tí ó kún fún ìrántí bura.,1. Ẹ wo ìtọsẹ̀-ọ̀rọ̀ sūrah al Baƙọrah; 2:1.
38,2,بَلِ ٱلَّذِينَ كَفَرُواْ فِي عِزَّةٖ وَشِقَاقٖ,Síbẹ̀síbẹ̀ àwọn tó ṣàì gbàgbọ́ wà nínú ìgbéraga àti ìyapa (òdodo).,
38,3,كَمۡ أَهۡلَكۡنَا مِن قَبۡلِهِم مِّن قَرۡنٖ فَنَادَواْ وَّلَاتَ حِينَ مَنَاصٖ,"Mélòó mélòó nínú àwọn ìran tí A ti parẹ́ ṣíwájú wọn. Nígbà náà, wọ́n kígbe (fún ìrànlọ́wọ́) nígbà tí kò sí ibùsásí kan.",
38,4,وَعَجِبُوٓاْ أَن جَآءَهُم مُّنذِرٞ مِّنۡهُمۡۖ وَقَالَ ٱلۡكَٰفِرُونَ هَٰذَا سَٰحِرٞ كَذَّابٌ,"Wọ́n ṣèèmọ̀ pé olùkìlọ̀ kan nínú wọn wá bá wọn. Àwọn aláìgbàgbọ́ sì wí pé: “Èyí ni òpìdán, òpùrọ́.”",
38,5,أَجَعَلَ ٱلۡأٓلِهَةَ إِلَٰهٗا وَٰحِدًاۖ إِنَّ هَٰذَا لَشَيۡءٌ عُجَابٞ,Ṣé ó máa sọ àwọn òrìṣà di Ọlọ́hun Ọ̀kan ṣoṣo tí a gbọ́dọ̀ jọ́sìn fún ní ọ̀nà òdodo? Dájúdájú èyí mà ni n̄ǹkan ìyanu.,
38,6,وَٱنطَلَقَ ٱلۡمَلَأُ مِنۡهُمۡ أَنِ ٱمۡشُواْ وَٱصۡبِرُواْ عَلَىٰٓ ءَالِهَتِكُمۡۖ إِنَّ هَٰذَا لَشَيۡءٞ يُرَادُ,"Àwọn aṣíwájú nínú wọn sì lọ (káà kiri láti wí fún àwọn ọmọlẹ́yìn wọn) pé: “Ẹ máa bá (ìbọ̀rìṣà) lọ, kí ẹ sì dúró ṣinṣin ti àwọn òrìṣà yín. Dájúdájú èyí (jíjẹ́ ọ̀kan ṣoṣo Allāhu) ni n̄ǹkan tí wọ́n ń gbàlérò (láti fi pa àwọn òrìṣà yín run).",
38,7,مَا سَمِعۡنَا بِهَٰذَا فِي ٱلۡمِلَّةِ ٱلۡأٓخِرَةِ إِنۡ هَٰذَآ إِلَّا ٱخۡتِلَٰقٌ,"Àwa kò gbọ́ èyí nínú ẹ̀sìn ìkẹ́yìn (ìyẹn, ẹ̀sìn nasọ̄rọ̄)[1]. Èyí kò jẹ́ kiní kan bí kò ṣe àdápa irọ́.","1. Ìyẹn ni pé, ẹ̀sìn nasọ̄rọ̄ tó kẹ́yìn dé gan-an kò pe Ọlọ́hun ní Ọ̀kan ṣoṣo. Mẹ́ta lọ́kan ni ìgbàgbọ́ rẹ̀. Èyí túmọ̀ sí pé, ẹ̀sìn ’Islām nìkan l’ó mọ Ọlọ́hun ní Ọ̀kan ṣoṣo."
38,8,أَءُنزِلَ عَلَيۡهِ ٱلذِّكۡرُ مِنۢ بَيۡنِنَاۚ بَلۡ هُمۡ فِي شَكّٖ مِّن ذِكۡرِيۚ بَل لَّمَّا يَذُوقُواْ عَذَابِ,"Ṣé Wọ́n sọ (tírà) Ìrántí kalẹ̀ fún un láààrin wa ni?” Rárá, wọ́n wà nínú iyèméjì nípa (tírà) Ìrántí Mi (tí Mo sọ̀kalẹ̀ ni). Rárá, wọn kò tí ì tọ́ ìyà Mi wò ni.",
38,9,أَمۡ عِندَهُمۡ خَزَآئِنُ رَحۡمَةِ رَبِّكَ ٱلۡعَزِيزِ ٱلۡوَهَّابِ,"Tàbí tiwọn ni àwọn ilé ọ̀rọ̀ Olúwa rẹ, Alágbára, Ọlọ́rẹ?",
38,10,أَمۡ لَهُم مُّلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَاۖ فَلۡيَرۡتَقُواْ فِي ٱلۡأَسۡبَٰبِ,"Tàbí tiwọn ni ìjọba àwọn sánmọ̀ àti ilẹ̀ àti ohun tí ń bẹ láààrin méjèèjì? Tí ó bá rí bẹ́ẹ̀, kí wọn wá àwọn ọ̀nà láti fi gùnkè wá (bá Wa).",
38,11,جُندٞ مَّا هُنَالِكَ مَهۡزُومٞ مِّنَ ٱلۡأَحۡزَابِ,A máa ṣẹ́gun ọmọ ogun tó wà níbẹ̀ yẹn nínú ọmọ ogun oníjọ.[1],1. Èyí ni àdéhùn ìṣẹ́gun fún Ànábì - kí ìkẹ́ àti ọlà Allāhu máa bá a -àti àwọn mùsùlùmí lórí àwọn ọ̀tá ’Islām. Irú àdéhùn yìí tún wà nínú sūrah al-Ƙọmọr; 54:45.
38,12,كَذَّبَتۡ قَبۡلَهُمۡ قَوۡمُ نُوحٖ وَعَادٞ وَفِرۡعَوۡنُ ذُو ٱلۡأَوۡتَادِ,"Àwọn ìjọ Nūh, ìjọ ‘Ād àti Fir‘aon, eléèkàn, wọ́n pe òdodo ní irọ́ ṣíwájú wọn.",
38,13,وَثَمُودُ وَقَوۡمُ لُوطٖ وَأَصۡحَٰبُ لۡـَٔيۡكَةِۚ أُوْلَٰٓئِكَ ٱلۡأَحۡزَابُ,"Ìjọ Thamūd, ìjọ Lūt àti àwọn ará ’Aekah, àwọn wọ̀nyẹn (tún ni) àwọn ìjọ (tó pe òdodo ní irọ́).",
