surah,ayah,arabic_text,translation,footnotes
36,1,يسٓ,Yā sīn (Allāhu ló mọ ohun tí Ó gbàlérò pẹ̀lú àwọn háràfí náà.)[1],1. Ẹ wo ìtọsẹ̀-ọ̀rọ̀ sūrah al Baƙọrah; 2:1.
36,2,وَٱلۡقُرۡءَانِ ٱلۡحَكِيمِ,(Allāhu) fi Al-Ƙur’ān tí ó kún fún ọgbọ́n búra.[1],1. Ẹ wo ìtọsẹ̀-ọ̀rọ̀ sūrah Yūnus; 10:1
36,3,إِنَّكَ لَمِنَ ٱلۡمُرۡسَلِينَ,Dájúdájú ìwọ wà nínú àwọn Òjíṣẹ́.,
36,4,عَلَىٰ صِرَٰطٖ مُّسۡتَقِيمٖ,(O) wà lórí ọ̀nà tààrà (’Islām).,
36,5,تَنزِيلَ ٱلۡعَزِيزِ ٱلرَّحِيمِ,"(Al-Ƙur’ān jẹ́) ìmísí tó sọ̀kalẹ̀ láti ọ̀dọ̀ Alágbára, Àṣàkẹ́-ọ̀run",
36,6,لِتُنذِرَ قَوۡمٗا مَّآ أُنذِرَ ءَابَآؤُهُمۡ فَهُمۡ غَٰفِلُونَ,"nítorí kí o lè ṣèkìlọ̀ fún àwọn ènìyàn kan, (àwọn) tí wọn kò ṣe ìkìlọ̀ fún àwọn bàbá wọn rí. Nítorí náà, afọ́núfọ́ra sì ni wọ́n (nípa ìmọ̀nà).[1]",1. Ẹ wo ìtọsẹ̀-ọ̀rọ̀ sūrah al-Ƙọsọs; 28:46.
36,7,لَقَدۡ حَقَّ ٱلۡقَوۡلُ عَلَىٰٓ أَكۡثَرِهِمۡ فَهُمۡ لَا يُؤۡمِنُونَ,Dájúdájú ọ̀rọ̀ náà ti kò lé ọ̀pọ̀lọ́pọ̀ wọn lórí; wọn kò sì níí gbàgbọ́.,
36,8,إِنَّا جَعَلۡنَا فِيٓ أَعۡنَٰقِهِمۡ أَغۡلَٰلٗا فَهِيَ إِلَى ٱلۡأَذۡقَانِ فَهُم مُّقۡمَحُونَ,Dájúdájú Àwa ti kó ẹ̀wọ̀n sí wọn lọ́rùn (mọ́ ọwọ́ wọn). Ó sì ga dé àgbọ̀n (wọn). Wọ́n sì gà wọ́n lọ́rùn sókè.,
36,9,وَجَعَلۡنَا مِنۢ بَيۡنِ أَيۡدِيهِمۡ سَدّٗا وَمِنۡ خَلۡفِهِمۡ سَدّٗا فَأَغۡشَيۡنَٰهُمۡ فَهُمۡ لَا يُبۡصِرُونَ,"Àti pé Àwa fi gàgá kan síwájú wọn, gàgá kan sẹ́yìn wọn; A bò wọ́n lójú, wọn kò sì ríran.",
36,10,وَسَوَآءٌ عَلَيۡهِمۡ ءَأَنذَرۡتَهُمۡ أَمۡ لَمۡ تُنذِرۡهُمۡ لَا يُؤۡمِنُونَ,"Bákan náà ni fún wọn, yálà o kìlọ̀ fún wọn tàbí o kò kìlọ̀ fún wọn; wọn kò níí gbàgbọ́.[1]",1. Ẹ wo ìtọsẹ̀-ọ̀rọ̀ sūrah al Baƙọrah; 2:6.
36,11,إِنَّمَا تُنذِرُ مَنِ ٱتَّبَعَ ٱلذِّكۡرَ وَخَشِيَ ٱلرَّحۡمَٰنَ بِٱلۡغَيۡبِۖ فَبَشِّرۡهُ بِمَغۡفِرَةٖ وَأَجۡرٖ كَرِيمٍ,"Ẹni tí ìkìlọ̀ rẹ (máa wúlò fún) ni ẹni tí ó tẹ̀lé Ìrántí (al-Ƙur’ān), tí ó sì páyà Àjọkẹ́-ayé ní ìkọ̀kọ̀. Nítorí náà, fún un ní ìró ìdùnnú nípa àforíjìn àti ẹ̀san alápọ̀n-ọ́nlé.",
