surah,ayah,arabic_text,translation,footnotes
101,1,ٱلۡقَارِعَةُ,Àkókò ìjáyà.,
101,2,مَا ٱلۡقَارِعَةُ,Kí ni Àkókò ìjáyà?,
101,3,وَمَآ أَدۡرَىٰكَ مَا ٱلۡقَارِعَةُ,Kí sì l’ó mú ọ mọ ohun tó ń jẹ́ Àkókò ìjáyà?,
101,4,يَوۡمَ يَكُونُ ٱلنَّاسُ كَٱلۡفَرَاشِ ٱلۡمَبۡثُوثِ,"(Òhun ni) ọjọ́ tí ènìyàn yó dà bí àfòpiná tí wọ́n fọ́nká síta,",
101,5,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ ٱلۡمَنفُوشِ,àwọn àpáta yó sì dà bí ẹ̀gbọ̀n òwú tí wọ́n gbọ̀n dànù.,
101,6,فَأَمَّا مَن ثَقُلَتۡ مَوَٰزِينُهُۥ,"Nítorí náà, ní ti ẹni tí òṣùwọ̀n (iṣẹ́ rere) rẹ̀ bá tẹ̀wọ̀n,",
101,7,فَهُوَ فِي عِيشَةٖ رَّاضِيَةٖ,ó sì máa wà nínú ìṣẹ̀mí tó máa yọ́nú sí.,
101,8,وَأَمَّا مَنۡ خَفَّتۡ مَوَٰزِينُهُۥ,"Ní ti ẹni tí òṣùwọ̀n (iṣẹ́ rere) rẹ̀ bá sì fúyẹ́,",
101,9,فَأُمُّهُۥ هَاوِيَةٞ,Hāwiyah sì ni ibùgbé rẹ̀.,
101,10,وَمَآ أَدۡرَىٰكَ مَا هِيَهۡ,Kí sì ni ó mú ọ mọ ohun tó ń jẹ́ bẹ́ẹ̀?,
101,11,نَارٌ حَامِيَةُۢ,(Òhun ni) Iná gbígbóná tó ń jó gan-an.,
