surah,ayah,arabic_text,translation,footnotes
44,1,حمٓ,Hā mīm. (Allāhu ló mọ ohun tí Ó gbàlérò pẹ̀lú àwọn háràfí náà.)[1],1. Ẹ wo ìtọsẹ̀-ọ̀rọ̀ sūrah al Baƙọrah; 2:1.
44,2,وَٱلۡكِتَٰبِ ٱلۡمُبِينِ,(Allāhu) fi Tírà tó ń yanjú ọ̀rọ̀ ẹ̀dá búra.,
44,3,إِنَّآ أَنزَلۡنَٰهُ فِي لَيۡلَةٖ مُّبَٰرَكَةٍۚ إِنَّا كُنَّا مُنذِرِينَ,Dájúdájú Àwa sọ̀ ọ́ kalẹ̀ nínú òru ìbùkún.[1] Dájúdájú Àwa ń jẹ́ Olùkìlọ̀.,1. Ẹ wo ìtọsẹ̀-ọ̀rọ̀ fún sūrah al-’Isrọ̄’; 17:106.
44,4,فِيهَا يُفۡرَقُ كُلُّ أَمۡرٍ حَكِيمٍ,Nínú òru náà ni wọ́n ti máa yanjú gbogbo ọ̀rọ̀ tí kò níí tàsé (lórí ẹ̀dá).,
44,5,أَمۡرٗا مِّنۡ عِندِنَآۚ إِنَّا كُنَّا مُرۡسِلِينَ,Àṣẹ kan ni láti ọ̀dọ̀ Wa. Dájúdájú Àwa l’À ń rán àwọn Òjíṣẹ́ níṣẹ́.,
44,6,رَحۡمَةٗ مِّن رَّبِّكَۚ إِنَّهُۥ هُوَ ٱلسَّمِيعُ ٱلۡعَلِيمُ,"Ìkẹ́ kan ni láti ọ̀dọ̀ Olúwa rẹ. Dájúdájú Allāhu, Òun ni Olùgbọ́, Onímọ̀.",
44,7,رَبِّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَآۖ إِن كُنتُم مُّوقِنِينَ,Olúwa àwọn sánmọ̀ àti ilẹ̀ àti ohunkóhun tí ń bẹ láààrin méjèèjì tí ẹ̀yin bá jẹ́ alámọ̀dájú.,
44,8,لَآ إِلَٰهَ إِلَّا هُوَ يُحۡيِۦ وَيُمِيتُۖ رَبُّكُمۡ وَرَبُّ ءَابَآئِكُمُ ٱلۡأَوَّلِينَ,"Kò sí ọlọ́hun kan tí ẹ gbọ́dọ̀ jọ́sìn fún ní ọ̀nà òdodo àyàfi Òun. Ó ń sọ ẹ̀dá di alààyè. Ó sì ń sọ ẹ̀dá di òkú. Olúwa yín àti Olúwa àwọn bàbá yín, àwọn ẹni àkọ́kọ́.",
44,9,بَلۡ هُمۡ فِي شَكّٖ يَلۡعَبُونَ,"Síbẹ̀, wọ́n sì wà nínú iyèméjì, tí wọ́n ń ṣeré.",
44,10,فَٱرۡتَقِبۡ يَوۡمَ تَأۡتِي ٱلسَّمَآءُ بِدُخَانٖ مُّبِينٖ,"Nítorí náà, máa retí ọjọ́ tí sánmọ̀ yóò mú èéfín pọ́nńbélé wá.",
44,11,يَغۡشَى ٱلنَّاسَۖ هَٰذَا عَذَابٌ أَلِيمٞ,Ó máa bo àwọn ènìyàn mọ́lẹ̀. Èyí ni ìyà ẹlẹ́ta-eléro.,
44,12,رَّبَّنَا ٱكۡشِفۡ عَنَّا ٱلۡعَذَابَ إِنَّا مُؤۡمِنُونَ,"(Àwọn ènìyàn yóò wí pé): Olúwa wa, gbé ìyà náà kúrò fún wa, dájúdájú àwa yóò gbàgbọ́ ní òdodo.",
