surah,ayah,arabic_text,translation,footnotes
79,1,وَٱلنَّٰزِعَٰتِ غَرۡقٗا,Allāhu fi àwọn mọlāika tó ń fi ọ̀nà èle gba ẹ̀mí àwọn aláìgbàgbọ́ búra.,
79,2,وَٱلنَّٰشِطَٰتِ نَشۡطٗا,Ó tún fi àwọn mọlāika tó ń fi ọ̀nà ẹ̀rọ̀ gba ẹ̀mí àwọn onígbàgbọ́ òdodo búra.,
79,3,وَٱلسَّٰبِحَٰتِ سَبۡحٗا,Ó tún fi àwọn mọlāika tó ń yára gágá níbi àṣẹ Rẹ̀ búra.,
79,4,فَٱلسَّٰبِقَٰتِ سَبۡقٗا,Ó tún fi àwọn mọlāika tó máa ṣíwájú ẹ̀mí àwọn onígbàgbọ́ òdodo wọnú Ọgbà Ìdẹ̀ra tààrà búra.,
79,5,فَٱلۡمُدَبِّرَٰتِ أَمۡرٗا,Ó tún fi àwọn mọlāika tó ń ṣètò nínú sánmọ̀ àti ilé ayé pẹ̀lú àṣẹ Allāhu búra.,
79,6,يَوۡمَ تَرۡجُفُ ٱلرَّاجِفَةُ,Ní ọjọ́ tí ìmìtìtì máa mi gbogbo ayé tìtì.[1],1. Ìyẹn ní ọjọ́ tí ìfọn àkọ́kọ́ fún òpin ayé máa ṣẹlẹ̀ pẹ̀lú ohùn igbe tó máa le pin.
79,7,تَتۡبَعُهَا ٱلرَّادِفَةُ,Ohun tí ó máa tẹ̀lé e máa ṣẹlẹ̀ tẹ̀lé e.[1],1. Ìyẹn ní ọjọ́ tí ìfọn ìkejì fún àjíǹde máa ṣẹlẹ̀ pẹ̀lú ohùn igbe tó máa le pin.
79,8,قُلُوبٞ يَوۡمَئِذٖ وَاجِفَةٌ,Àwọn ọkàn yóò máa gbọ̀n pẹ̀pẹ̀ ní ọjọ́ yẹn.,
79,9,أَبۡصَٰرُهَا خَٰشِعَةٞ,Ojú wọn yó sì wálẹ̀ ní ti ìyẹpẹrẹ.,
79,10,يَقُولُونَ أَءِنَّا لَمَرۡدُودُونَ فِي ٱلۡحَافِرَةِ,Wọn yóò wí pé: “Ṣé Wọ́n tún máa dá wa padà sí ìbẹ̀rẹ̀ ìṣẹ̀mí (bíi tayé ni)?,
79,11,أَءِذَا كُنَّا عِظَٰمٗا نَّخِرَةٗ,Ṣé nígbà tí a ti di eegun tó kẹfun tán?”,
79,12,قَالُواْ تِلۡكَ إِذٗا كَرَّةٌ خَاسِرَةٞ,Wọ́n wí pé: “Ìdápadà òfò nìyẹn nígbà náà (fún ẹni tó pè é ní irọ́.)”,
79,13,فَإِنَّمَا هِيَ زَجۡرَةٞ وَٰحِدَةٞ,"Nítorí náà, igbe ẹyọ kan sì ni.",
79,14,فَإِذَا هُم بِٱلسَّاهِرَةِ,Nígbà náà ni wọn yóò bára wọn lórí ilẹ̀ gban̄sasa.,
79,15,هَلۡ أَتَىٰكَ حَدِيثُ مُوسَىٰٓ,Ǹjẹ́ ọ̀rọ̀ (Ànábì) Mūsā ti dé ọ̀dọ̀ rẹ?,
79,16,إِذۡ نَادَىٰهُ رَبُّهُۥ بِٱلۡوَادِ ٱلۡمُقَدَّسِ طُوًى,"(Rántí) nígbà tí Olúwa rẹ̀ pè é ní àfonúfojì mímọ́, Tuwā.",
79,17,ٱذۡهَبۡ إِلَىٰ فِرۡعَوۡنَ إِنَّهُۥ طَغَىٰ,"Lọ bá Fir‘aon, dájúdájú ó ti tayọ ẹnu-ààlà.",
79,18,فَقُلۡ هَل لَّكَ إِلَىٰٓ أَن تَزَكَّىٰ,Kí o sì sọ pé: “Ǹjẹ o máa ṣàfọ̀mọ́ ara rẹ (kúrò nínú àìgbàgbọ́) bí?,
79,19,وَأَهۡدِيَكَ إِلَىٰ رَبِّكَ فَتَخۡشَىٰ,"Kí èmi sì fi ọ̀nà mọ̀ ọ́ dé ọ̀dọ̀ Olúwa rẹ, kí o sì páyà (Rẹ̀).”",
79,20,فَأَرَىٰهُ ٱلۡأٓيَةَ ٱلۡكُبۡرَىٰ,Ó sì fi àmì tó tóbi hàn án.,
79,21,فَكَذَّبَ وَعَصَىٰ,(Àmọ́) ó pè é ní òpùrọ́. Ó sì yapa (rẹ̀).,
79,22,ثُمَّ أَدۡبَرَ يَسۡعَىٰ,"Lẹ́yìn náà, ó kẹ̀yìn sí i. Ó sì ń ṣiṣẹ́ (takò ó).",
79,23,فَحَشَرَ فَنَادَىٰ,"Ó kó (àwọn ènìyàn) jọ, ó sì ké gbàjarì.",
79,24,فَقَالَ أَنَا۠ رَبُّكُمُ ٱلۡأَعۡلَىٰ,"Ó sì wí pé: “Èmi ni olúwa yín, ẹni gíga jùlọ.”",
79,25,فَأَخَذَهُ ٱللَّهُ نَكَالَ ٱلۡأٓخِرَةِ وَٱلۡأُولَىٰٓ,"Nítorí náà, Allāhu gbá a mú pẹ̀lú ìyà ìkẹ́yìn àti àkọ́kọ́ (nípa ọ̀rọ̀ ẹnu rẹ̀ ìkẹ́yìn yìí àti àkọ́kọ́).[1]","1. Ọ̀rọ̀ àkọ́kọ́ náà nìyí, Fir‘aon wí pé: “Ẹ̀yin ìjòyè, èmi kò mọ̀ pé ọlọ́hun kan tún wà lẹ́yìn mi!” Sūrah al-Ƙọsọs; 28:38"
79,26,إِنَّ فِي ذَٰلِكَ لَعِبۡرَةٗ لِّمَن يَخۡشَىٰٓ,Dájúdájú àríwòye wà nínú ìyẹn fún ẹni tó ń páyà (Allāhu).,
