surah,ayah,arabic_text,translation,footnotes
80,1,عَبَسَ وَتَوَلَّىٰٓ,"Ó fajú ro, ó sì pẹ̀yìndà[1]","1. Ìyẹn ni pé, Ànábì - kí ìkẹ́ àti ọlà Allāhu máa bá a - fajú ro, ó sì pẹ̀yìndà."
80,2,أَن جَآءَهُ ٱلۡأَعۡمَىٰ,nítorí pé afọ́jú wá bá a.,
80,3,وَمَا يُدۡرِيكَ لَعَلَّهُۥ يَزَّكَّىٰٓ,Kí sì l’ó máa fi mọ̀ ọ́ pé ó ṣeé ṣe kí ó ṣàfọ̀mọ́ (ara rẹ̀ kúrò nínú àìgbàgbọ́),
80,4,أَوۡ يَذَّكَّرُ فَتَنفَعَهُ ٱلذِّكۡرَىٰٓ,"tàbí kí ó gbọ́ ìrántí, kí ìrántí náà sì ṣe é ní àǹfààní?",
80,5,أَمَّا مَنِ ٱسۡتَغۡنَىٰ,"Ní ti ẹni tí ó ka ara rẹ̀ kún ọlọ́rọ̀,",
80,6,فَأَنتَ لَهُۥ تَصَدَّىٰ,òun ni ìwọ tẹ́tí sí.,
80,7,وَمَا عَلَيۡكَ أَلَّا يَزَّكَّىٰ,Kò sì sí ẹ̀ṣẹ̀ fún ọ bí kò bá ṣe àfọ̀mọ́ (ara rẹ̀ kúrò nínú àìgbàgbọ́).,
80,8,وَأَمَّا مَن جَآءَكَ يَسۡعَىٰ,"Ní ti ẹni tí ó sì wá bá ọ, tó ń yára gágá (sí ìrántí, ìyẹn afọ́jú),",
80,9,وَهُوَ يَخۡشَىٰ,"tí ó sì ń páyà (Allāhu),",
80,10,فَأَنتَ عَنۡهُ تَلَهَّىٰ,ìwọ kò sì kọbi ara sí i.,
80,11,كَلَّآ إِنَّهَا تَذۡكِرَةٞ,Rárá (kò tọ́ bẹ́ẹ̀). Dájúdájú al-Ƙur’ān ni ìrántí.,
80,12,فَمَن شَآءَ ذَكَرَهُۥ,"Nítorí náà, ẹni tí ó bá fẹ́ kí ó rántí rẹ̀.",
80,13,فِي صُحُفٖ مُّكَرَّمَةٖ,"(Al-Ƙur’ān) wà nínú àwọn tàkádà alápọ̀n-ọ́nlé,",
80,14,مَّرۡفُوعَةٖ مُّطَهَّرَةِۭ,"A gbé e ga, A sì ṣe é ní mímọ́",
80,15,بِأَيۡدِي سَفَرَةٖ,"ní ọwọ́ àwọn òǹkọtíà (ìyẹn, àwọn mọlāika),",
80,16,كِرَامِۭ بَرَرَةٖ,"àwọn alápọ̀n-ọ́nlé, àwọn ẹni rere.",
80,17,قُتِلَ ٱلۡإِنسَٰنُ مَآ أَكۡفَرَهُۥ,Wọ́n ti fi ènìyàn gégùn-ún (nípa) bí ó ṣe jẹ́ aláìmoore jùlọ!,
80,18,مِنۡ أَيِّ شَيۡءٍ خَلَقَهُۥ,Kí sì ni Allāhu fi ṣẹ̀dá rẹ̀?,
80,19,مِن نُّطۡفَةٍ خَلَقَهُۥ فَقَدَّرَهُۥ,Nínú àtọ̀ l’Ó ti ṣẹ̀dá rẹ̀. Ó sì pèbùbù (ẹ̀yà-ara) rẹ̀.,
80,20,ثُمَّ ٱلسَّبِيلَ يَسَّرَهُۥ,"Lẹ́yìn náà, Ó ṣe ọ̀nà àtiwáyé ní ìrọ̀rùn fún un.",
80,21,ثُمَّ أَمَاتَهُۥ فَأَقۡبَرَهُۥ,"Lẹ́yìn náà, Ó máa pa á. Ó sì máa fi sínú sàréè.",
80,22,ثُمَّ إِذَا شَآءَ أَنشَرَهُۥ,"Lẹ́yìn náà, nígbà tí Allāhu bá fẹ́, Ó máa gbé e dìde.",
80,23,كَلَّا لَمَّا يَقۡضِ مَآ أَمَرَهُۥ,Rárá o! Ènìyàn kò tí ì ṣe n̄ǹkan tí Allāhu pa láṣẹ fún un.,
80,24,فَلۡيَنظُرِ ٱلۡإِنسَٰنُ إِلَىٰ طَعَامِهِۦٓ,"Nítorí náà, kí ènìyàn wòye sí oúnjẹ rẹ̀.",
80,25,أَنَّا صَبَبۡنَا ٱلۡمَآءَ صَبّٗا,Dájúdájú Àwa ń rọ òjò ní púpọ̀.,
80,26,ثُمَّ شَقَقۡنَا ٱلۡأَرۡضَ شَقّٗا,"Lẹ́yìn náà, A mú ilẹ̀ sán kànkàn.",
80,27,فَأَنۢبَتۡنَا فِيهَا حَبّٗا,A sì mú kóró èso hù jáde láti inú rẹ̀;,
80,28,وَعِنَبٗا وَقَضۡبٗا,"àti èso àjàrà àti kànnáfùrù,",
80,29,وَزَيۡتُونٗا وَنَخۡلٗا,"àti igi òróró Zaetūn àti dàbínù,",
80,30,وَحَدَآئِقَ غُلۡبٗا,"àti àwọn ọgbà tó kún fún igi,",
80,31,وَفَٰكِهَةٗ وَأَبّٗا,"àti àwọn èso (mìíràn) pẹ̀lú ewé tí ẹranko ń jẹ, (A mú wọn hù jáde).",
80,32,مَّتَٰعٗا لَّكُمۡ وَلِأَنۡعَٰمِكُمۡ,(Wọ́n jẹ́ n̄ǹkan) ìgbádùn fún ẹ̀yin àti àwọn ẹran-ọ̀sìn yín.,
80,33,فَإِذَا جَآءَتِ ٱلصَّآخَّةُ,"Nígbà tí fífọn sínú ìwo nígbà kejì bá ṣẹlẹ̀,",
80,34,يَوۡمَ يَفِرُّ ٱلۡمَرۡءُ مِنۡ أَخِيهِ,"ní ọjọ́ tí ènìyàn yóò sá fún arákùnrin rẹ̀,",
80,35,وَأُمِّهِۦ وَأَبِيهِ,"àti ìyá rẹ̀ àti bàbá rẹ̀,",
80,36,وَصَٰحِبَتِهِۦ وَبَنِيهِ,àti ìyàwó rẹ̀ àti àwọn ọmọ rẹ̀.,
80,37,لِكُلِّ ٱمۡرِيٕٖ مِّنۡهُمۡ يَوۡمَئِذٖ شَأۡنٞ يُغۡنِيهِ,Ẹnì kọ̀ọ̀kan wọn ní ọjọ́ yẹn l’ó ti ní ọ̀ràn tó máa tó o ó rán.,
80,38,وُجُوهٞ يَوۡمَئِذٖ مُّسۡفِرَةٞ,Àwọn ojú kan lọ́jọ́ yẹn yóò mọ́lẹ̀.,
80,39,ضَاحِكَةٞ مُّسۡتَبۡشِرَةٞ,"Wọn yó máa rẹ́rìn-ín, wọn yó sì máa dunnú.",
80,40,وَوُجُوهٞ يَوۡمَئِذٍ عَلَيۡهَا غَبَرَةٞ,Àwọn ojú kan lọ́jọ́ yẹn ni eruku yó sì bò mọ́lẹ̀.,
80,41,تَرۡهَقُهَا قَتَرَةٌ,Òkùnkùn yó sì bò wọ́n mọ́lẹ̀.,
80,42,أُوْلَٰٓئِكَ هُمُ ٱلۡكَفَرَةُ ٱلۡفَجَرَةُ,"Àwọn wọ̀nyẹn gan-an ni aláìgbàgbọ́, ẹlẹ́ṣẹ̀.",
