surah,ayah,arabic_text,translation,footnotes
70,1,سَأَلَ سَآئِلُۢ بِعَذَابٖ وَاقِعٖ,Oníbèéèrè kan bèèrè nípa ìyà tó máa ṣẹlẹ̀,
70,2,لِّلۡكَٰفِرِينَ لَيۡسَ لَهُۥ دَافِعٞ,sí àwọn aláìgbàgbọ́. Kò sì sí ẹni tí ó máa dí i lọ́wọ́,
70,3,مِّنَ ٱللَّهِ ذِي ٱلۡمَعَارِجِ,"lọ́dọ̀ Allāhu, Onípò-àyè gíga.",
70,4,تَعۡرُجُ ٱلۡمَلَٰٓئِكَةُ وَٱلرُّوحُ إِلَيۡهِ فِي يَوۡمٖ كَانَ مِقۡدَارُهُۥ خَمۡسِينَ أَلۡفَ سَنَةٖ,Àwọn mọlāika àti mọlāika Jibrīl ń gùnkè wá sí ọ̀dọ̀ Rẹ̀ nínú ọjọ́ kan tí òdiwọ̀n rẹ̀ jẹ́ ọ̀kẹ́ méjì ààbọ̀ ọdún (tí ẹ bá fẹ́ rìn ín).[1],"1. Ọ̀kẹ́ méjì ààbọ̀ ọdún ni ẹgbẹ̀rún lọ́nà àádọ́ta ọdún (50,000). Ẹ wo ìtọsẹ̀-ọ̀rọ̀ sūrah al-Hajj; 22:47."
70,5,فَٱصۡبِرۡ صَبۡرٗا جَمِيلًا,"Nítorí náà, ṣe sùúrù ní sùúrù tó rẹwà.",
70,6,إِنَّهُمۡ يَرَوۡنَهُۥ بَعِيدٗا,Dájúdájú wọ́n ń wo (ìyà náà) ní ohun tó jìnnà.,
70,7,وَنَرَىٰهُ قَرِيبٗا,A sì ń wò ó ní ohun tó súnmọ́.,
70,8,يَوۡمَ تَكُونُ ٱلسَّمَآءُ كَٱلۡمُهۡلِ,"(Ọjọ́ náà ni) ọjọ́ tí sánmọ̀ yó dà bí ògéré epo gbígbóná,",
70,9,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ,"àwọn àpáta yó sì dà bí ẹ̀gbọ̀n òwú-irun,",
70,10,وَلَا يَسۡـَٔلُ حَمِيمٌ حَمِيمٗا,ọ̀rẹ́ ìmùlẹ̀ kan kò sì níí bèèrè ọ̀rẹ́ ìmùlẹ̀ (rẹ̀).,
70,11,يُبَصَّرُونَهُمۡۚ يَوَدُّ ٱلۡمُجۡرِمُ لَوۡ يَفۡتَدِي مِنۡ عَذَابِ يَوۡمِئِذِۭ بِبَنِيهِ,Wọ́n máa rí ara wọn (wọ́n sì máa dára wọn mọ̀). Ẹlẹ́ṣẹ̀ sì máa fẹ́ kí òun fi àwọn ọmọ rẹ̀ ṣèràpadà ẹ̀mí ara rẹ̀ níbi Ìyà ní ọjọ́ yẹn.,
70,12,وَصَٰحِبَتِهِۦ وَأَخِيهِ,"Ìyàwó rẹ̀ àti arákùnrin rẹ̀,",
70,13,وَفَصِيلَتِهِ ٱلَّتِي تُـٔۡوِيهِ,"àti àwọn ẹbí rẹ̀ tó pa tì, tí àwọn sì ń gbà á sọ́dọ̀ nílé ayé,",
70,14,وَمَن فِي ٱلۡأَرۡضِ جَمِيعٗا ثُمَّ يُنجِيهِ,"àti gbogbo ẹni tó wà lórí ilẹ̀ ayé pátápátá, (ó máa fẹ́ fi wọ́n ṣèràpadà ẹ̀mí ara rẹ̀ níbi Ìyà). Lẹ́yìn náà, (ó máa fẹ́) kí Allāhu gba òun là (nínú ìyà Iná).",
70,15,كَلَّآۖ إِنَّهَا لَظَىٰ,Rárá! Dájúdájú (ó máa wọ) iná Laṭḥọ̄ (iná tó ń jò fòfò).,
70,16,نَزَّاعَةٗ لِّلشَّوَىٰ,Ó máa bó awọ orí tòró.,
70,17,تَدۡعُواْ مَنۡ أَدۡبَرَ وَتَوَلَّىٰ,"(Iná) yó máa ké sí ẹni tó kẹ̀yìn sí (ìgbágbọ́ òdodo), tí ó sì takété sí i,",
70,18,وَجَمَعَ فَأَوۡعَىٰٓ,"ó kó (ọrọ̀) jọ, ó sì fi pamọ́ (kò ná an fún ẹ̀sìn).",
70,19,۞ إِنَّ ٱلۡإِنسَٰنَ خُلِقَ هَلُوعًا,"Dájúdájú ènìyàn, A ṣẹ̀dá rẹ̀ ní aláìlọ́kàn, ọ̀kánjúà.",
70,20,إِذَا مَسَّهُ ٱلشَّرُّ جَزُوعٗا,"Nígbà tí aburú bá fọwọ́ bà á, ó máa kanra gógó.",
70,21,وَإِذَا مَسَّهُ ٱلۡخَيۡرُ مَنُوعًا,"Nígbà tí ọwọ́ rẹ̀ bá sì ba oore, ó máa yahun.",
70,22,إِلَّا ٱلۡمُصَلِّينَ,"Àyàfi àwọn olùkírun,",
70,23,ٱلَّذِينَ هُمۡ عَلَىٰ صَلَاتِهِمۡ دَآئِمُونَ,àwọn tí wọ́n dúnnímọ́ ìrun wọn;,
70,24,وَٱلَّذِينَ فِيٓ أَمۡوَٰلِهِمۡ حَقّٞ مَّعۡلُومٞ,àwọn tó mọ ojúṣe (wọn) nínú dúkìá wọn,
70,25,لِّلسَّآئِلِ وَٱلۡمَحۡرُومِ,sí alágbe àti ẹni tí A ṣe arísìkí ní èèwọ̀ fún;,
70,26,وَٱلَّذِينَ يُصَدِّقُونَ بِيَوۡمِ ٱلدِّينِ,àwọn tó ń gba ọjọ́ ẹ̀san gbọ́ ní òdodo;,
70,27,وَٱلَّذِينَ هُم مِّنۡ عَذَابِ رَبِّهِم مُّشۡفِقُونَ,"àwọn tó ń páyà ìyà Olúwa wọn,",
70,28,إِنَّ عَذَابَ رَبِّهِمۡ غَيۡرُ مَأۡمُونٖ,dájúdájú ìyà Olúwa wọn kò ṣeé fàyàbalẹ̀ sí;,
70,29,وَٱلَّذِينَ هُمۡ لِفُرُوجِهِمۡ حَٰفِظُونَ,"àwọn tó ń ṣọ́ abẹ́ wọn,",
70,30,إِلَّا عَلَىٰٓ أَزۡوَٰجِهِمۡ أَوۡ مَا مَلَكَتۡ أَيۡمَٰنُهُمۡ فَإِنَّهُمۡ غَيۡرُ مَلُومِينَ,"àyàfi lọ́dọ̀ àwọn ìyàwó wọn tàbí ẹrúbìnrin wọn ni wọn kò ti lè jẹ́ ẹni-èébú,",
70,31,فَمَنِ ٱبۡتَغَىٰ وَرَآءَ ذَٰلِكَ فَأُوْلَٰٓئِكَ هُمُ ٱلۡعَادُونَ,"nítorí náà, ẹnikẹ́ni tó bá ń wá n̄ǹkan mìíràn lẹ́yìn ìyẹn, àwọn wọ̀nyẹn gan-an ni olùtayọ-ẹnu ààlà;",
70,32,وَٱلَّذِينَ هُمۡ لِأَمَٰنَٰتِهِمۡ وَعَهۡدِهِمۡ رَٰعُونَ,àwọn tó ń ṣọ́ àgbàfipamọ́ wọn àti àdéhùn wọn;,
70,33,وَٱلَّذِينَ هُم بِشَهَٰدَٰتِهِمۡ قَآئِمُونَ,àwọn tó ń dúró ti ìjẹ́rìí (òdodo) wọn;,
70,34,وَٱلَّذِينَ هُمۡ عَلَىٰ صَلَاتِهِمۡ يُحَافِظُونَ,àti àwọn tó ń ṣọ́ àwọn ìrun wọn.,
70,35,أُوْلَٰٓئِكَ فِي جَنَّٰتٖ مُّكۡرَمُونَ,Àwọn wọ̀nyẹn ni alápọ̀n-ọ́nlé nínú àwọn Ọgbà Ìdẹ̀ra.,
70,36,فَمَالِ ٱلَّذِينَ كَفَرُواْ قِبَلَكَ مُهۡطِعِينَ,"Kí ló mú àwọn tí kò gbàgbọ́ tí ara wọn kò balẹ̀ níwájú rẹ,",
70,37,عَنِ ٱلۡيَمِينِ وَعَنِ ٱلشِّمَالِ عِزِينَ,tí wọ́n sì jókòó ní ìsọ̀rí ìsọ̀rí sí ọwọ́ ọ̀tún àti ọwọ́ òsì (rẹ)?,
70,38,أَيَطۡمَعُ كُلُّ ٱمۡرِيٕٖ مِّنۡهُمۡ أَن يُدۡخَلَ جَنَّةَ نَعِيمٖ,Ṣé ẹnì kọ̀ọ̀kan nínú wọn ń jẹ̀rankàn pé A óò mú òun wọ inú Ọgbà Ìdẹ̀ra ni?,
70,39,كَلَّآۖ إِنَّا خَلَقۡنَٰهُم مِّمَّا يَعۡلَمُونَ,Rárá o! Dájúdájú Àwa ṣẹ̀dá wọn láti inú ohun tí wọ́n mọ̀.,
70,40,فَلَآ أُقۡسِمُ بِرَبِّ ٱلۡمَشَٰرِقِ وَٱلۡمَغَٰرِبِ إِنَّا لَقَٰدِرُونَ,"Nítorí náà, Èmi ń fi Olúwa àwọn ibùyọ òòrùn àti àwọn ibùwọ̀ òòrùn[1] búra, dájúdájú Àwa ni Alágbára","1. Ìyẹn ni pé, Èmi, Olúwa àwọn ibùyọ òòrùn àti ibùwọ̀ òòrùn ń fi ara Mi búra."
70,41,عَلَىٰٓ أَن نُّبَدِّلَ خَيۡرٗا مِّنۡهُمۡ وَمَا نَحۡنُ بِمَسۡبُوقِينَ,láti yí (ìrísí wọn) padà (ní ọjọ́ Àjíǹde) sí (ìrísí kan) tó máa dára ju (ìrísí) wọn (tayé). Kò sì sí ẹni tó lè dá Wa lágara.[1],1. Ẹ tún wo sūrah al-Wāƙi‘ah; 56:60-61 àti sūrah al-Ƙiyāmọh; 75:3-4.
70,42,فَذَرۡهُمۡ يَخُوضُواْ وَيَلۡعَبُواْ حَتَّىٰ يُلَٰقُواْ يَوۡمَهُمُ ٱلَّذِي يُوعَدُونَ,"Nítorí náà, fi wọ́n sílẹ̀ kí wọ́n máa sọ ìsọkúsọ (wọn), kí wọ́n sì máa ṣeré títí wọn yóò fi pàdé ọjọ́ wọn tí À ń ṣe ní àdéhùn fún wọn.",
70,43,يَوۡمَ يَخۡرُجُونَ مِنَ ٱلۡأَجۡدَاثِ سِرَاعٗا كَأَنَّهُمۡ إِلَىٰ نُصُبٖ يُوفِضُونَ,"Ọjọ́ tí wọn yóò sáré jáde wéréwéré láti inú àwọn sàréè, wọn yó sì dà bí ẹni pé wọ́n ń yára lọ sídìí ohun àfojúsùn kan.",
70,44,خَٰشِعَةً أَبۡصَٰرُهُمۡ تَرۡهَقُهُمۡ ذِلَّةٞۚ ذَٰلِكَ ٱلۡيَوۡمُ ٱلَّذِي كَانُواْ يُوعَدُونَ,Ojú wọn yóò wálẹ̀. Ìyẹpẹrẹ máa bò wọ́n mọ́lẹ̀. Ọjọ́ yẹn ni èyí tí À ń ṣe ní àdéhùn fún wọn.,
