surah,ayah,arabic_text,translation,footnotes
68,1,نٓۚ وَٱلۡقَلَمِ وَمَا يَسۡطُرُونَ,努奈，以笔和他们所写的盟誓，,
68,2,مَآ أَنتَ بِنِعۡمَةِ رَبِّكَ بِمَجۡنُونٖ,你为主的恩典，你绝不是一个疯人，,
68,3,وَإِنَّ لَكَ لَأَجۡرًا غَيۡرَ مَمۡنُونٖ,你必得享受不断的报酬。,
68,4,وَإِنَّكَ لَعَلَىٰ خُلُقٍ عَظِيمٖ,你确是具备一种伟大的性格的。,
68,5,فَسَتُبۡصِرُ وَيُبۡصِرُونَ,你将看见，他们也将看见，,
68,6,بِأَييِّكُمُ ٱلۡمَفۡتُونُ,你们究竟谁是害疯病的。,
68,7,إِنَّ رَبَّكَ هُوَ أَعۡلَمُ بِمَن ضَلَّ عَن سَبِيلِهِۦ وَهُوَ أَعۡلَمُ بِٱلۡمُهۡتَدِينَ,你的主的确知道谁是叛离他的正道的，他的确知道谁是遵循他的正道的。,
68,8,فَلَا تُطِعِ ٱلۡمُكَذِّبِينَ,你不要顺从否认真理的人们，,
68,9,وَدُّواْ لَوۡ تُدۡهِنُ فَيُدۡهِنُونَ,他们希望你柔顺，他们也柔顺。,
68,10,وَلَا تُطِعۡ كُلَّ حَلَّافٖ مَّهِينٍ,你不要顺从每个妄誓的、卑贱的、,
68,11,هَمَّازٖ مَّشَّآءِۭ بِنَمِيمٖ,说谎的、进馋的、,
68,12,مَّنَّاعٖ لِّلۡخَيۡرِ مُعۡتَدٍ أَثِيمٍ,吝啬的、过份的、犯罪的、,
68,13,عُتُلِّۭ بَعۡدَ ذَٰلِكَ زَنِيمٍ,粗鄙而且是私生子的人。,
68,14,أَن كَانَ ذَا مَالٖ وَبَنِينَ,那是因为他是有财产和子嗣的。,
68,15,إِذَا تُتۡلَىٰ عَلَيۡهِ ءَايَٰتُنَا قَالَ أَسَٰطِيرُ ٱلۡأَوَّلِينَ,当别人对他宣读我的迹象的时候，他说：这是古人的故事。,
68,16,سَنَسِمُهُۥ عَلَى ٱلۡخُرۡطُومِ,我将在他的鼻子上打上烙印。,
68,17,إِنَّا بَلَوۡنَٰهُمۡ كَمَا بَلَوۡنَآ أَصۡحَٰبَ ٱلۡجَنَّةِ إِذۡ أَقۡسَمُواْ لَيَصۡرِمُنَّهَا مُصۡبِحِينَ,我确已考验他们，犹如考验园圃的主人们一样。当时，他们曾盟誓，他们必定在早晨收获园圃中的果实，,
68,18,وَلَا يَسۡتَثۡنُونَ,并不留一部分给贫民。,
68,19,فَطَافَ عَلَيۡهَا طَآئِفٞ مِّن رَّبِّكَ وَهُمۡ نَآئِمُونَ,当他们正在睡觉的时候，从你的主发出的灾难降临那个园圃，,
68,20,فَأَصۡبَحَتۡ كَٱلصَّرِيمِ,一旦之间变成焦土一样。,
68,21,فَتَنَادَوۡاْ مُصۡبِحِينَ,他们曾在早晨彼此相呼：,
68,22,أَنِ ٱغۡدُواْ عَلَىٰ حَرۡثِكُمۡ إِن كُنتُمۡ صَٰرِمِينَ,你们当在早晨到园里去，如果你们要想收获。,
68,23,فَٱنطَلَقُواْ وَهُمۡ يَتَخَٰفَتُونَ,"他们走了，途中悄悄地商议说： """,
68,24,أَن لَّا يَدۡخُلَنَّهَا ٱلۡيَوۡمَ عَلَيۡكُم مِّسۡكِينٞ,今天绝不要让一个贫民走进园圃。,
68,25,وَغَدَوۡاْ عَلَىٰ حَرۡدٖ قَٰدِرِينَ,他们早晨起来以为自己是能遏制的。,
68,26,فَلَمَّا رَأَوۡهَا قَالُوٓاْ إِنَّا لَضَآلُّونَ,当他们看见园圃的时候，他们说：“我们碓是迷误的，,
68,27,بَلۡ نَحۡنُ مَحۡرُومُونَ,不然，我们是被剥夺的！”,
68,28,قَالَ أَوۡسَطُهُمۡ أَلَمۡ أَقُل لَّكُمۡ لَوۡلَا تُسَبِّحُونَ,他们中最优秀的人说：“难道我没有对你们说吗？你们怎么不赞颂安拉呢？”,
68,29,قَالُواْ سُبۡحَٰنَ رَبِّنَآ إِنَّا كُنَّا ظَٰلِمِينَ,他们说：“赞颂我们的主超绝万物！我们确是不义的。”,
68,30,فَأَقۡبَلَ بَعۡضُهُمۡ عَلَىٰ بَعۡضٖ يَتَلَٰوَمُونَ,于是他们走向前来，互相谈论。,
68,31,قَالُواْ يَٰوَيۡلَنَآ إِنَّا كُنَّا طَٰغِينَ,他们说：“伤哉我们！我们原来确是放荡者。,
68,32,عَسَىٰ رَبُّنَآ أَن يُبۡدِلَنَا خَيۡرٗا مِّنۡهَآ إِنَّآ إِلَىٰ رَبِّنَا رَٰغِبُونَ,或许我们的主，以一个比这还好的园圃，补偿我们，我们确是恳求我们的主的。”,
68,33,كَذَٰلِكَ ٱلۡعَذَابُۖ وَلَعَذَابُ ٱلۡأٓخِرَةِ أَكۡبَرُۚ لَوۡ كَانُواْ يَعۡلَمُونَ,刑罚就是那样的。后世的刑罚确是更重大的，假如他们知道。,
68,34,إِنَّ لِلۡمُتَّقِينَ عِندَ رَبِّهِمۡ جَنَّٰتِ ٱلنَّعِيمِ,敬畏的人们，在他们的主那里，必将享受恩泽的乐园。,
68,35,أَفَنَجۡعَلُ ٱلۡمُسۡلِمِينَ كَٱلۡمُجۡرِمِينَ,难道我使归顺的人像犯罪的人一样吗？,
68,36,مَا لَكُمۡ كَيۡفَ تَحۡكُمُونَ,你们有什么理由？你们怎么这样判断呢！,
68,37,أَمۡ لَكُمۡ كِتَٰبٞ فِيهِ تَدۡرُسُونَ,难道有一本可供你们诵习的天经，,
68,38,إِنَّ لَكُمۡ فِيهِ لَمَا تَخَيَّرُونَ,在那本天经里你们确有自己所选择的。,
68,39,أَمۡ لَكُمۡ أَيۡمَٰنٌ عَلَيۡنَا بَٰلِغَةٌ إِلَىٰ يَوۡمِ ٱلۡقِيَٰمَةِ إِنَّ لَكُمۡ لَمَا تَحۡكُمُونَ,难道我曾与你们缔结过复活日才满期的、坚定的盟约，因而你们确有你们所判断的？,
68,40,سَلۡهُمۡ أَيُّهُم بِذَٰلِكَ زَعِيمٌ,你问他们，他们中有谁能保证那件事呢？,
68,41,أَمۡ لَهُمۡ شُرَكَآءُ فَلۡيَأۡتُواْ بِشُرَكَآئِهِمۡ إِن كَانُواْ صَٰدِقِينَ,难道他们有许多配主吗？教他们把那些配主召唤来，如果他们是诚实的人。,
68,42,يَوۡمَ يُكۡشَفُ عَن سَاقٖ وَيُدۡعَوۡنَ إِلَى ٱلسُّجُودِ فَلَا يَسۡتَطِيعُونَ,在那日，大难将临头，他们将被召去叩头，而他们不能叩头。,
68,43,خَٰشِعَةً أَبۡصَٰرُهُمۡ تَرۡهَقُهُمۡ ذِلَّةٞۖ وَقَدۡ كَانُواْ يُدۡعَوۡنَ إِلَى ٱلسُّجُودِ وَهُمۡ سَٰلِمُونَ,同时，他们身遭凌辱，不敢仰视。而过去他们健全的时候，曾被召去叩头。,
68,44,فَذَرۡنِي وَمَن يُكَذِّبُ بِهَٰذَا ٱلۡحَدِيثِۖ سَنَسۡتَدۡرِجُهُم مِّنۡ حَيۡثُ لَا يَعۡلَمُونَ,你让我惩治否认这训辞的人吧！我将使他们不知不觉地渐趋于毁灭。,
68,45,وَأُمۡلِي لَهُمۡۚ إِنَّ كَيۡدِي مَتِينٌ,我优容他们，我的计策确是周密的。,
68,46,أَمۡ تَسۡـَٔلُهُمۡ أَجۡرٗا فَهُم مِّن مَّغۡرَمٖ مُّثۡقَلُونَ,你向他们索取报酬，教他们担负太重呢？,
68,47,أَمۡ عِندَهُمُ ٱلۡغَيۡبُ فَهُمۡ يَكۡتُبُونَ,还是他们能知幽玄，故加以记录呢？,
68,48,فَٱصۡبِرۡ لِحُكۡمِ رَبِّكَ وَلَا تَكُن كَصَاحِبِ ٱلۡحُوتِ إِذۡ نَادَىٰ وَهُوَ مَكۡظُومٞ,故你应当忍受你的主的判决，不要像那个葬身鱼腹的人一样。当时，他拗着怒呼吁他的主；,
68,49,لَّوۡلَآ أَن تَدَٰرَكَهُۥ نِعۡمَةٞ مِّن رَّبِّهِۦ لَنُبِذَ بِٱلۡعَرَآءِ وَهُوَ مَذۡمُومٞ,假若从他的主发出的恩典没有达到他，那么，他必受责备地被抛到荒凉的地方。,
68,50,فَٱجۡتَبَٰهُ رَبُّهُۥ فَجَعَلَهُۥ مِنَ ٱلصَّٰلِحِينَ,嗣后，他的主拣选了他，并使他入于善人之列。,
68,51,وَإِن يَكَادُ ٱلَّذِينَ كَفَرُواْ لَيُزۡلِقُونَكَ بِأَبۡصَٰرِهِمۡ لَمَّا سَمِعُواْ ٱلذِّكۡرَ وَيَقُولُونَ إِنَّهُۥ لَمَجۡنُونٞ,不信道的人们几乎以他们的怒目使你跌倒。当他们听到宣读教诲的时候，他们说：“他确是一个疯子。”,
68,52,وَمَا هُوَ إِلَّا ذِكۡرٞ لِّلۡعَٰلَمِينَ,这《古兰经》不是别的，它是对全世界的教诲。,
