surah,ayah,arabic_text,translation,footnotes
81,1,إِذَا ٱلشَّمۡسُ كُوِّرَتۡ,当太阳暗淡的时候，,
81,2,وَإِذَا ٱلنُّجُومُ ٱنكَدَرَتۡ,当星宿零落的时候，,
81,3,وَإِذَا ٱلۡجِبَالُ سُيِّرَتۡ,当山峦崩溃的时候，,
81,4,وَإِذَا ٱلۡعِشَارُ عُطِّلَتۡ,当孕驼被抛弃的时候，,
81,5,وَإِذَا ٱلۡوُحُوشُ حُشِرَتۡ,当野兽被集合的时候，,
81,6,وَإِذَا ٱلۡبِحَارُ سُجِّرَتۡ,当海洋澎湃的时候，,
81,7,وَإِذَا ٱلنُّفُوسُ زُوِّجَتۡ,当灵魂被配合的时候，,
81,8,وَإِذَا ٱلۡمَوۡءُۥدَةُ سُئِلَتۡ,当被活埋的女孩被询问的时候：,
81,9,بِأَيِّ ذَنۢبٖ قُتِلَتۡ,她为什么罪过而遭杀害呢？,
81,10,وَإِذَا ٱلصُّحُفُ نُشِرَتۡ,当功过薄被展开的时候，,
81,11,وَإِذَا ٱلسَّمَآءُ كُشِطَتۡ,当天皮被揭去的时候，,
81,12,وَإِذَا ٱلۡجَحِيمُ سُعِّرَتۡ,当火狱被燃着的时候，,
81,13,وَإِذَا ٱلۡجَنَّةُ أُزۡلِفَتۡ,当乐园被送近的时候，,
81,14,عَلِمَتۡ نَفۡسٞ مَّآ أَحۡضَرَتۡ,每个人都知道他所作过的善恶。,
81,15,فَلَآ أُقۡسِمُ بِٱلۡخُنَّسِ,我誓以运行的众星--,
81,16,ٱلۡجَوَارِ ٱلۡكُنَّسِ,没落的行星，,
81,17,وَٱلَّيۡلِ إِذَا عَسۡعَسَ,和逝去时的黑夜，,
81,18,وَٱلصُّبۡحِ إِذَا تَنَفَّسَ,照耀时的早晨，,
81,19,إِنَّهُۥ لَقَوۡلُ رَسُولٖ كَرِيمٖ,这确是一个尊贵的使者的言辞，,
81,20,ذِي قُوَّةٍ عِندَ ذِي ٱلۡعَرۡشِ مَكِينٖ,他在宝座的主那里，是有权力的，是有地位的，,
81,21,مُّطَاعٖ ثَمَّ أَمِينٖ,是众望所归，而且忠於职守的。,
81,22,وَمَا صَاحِبُكُم بِمَجۡنُونٖ,你们的朋友，不是一个疯人，,
81,23,وَلَقَدۡ رَءَاهُ بِٱلۡأُفُقِ ٱلۡمُبِينِ,他确已看见那个天使在明显的天边，,
81,24,وَمَا هُوَ عَلَى ٱلۡغَيۡبِ بِضَنِينٖ,他对幽玄不是吝教的。,
81,25,وَمَا هُوَ بِقَوۡلِ شَيۡطَٰنٖ رَّجِيمٖ,这不是被放逐的恶魔的言辞，,
81,26,فَأَيۡنَ تَذۡهَبُونَ,你们将往哪里去呢？,
81,27,إِنۡ هُوَ إِلَّا ذِكۡرٞ لِّلۡعَٰلَمِينَ,这只是对于众世界的教诲——,
81,28,لِمَن شَآءَ مِنكُمۡ أَن يَسۡتَقِيمَ,对於你们中欲循规蹈矩者的教诲，,
81,29,وَمَا تَشَآءُونَ إِلَّآ أَن يَشَآءَ ٱللَّهُ رَبُّ ٱلۡعَٰلَمِينَ,你们不欲循规蹈矩，除非安拉——众世界的主——意欲的时候。,
