surah,ayah,arabic_text,translation,footnotes
77,1,وَٱلۡمُرۡسَلَٰتِ عُرۡفٗا,誓以奉派传达佳音，,
77,2,فَٱلۡعَٰصِفَٰتِ عَصۡفٗا,遂猛烈吹动者，,
77,3,وَٱلنَّٰشِرَٰتِ نَشۡرٗا,誓以传播各物，,
77,4,فَٱلۡفَٰرِقَٰتِ فَرۡقٗا,而使之分散，,
77,5,فَٱلۡمُلۡقِيَٰتِ ذِكۡرًا,乃传授教训者，,
77,6,عُذۡرًا أَوۡ نُذۡرًا,誓以示原谅或警告者，,
77,7,إِنَّمَا تُوعَدُونَ لَوَٰقِعٞ,警告你们的事，是必定发生的。,
77,8,فَإِذَا ٱلنُّجُومُ طُمِسَتۡ,当星宿黯淡的时候，,
77,9,وَإِذَا ٱلسَّمَآءُ فُرِجَتۡ,当天体破裂的时候，,
77,10,وَإِذَا ٱلۡجِبَالُ نُسِفَتۡ,当山峦飞扬的时候，,
77,11,وَإِذَا ٱلرُّسُلُ أُقِّتَتۡ,当众使者被定期召集的时候，,
77,12,لِأَيِّ يَوۡمٍ أُجِّلَتۡ,期限在哪日呢？,
77,13,لِيَوۡمِ ٱلۡفَصۡلِ,在判决之日。,
77,14,وَمَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلۡفَصۡلِ,你怎能知道判决之日，是什么？,
77,15,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,在那日，伤哉否认真理的人们。,
77,16,أَلَمۡ نُهۡلِكِ ٱلۡأَوَّلِينَ,难道我没有毁灭先民吗？,
77,17,ثُمَّ نُتۡبِعُهُمُ ٱلۡأٓخِرِينَ,然后，我使后民随他们而消灭。,
77,18,كَذَٰلِكَ نَفۡعَلُ بِٱلۡمُجۡرِمِينَ,我将这样处治犯罪的人。,
77,19,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,在那日，伤哉否认真理的人们。,
77,20,أَلَمۡ نَخۡلُقكُّم مِّن مَّآءٖ مَّهِينٖ,难道我没有用薄弱的精液创造你们吗？,
77,21,فَجَعَلۡنَٰهُ فِي قَرَارٖ مَّكِينٍ,我把它放在一个坚固的安息之所，,
77,22,إِلَىٰ قَدَرٖ مَّعۡلُومٖ,到一个定期。,
77,23,فَقَدَرۡنَا فَنِعۡمَ ٱلۡقَٰدِرُونَ,我曾判定，我是善於判定的。,
77,24,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,在那日，伤哉否认真理的人们。,
77,25,أَلَمۡ نَجۡعَلِ ٱلۡأَرۡضَ كِفَاتًا,难道我没有使大地成为包罗,
77,26,أَحۡيَآءٗ وَأَمۡوَٰتٗا,活物和死物的吗？,
77,27,وَجَعَلۡنَا فِيهَا رَوَٰسِيَ شَٰمِخَٰتٖ وَأَسۡقَيۡنَٰكُم مَّآءٗ فُرَاتٗا,我曾在大地上，安置许多崇高的山峦。我曾赏赐你们甘美的饮料。,
77,28,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,在那日，伤哉否认真理的人们。,
77,29,ٱنطَلِقُوٓاْ إِلَىٰ مَا كُنتُم بِهِۦ تُكَذِّبُونَ,“你们去享受你们否认的刑罚吧！,
77,30,ٱنطَلِقُوٓاْ إِلَىٰ ظِلّٖ ذِي ثَلَٰثِ شُعَبٖ,你们去享受有三个杈的荫影吧！”,
77,31,لَّا ظَلِيلٖ وَلَا يُغۡنِي مِنَ ٱللَّهَبِ,那荫影不是阴凉的，不能遮挡火焰的热浪。,
77,32,إِنَّهَا تَرۡمِي بِشَرَرٖ كَٱلۡقَصۡرِ,那火焰喷射出宫殿般的火星，,
77,33,كَأَنَّهُۥ جِمَٰلَتٞ صُفۡرٞ,好像黧黑的骆驼一样。,
77,34,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,在那日，伤哉否认真理的人们！,
77,35,هَٰذَا يَوۡمُ لَا يَنطِقُونَ,这是他们不得发言之日。,
77,36,وَلَا يُؤۡذَنُ لَهُمۡ فَيَعۡتَذِرُونَ,他们不蒙许可，故不能道歉。,
77,37,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,在那日，伤哉否认真理的人们！,
77,38,هَٰذَا يَوۡمُ ٱلۡفَصۡلِۖ جَمَعۡنَٰكُمۡ وَٱلۡأَوَّلِينَ,这是判决之日，我把你们和先民集合在一处。,
77,39,فَإِن كَانَ لَكُمۡ كَيۡدٞ فَكِيدُونِ,如果你们有什么计谋，你们可对我用计。,
77,40,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,在那日，伤哉否认真理的人们！,
77,41,إِنَّ ٱلۡمُتَّقِينَ فِي ظِلَٰلٖ وَعُيُونٖ,敬畏的人们，必定在树荫之下，清泉之滨，,
77,42,وَفَوَٰكِهَ مِمَّا يَشۡتَهُونَ,享受他们爱吃的水果，,
77,43,كُلُواْ وَٱشۡرَبُواْ هَنِيٓـَٔۢا بِمَا كُنتُمۡ تَعۡمَلُونَ,将对他们说：“你们曾经行善，故你们痛快地饮食吧！”,
77,44,إِنَّا كَذَٰلِكَ نَجۡزِي ٱلۡمُحۡسِنِينَ,我必定要这样报酬行善者。,
77,45,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,在那日，伤哉否认真理的人们。,
77,46,كُلُواْ وَتَمَتَّعُواْ قَلِيلًا إِنَّكُم مُّجۡرِمُونَ,你们暂时吃喝享受吧！你们确是犯罪的人。,
77,47,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,在那日，伤哉否认真理的人们。,
77,48,وَإِذَا قِيلَ لَهُمُ ٱرۡكَعُواْ لَا يَرۡكَعُونَ,有人对他们说：你们当鞠躬。他们不肯鞠躬。,
77,49,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,在那日，伤哉否认真理的人们。,
77,50,فَبِأَيِّ حَدِيثِۭ بَعۡدَهُۥ يُؤۡمِنُونَ,除《古兰经》外，他们要信仰什么文辞呢？,
