surah,ayah,arabic_text,translation,footnotes
53,1,وَٱلنَّجۡمِ إِذَا هَوَىٰ,තවද වැටී (සැඟවී) යන තරු මත දිවුරමින්;,
53,2,مَا ضَلَّ صَاحِبُكُمۡ وَمَا غَوَىٰ,තවද නුඹලාගේ සහචරයා (වන මුහම්මද්) මුළා නො වීය. තවද ඔහු නොමග නොගියේ ය.,
53,3,وَمَا يَنطِقُ عَنِ ٱلۡهَوَىٰٓ,තවද ඔහු මනෝ ඉච්ඡාවෙන් කතා නො කරයි.,
53,4,إِنۡ هُوَ إِلَّا وَحۡيٞ يُوحَىٰ,එය හෙළි දරව් කරන ලද දිව්‍ය පණිවිඩ මිස නැත.,
53,5,عَلَّمَهُۥ شَدِيدُ ٱلۡقُوَىٰ,අතිබලවත් කෙනෙකු (වන ජිබ්රීල්) එය ඉගැන්වී ය.,
53,6,ذُو مِرَّةٖ فَٱسۡتَوَىٰ,(ඔහු අලංකාර) පරිපූර්ණ හැඩයෙන් යුක්ත විය. තවද ඔහු (නබි ඉදිරියේ) දිස් විය.,
53,7,وَهُوَ بِٱلۡأُفُقِ ٱلۡأَعۡلَىٰ,තවද ඔහු ඉහළම ක්‍ෂිතිජයෙහි විය.,
53,8,ثُمَّ دَنَا فَتَدَلَّىٰ,පසුව ඔහු පහළට පැමිණ (ඔහු) අසළට ම පැමිණියේ ය.,
53,9,فَكَانَ قَابَ قَوۡسَيۡنِ أَوۡ أَدۡنَىٰ,එවිට ඔහු දුනු දෙකක දුර ප්‍රමාණයක හෝ ඊටත් වඩා සමීප විය.,
53,10,فَأَوۡحَىٰٓ إِلَىٰ عَبۡدِهِۦ مَآ أَوۡحَىٰ,එවිට (අල්ලාහ්) ඔහුට දන්වා සිටි දෑ ඔහුගේ ගැත්තාට ඔහු (ජිබ්රීල්) දන්වා සිටියේ ය.,
53,11,مَا كَذَبَ ٱلۡفُؤَادُ مَا رَأَىٰٓ,ඔහු දුටු දෑ (ඔහුගේ) සිත බොරු නො කළේ ය.,
53,12,أَفَتُمَٰرُونَهُۥ عَلَىٰ مَا يَرَىٰ,එහෙයින් ඔහු දුටු දෑ සම්බන්ධයෙන් නුඹලා ඔහු සමග වාද කරන්නෙහු ද?,
53,13,وَلَقَدۡ رَءَاهُ نَزۡلَةً أُخۡرَىٰ,"තවද, නිසැකවම ඔහු තවත් වතාවක් ඔහු (ජිබ්රීල්ව සිය සැබෑ ස්වරූපයෙන්) පහළ වනු දුටුවේ ය.",
53,14,عِندَ سِدۡرَةِ ٱلۡمُنتَهَىٰ,සිද්රතුල් මුන්තහා (හෙවත් මායිම පිහිටි ගසක්) අබියස ය.,
53,15,عِندَهَا جَنَّةُ ٱلۡمَأۡوَىٰٓ,ඒ අබියස ජන්නතුල් මඃවා (හෙවත් ස්වර්ග උයන) විය.,
53,16,إِذۡ يَغۡشَى ٱلسِّدۡرَةَ مَا يَغۡشَىٰ,සිද්රා ගස ආවරණය කරන දෑ ආවරණය කරන විට;,
53,17,مَا زَاغَ ٱلۡبَصَرُ وَمَا طَغَىٰ,(ඔහුගේ) බැල්ම ඉවත් නො වීය. එසේ ම එය සීමාව ඉක්මවා නොගියේ ය.,
53,18,لَقَدۡ رَأَىٰ مِنۡ ءَايَٰتِ رَبِّهِ ٱلۡكُبۡرَىٰٓ,තම පරමාධිපතිගේ ඉමහත් සංඥාවන් කිහිපයක් සැබැවින් ම ඔහු දුටුවේ ය.,
53,19,أَفَرَءَيۡتُمُ ٱللَّٰتَ وَٱلۡعُزَّىٰ,ලාත් හා උzස්zසා (නමැති පිළිම) නුඹලා දුටුවෙහු ද?,
53,20,وَمَنَوٰةَ ٱلثَّالِثَةَ ٱلۡأُخۡرَىٰٓ,අනෙක් තුන්වැනියා මනාත් ය.,
53,21,أَلَكُمُ ٱلذَّكَرُ وَلَهُ ٱلۡأُنثَىٰ,නුඹලාට පිරිමි (දරුව)න් හා ඔහුට ගැහැනු (දරුව)න් ද?,
53,22,تِلۡكَ إِذٗا قِسۡمَةٞ ضِيزَىٰٓ,එවිට එය අසාධාරණ බෙදීමකි.,
