surah,ayah,arabic_text,translation,footnotes
84,1,إِذَا ٱلسَّمَآءُ ٱنشَقَّتۡ,"අහස පැළී යන විට,",
84,2,وَأَذِنَتۡ لِرَبِّهَا وَحُقَّتۡ,තවද එය එහි පරමාධිපතිට අවනත වූ විට. එයට (එසේ සිදු වීම) නියම කරන ලදී.,
84,3,وَإِذَا ٱلۡأَرۡضُ مُدَّتۡ,"මහපොළොව සමතලා කරනු ලැබ,",
84,4,وَأَلۡقَتۡ مَا فِيهَا وَتَخَلَّتۡ,"එය එහි තුළ ඇති දෑ බැහැර කර හිස් වී,",
84,5,وَأَذِنَتۡ لِرَبِّهَا وَحُقَّتۡ,එය එහි පරමාධිපතිට අවනත වූ විට. එයට (එසේ සිදු වීම) නියම කරන ලදී.,
84,6,يَٰٓأَيُّهَا ٱلۡإِنسَٰنُ إِنَّكَ كَادِحٌ إِلَىٰ رَبِّكَ كَدۡحٗا فَمُلَٰقِيهِ,අහෝ මිනිස! නියත වශයෙන් ම නුඹගේ පරමාධිපති වෙත නුඹ දැඩි සේ ප්‍රයත්න දරන්නෙකි. එබැවින් නුඹ ඔහුව මුණගැසෙන්නෙහි ය.,
84,7,فَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ بِيَمِينِهِۦ,"තම වාර්තා පොත තමන්ගේ දකුණතට දෙනු ලැබූ අය වූ කලී,",
84,8,فَسَوۡفَ يُحَاسَبُ حِسَابٗا يَسِيرٗا,ඔහු පහසු විමසුමකින් මතු විමසනු ලබනු ඇත.,
84,9,وَيَنقَلِبُ إِلَىٰٓ أَهۡلِهِۦ مَسۡرُورٗا,තවද ඔහු තම ජනයා වෙත ප්‍රීතියට පත්ව හැරී යනු ඇත.,
84,10,وَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ وَرَآءَ ظَهۡرِهِۦ,"තවද තම වාර්තා පොත තම පසුපසින් දෙනු ලැබූ අය වූ කලී,",
84,11,فَسَوۡفَ يَدۡعُواْ ثُبُورٗا,ඔහු විනාශය පතනු ඇත.,
84,12,وَيَصۡلَىٰ سَعِيرًا,තවද ඔහු (නිරයේ) ඇවිළෙන ගින්නට පිවිසෙනු ඇත.,
84,13,إِنَّهُۥ كَانَ فِيٓ أَهۡلِهِۦ مَسۡرُورًا,නියත වශයෙන් ම ඔහු තම පවුලෙහි ප්‍රීතියට පත් වූවෙකු ලෙස සිටියේ ය.,
84,14,إِنَّهُۥ ظَنَّ أَن لَّن يَحُورَ,නියත වශයෙන් ම ඔහු (මරණයෙන් පසු) කිසිවිටෙක ආපසු නො පැමිණෙන්නේ මය යැයි සිතුවේ ය.,
84,15,بَلَىٰٓۚ إِنَّ رَبَّهُۥ كَانَ بِهِۦ بَصِيرٗا,"එසේ නො ව, සැබැවින් ම ඔහුගේ පරමාධිපති ඔහු පිළිබඳව නිරීක්ෂකයෙකු ලෙස සිටියේ ය.",
84,16,فَلَآ أُقۡسِمُ بِٱلشَّفَقِ,තවද ගොම්මන මත ද මම දිවුරමි.,
84,17,وَٱلَّيۡلِ وَمَا وَسَقَ,"රාත්‍රිය හා එය වැලඳ ගත් දෑ මත ද,",
84,18,وَٱلۡقَمَرِ إِذَا ٱتَّسَقَ,චන්ද්‍රයා පූර්ණත්වයට පත් වන විට ඒ මත ද (මම දිවුරමි.),
84,19,لَتَرۡكَبُنَّ طَبَقًا عَن طَبَقٖ,සැබැවින් ම පියවරෙන් පියවර නුඹලා (ඉදිරියට) ගමන් කරන්නෙහු ම ය.,
84,20,فَمَا لَهُمۡ لَا يُؤۡمِنُونَ,එහෙයින් ඔවුහු විශ්වාස නො කර සිටීමට ඔවුනට කුමක් සිදු වී ද?,
84,21,وَإِذَا قُرِئَ عَلَيۡهِمُ ٱلۡقُرۡءَانُ لَا يَسۡجُدُونَۤ۩,තවද ඔවුනට අල්කුර්ආනය පාරායනය කරනු ලැබූ විට ඔවුහු (අල්ලාහ්ට සිරස නමා) සුජූද් නො කරති.,
84,22,بَلِ ٱلَّذِينَ كَفَرُواْ يُكَذِّبُونَ,එහෙත් දේවත්වය ප්‍රතික්ෂේප කළවුන් එය බොරු යැයි පවසන්නෝ ය.,
84,23,وَٱللَّهُ أَعۡلَمُ بِمَا يُوعُونَ,තවද ඔවුන් සඟවන දෑ පිළිබඳ අල්ලාහ් මැනවින් දන්නා ය.,
84,24,فَبَشِّرۡهُم بِعَذَابٍ أَلِيمٍ,එහෙයින් වේදනීය දඬුවමක් පිළිබඳ නුඹ ඔවුනට ශුභාරංචි පවසනු.,
84,25,إِلَّا ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَهُمۡ أَجۡرٌ غَيۡرُ مَمۡنُونِۭ,එහෙත් විශ්වාස කොට දැහැමි දෑ කළවුන් හැර; ඔවුනට අඛණ්ඩ ප්‍රතිඵල ඇත.,
