surah,ayah,arabic_text,translation,footnotes
52,1,وَٱلطُّورِ,තූර් කන්ද මත දිවුරමින්;,
52,2,وَكِتَٰبٖ مَّسۡطُورٖ,ලියන ලද ග්‍රන්ථය මත දිවුරමින්;,
52,3,فِي رَقّٖ مَّنشُورٖ,දිගු හරින ලද ලේඛණයෙහි;,
52,4,وَٱلۡبَيۡتِ ٱلۡمَعۡمُورِ,බයිතුල් මඃමූර් මත දිවුරමින්;,
52,5,وَٱلسَّقۡفِ ٱلۡمَرۡفُوعِ,ඉහළට ඔස වන ලද වියන මත දිවුරමින්;,
52,6,وَٱلۡبَحۡرِ ٱلۡمَسۡجُورِ,ගිනි මොළවනු ලබන මුහුද මත දිවුරමින්;,
52,7,إِنَّ عَذَابَ رَبِّكَ لَوَٰقِعٞ,නියත වශයෙන් ම නුඹගේ පරමාධිපතිගේ දඬුවම සිදු වන්නක්ම ය.,
52,8,مَّا لَهُۥ مِن دَافِعٖ,එය වළක්වන කිසිවෙකු නැත.,
52,9,يَوۡمَ تَمُورُ ٱلسَّمَآءُ مَوۡرٗا,එදින අහස දරුණු ලෙස කැරකෙමින් පවතී.,
52,10,وَتَسِيرُ ٱلۡجِبَالُ سَيۡرٗا,තවද කඳු දරුණු ලෙස විතැන් වෙමින් පවතී.,
52,11,فَوَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,බොරු කළවුනට එදින විනාශයයි.,
52,12,ٱلَّذِينَ هُمۡ فِي خَوۡضٖ يَلۡعَبُونَ,ඔවුහු වනාහි (පුහු කටයුතුවල) නිරතව කෙළිලොල් කරමින් සිටින්නෝ වෙති.,
52,13,يَوۡمَ يُدَعُّونَ إِلَىٰ نَارِ جَهَنَّمَ دَعًّا,එදින නිරයේ ගින්න වෙත (දක්කාගෙන යමින්) වැරෙන් තල්ලු කරනු ලැබේ.,
52,14,هَٰذِهِ ٱلنَّارُ ٱلَّتِي كُنتُم بِهَا تُكَذِّبُونَ,“නුඹලා බොරු කරමින් සිටි ගින්න මෙයයි”,
52,15,أَفَسِحۡرٌ هَٰذَآ أَمۡ أَنتُمۡ لَا تُبۡصِرُونَ,මෙය හූනියමක් ද? එසේ නැතහොත් නුඹලා නො දකින්නෙහු ද?,
52,16,ٱصۡلَوۡهَا فَٱصۡبِرُوٓاْ أَوۡ لَا تَصۡبِرُواْ سَوَآءٌ عَلَيۡكُمۡۖ إِنَّمَا تُجۡزَوۡنَ مَا كُنتُمۡ تَعۡمَلُونَ,නුඹලා එහි පිවිස දැවෙනු. එවිට නුඹලා ඉවසා විඳ දරා ගත්ත ද නො ඉවසුව ද නුඹලාට එක සමාන ය. නියත වශයෙන් ම නුඹලාට ප්‍රතිඵල පිරිනමනු ලබනුයේ නුඹලා සිදු කරමින් සිටි දෑ සඳහා ය.,
52,17,إِنَّ ٱلۡمُتَّقِينَ فِي جَنَّٰتٖ وَنَعِيمٖ,නියත වශයෙන් ම බිය බැතිමත්හු (ස්වර්ග) උයන්හි හා සැප පහසුකම්හි සිටින්නෝ ය.,
52,18,فَٰكِهِينَ بِمَآ ءَاتَىٰهُمۡ رَبُّهُمۡ وَوَقَىٰهُمۡ رَبُّهُمۡ عَذَابَ ٱلۡجَحِيمِ,ඔවුන්ගේ පරමාධිපති ඔවුනට පිරිනැමූ දෑ පිළිබඳව සතුටු වන්නන් ලෙස සිටින්නෝ ය. තවද ඔවුන්ගේ පරමාධිපති නිරයේ දඬුවමින් ඔවුන් ආරක්ෂා කළේ ය.,
52,19,كُلُواْ وَٱشۡرَبُواْ هَنِيٓـَٔۢا بِمَا كُنتُمۡ تَعۡمَلُونَ,නුඹලා (මෙලොව) සිදු කරමින් සිටි දෑ හේතුවෙන් සතුටින් අනුභව කරනු. තවද පානය කරනු. (යැයි පවසනු ලැබේ.),
52,20,مُتَّكِـِٔينَ عَلَىٰ سُرُرٖ مَّصۡفُوفَةٖۖ وَزَوَّجۡنَٰهُم بِحُورٍ عِينٖ,පෙළට තබන ලද ඇඳන් මත හාන්සිවෙමින් (සිටිති). තවද අපි ඔවුනට හූරුන් ඊන් (හෙවත් දැකුම් කලු යුවතියන්) සරණපාවා දෙන්නෙමු.,
52,21,وَٱلَّذِينَ ءَامَنُواْ وَٱتَّبَعَتۡهُمۡ ذُرِّيَّتُهُم بِإِيمَٰنٍ أَلۡحَقۡنَا بِهِمۡ ذُرِّيَّتَهُمۡ وَمَآ أَلَتۡنَٰهُم مِّنۡ عَمَلِهِم مِّن شَيۡءٖۚ كُلُّ ٱمۡرِيِٕۭ بِمَا كَسَبَ رَهِينٞ,තවද කවුරුන් දේවත්වය විශ්වාස කොට ඔවුන්ගේ පරපුර ද විශ්වාසයෙන් යුතුව ඔවුන්ව අනුගමනය කළවුන් වනාහි ඔවුන්ගේ පරපුර අපි ඔවුන් සමඟ එක් කරන්නෙමු. තවද ඔවුන්ගේ ක්‍රියාවෙන් අපි ඔවුනට කිසිවක් අඩු නො කරන්නෙමු. සෑම පුද්ගලයකුම ඔහු උපයා ගත් දෑට ඇපයක් ලෙස සිටින්නේ ය.,
52,22,وَأَمۡدَدۡنَٰهُم بِفَٰكِهَةٖ وَلَحۡمٖ مِّمَّا يَشۡتَهُونَ,තවද ඔවුන් ප්‍රිය කරන දැයින් පලතුරු හා මාංශ අපි ඔවුනට සපයන්නෙමු.,
52,23,يَتَنَٰزَعُونَ فِيهَا كَأۡسٗا لَّا لَغۡوٞ فِيهَا وَلَا تَأۡثِيمٞ,ඔවුහු එහි (පැන්) කුසලාන හුවමාරු කර ගනිති. කිසිදු නිෂ්ඵල දැයක් හෝ පාපයට පෙළඹවීමක් හෝ එහි නැත.,
52,24,۞ وَيَطُوفُ عَلَيۡهِمۡ غِلۡمَانٞ لَّهُمۡ كَأَنَّهُمۡ لُؤۡلُؤٞ مَّكۡنُونٞ,තවද ඔවුන් වෙනුවෙන් (සේවයේ නිරත) සිටින ළමුන් ඔවුන් වටා යති. නියත වශයෙන් ම ඔවුහු සුරක්ෂා කරන ලද මුතු මෙන් වෙති.,
52,25,وَأَقۡبَلَ بَعۡضُهُمۡ عَلَىٰ بَعۡضٖ يَتَسَآءَلُونَ,ඔවුන්ගෙන් ඇතැමෙක් ඇතැමෙකු වෙතට මුහුණලමින් එකිනෙකා විමසා ගනිති.,
52,26,قَالُوٓاْ إِنَّا كُنَّا قَبۡلُ فِيٓ أَهۡلِنَا مُشۡفِقِينَ,“මීට පෙර නියත වශයෙන් ම අපි අපගේ පවුල සම්බන්ධයෙන් බියට පත්වන්නන් ලෙස සිටියෙමු” යැයි ඔවුහු පවසති.,
52,27,فَمَنَّ ٱللَّهُ عَلَيۡنَا وَوَقَىٰنَا عَذَابَ ٱلسَّمُومِ,“එවිට අල්ලාහ් අප වෙත උපකාර කළේ ය. තවද පිලිස්සෙන ගින්නේ වේදනාවෙන් ඔහු අප මුදවා ගත්තේ ය.”,
52,28,إِنَّا كُنَّا مِن قَبۡلُ نَدۡعُوهُۖ إِنَّهُۥ هُوَ ٱلۡبَرُّ ٱلرَّحِيمُ,“නියත වශයෙන් ම අපි පෙර සිට ම ඔහුට අයැදිමින් සිටියෙමු. නියත වශයෙන් ම ඔහු මය උපාකාරශීලී; මහා කරුණාවන්ත.”,
52,29,فَذَكِّرۡ فَمَآ أَنتَ بِنِعۡمَتِ رَبِّكَ بِكَاهِنٖ وَلَا مَجۡنُونٍ,එහෙයින් (නබිවරය!) නුඹ මෙනෙහි කරනු. නුඹේ පරමාධිපතිගේ ආශිර්වාදයෙන් නුඹ ජ්‍යෝතිෂ්‍ය වේදියකු හෝ උම්මත්තකයකු හෝ නො වේ.,
52,30,أَمۡ يَقُولُونَ شَاعِرٞ نَّتَرَبَّصُ بِهِۦ رَيۡبَ ٱلۡمَنُونِ,“එසේ නැතහොත් ඔහු කවියෙකි. කාලයාගේ ඇවෑම (ඔහු විනාශ කරනු ඇතැයි) අපි ඔහු ගැන බලාපොරොත්තු වන්නෙමු” යැයි ඔවුහු පවසන්නෝ ද?,
52,31,قُلۡ تَرَبَّصُواْ فَإِنِّي مَعَكُم مِّنَ ٱلۡمُتَرَبِّصِينَ,“නුඹලා බලාපොරොත්තුවෙන් සිටිනු. එවිට නියත වශයෙන් ම මම ද නුඹලා සමඟ බලාපෙරොත්තු වන්නන් අතරින් වෙමි” යැයි (නබිවරය!) නුඹ පවසනු.,
52,32,أَمۡ تَأۡمُرُهُمۡ أَحۡلَٰمُهُم بِهَٰذَآۚ أَمۡ هُمۡ قَوۡمٞ طَاغُونَ,එසේ නැතහොත් ඔවුන්ගේ සිතුවිලි ඔවුනට මේ ගැන නියෝග කරන්නේ ද? එසේ නැතහොත් ඔවුහු සීමාව ඉක්මවා ගිය පිරිසක් ද?,
52,33,أَمۡ يَقُولُونَ تَقَوَّلَهُۥۚ بَل لَّا يُؤۡمِنُونَ,එසේ නැතහොත් “මෙය ඔහු ගෙතුවේයැ”යි ඔවුහු පවසන්නෝ ද? එසේ නොව ඔවුහු විශ්වාස නො කරති.,
