surah,ayah,arabic_text,translation,footnotes
37,1,وَٱلصَّٰٓفَّٰتِ صَفّٗا,පෙළට පෙළ ගැසී සිටින්නන් මත දිවුරමින්.,
37,2,فَٱلزَّٰجِرَٰتِ زَجۡرٗا,තවද පසුපසින් මෙහෙයවා යන්නන් මත දිවුරමින්.,
37,3,فَٱلتَّٰلِيَٰتِ ذِكۡرًا,තවද අනුශාසනාව පාරායනය කරන්නන් මත දිවුරමින්.,
37,4,إِنَّ إِلَٰهَكُمۡ لَوَٰحِدٞ,නියත වශයෙන් ම නුඹලාගේ දෙවියා එක ම ය.,
37,5,رَّبُّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَا وَرَبُّ ٱلۡمَشَٰرِقِ,අහස් හා මහොපොළොවෙහි ද ඒ දෙක අතර ඇති දෑහි ද හිමිපාණන් ය. තවද නැගෙනහිර දිශාවන්හි ද හිමිපාණන් ය.,
37,6,إِنَّا زَيَّنَّا ٱلسَّمَآءَ ٱلدُّنۡيَا بِزِينَةٍ ٱلۡكَوَاكِبِ,සමීපව පිහිටි අහස අපි ග්‍රහ වස්තු මඟින් නියත වශයෙන් ම අලංකාරවත් කළෙමු.,
37,7,وَحِفۡظٗا مِّن كُلِّ شَيۡطَٰنٖ مَّارِدٖ,තවද සීමාව ඉක්මවා ගිය සෑම ෂෙයිතානුවකුගෙන් ම ආරක්ෂාවක් වශයෙනි.,
37,8,لَّا يَسَّمَّعُونَ إِلَى ٱلۡمَلَإِ ٱلۡأَعۡلَىٰ وَيُقۡذَفُونَ مِن كُلِّ جَانِبٖ,උසස් වූ පිරිස (මලක්වරු) වෙත ඔවුන් සවන් දිය නොහැකි ය. තවද ඔවුහු සෑම පැත්තකින් ම පහර දෙනු ලබති.,
37,9,دُحُورٗاۖ وَلَهُمۡ عَذَابٞ وَاصِبٌ,(එය) පලවා හැරීමක් වශයෙනි. තවද ඔවුනට නිරන්තර දඬුවමක් ඇත.,
37,10,إِلَّا مَنۡ خَطِفَ ٱلۡخَطۡفَةَ فَأَتۡبَعَهُۥ شِهَابٞ ثَاقِبٞ,(රහස් කතා) පැහැර ගෙන සවන් දෙන්නා හැර. එවිට සිදුරු කරන උල්කාවන් ඔහු ලුහුබඳියි.,
37,11,فَٱسۡتَفۡتِهِمۡ أَهُمۡ أَشَدُّ خَلۡقًا أَم مَّنۡ خَلَقۡنَآۚ إِنَّا خَلَقۡنَٰهُم مِّن طِينٖ لَّازِبِۭ,“මැවීමෙන් වඩාත් බලවත් වන්නේ ඔවුන් ද එසේ නැතහොත් අපි මවා ඇති දෑ දැ” යි ඔවුන්ගෙන් ඔබ විමසනු. නියත වශයෙන් අපි ඔවුන් ඇලෙනසුළු මැටියෙන් මැව්වෙමු.,
37,12,بَلۡ عَجِبۡتَ وَيَسۡخَرُونَ,එහෙත් නුඹ පුදුම වූයෙහි ය. ඔවුහු (ඒ ගැන) සමච්චල් කරති.,
37,13,وَإِذَا ذُكِّرُواْ لَا يَذۡكُرُونَ,තවද ඔවුනට උපදෙස් කරනු ලබන විට ඔවුහු උපදෙස් නො ලබති.,
37,14,وَإِذَا رَأَوۡاْ ءَايَةٗ يَسۡتَسۡخِرُونَ,තවද ඔවුහු යම් සංඥාවක් දුටු විට සමච්චල් කරති.,
37,15,وَقَالُوٓاْ إِنۡ هَٰذَآ إِلَّا سِحۡرٞ مُّبِينٌ,තවද ඔවුහු මෙසේ පවසා සිටියෝ ය. “මෙය පැහැදිලි හූනියමක් මිස නැත”,
37,16,أَءِذَا مِتۡنَا وَكُنَّا تُرَابٗا وَعِظَٰمًا أَءِنَّا لَمَبۡعُوثُونَ,“අප මිය ගොස් පස් හා අස්ථි බවට පත් වූ විට නියත වශයෙන් ම අපි නැවත නැගිටුවනු ලබන්නෝ වෙමු ද?”,
37,17,أَوَءَابَآؤُنَا ٱلۡأَوَّلُونَ,“අපගේ මුල් මුතුන්මිත්තන් ද (නැවත නැගිටුවනු ලබන්නෝ ද?)”,
37,18,قُلۡ نَعَمۡ وَأَنتُمۡ دَٰخِرُونَ,අහෝ නබිවරය! “එසේ ය. තවද නුඹලා (අල්ලාහ් ඉදිරියේ) පහත් වූවන් යැ”යි නුඹ පවසනු.,
37,19,فَإِنَّمَا هِيَ زَجۡرَةٞ وَٰحِدَةٞ فَإِذَا هُمۡ يَنظُرُونَ,නියත වශයෙන් ම එය එක් හඬකි. එවිට ඔවුහු එය දකිති.,
37,20,وَقَالُواْ يَٰوَيۡلَنَا هَٰذَا يَوۡمُ ٱلدِّينِ,තවද “අහෝ! අපගේ විනාශ ය. මෙය විනිශ්චය දිනය වේ” යැයි ඔවුහු පවසති.,
37,21,هَٰذَا يَوۡمُ ٱلۡفَصۡلِ ٱلَّذِي كُنتُم بِهِۦ تُكَذِّبُونَ,“නුඹලා කවර දෙයක් බොරුකරමින් සිටියේ ද එම විනිශ්චය දිනය මෙය වේ” (යැයි කියනු ලැබේ.),
37,22,۞ ٱحۡشُرُواْ ٱلَّذِينَ ظَلَمُواْ وَأَزۡوَٰجَهُمۡ وَمَا كَانُواْ يَعۡبُدُونَ,අපරාධ කළවුන් හා ඔවුන්ගේ සහකරුවන් නුඹලා එක්රැස් කරනු. තවද ඔවුන් නමදිමින් සිටි දෑ ද.,
37,23,مِن دُونِ ٱللَّهِ فَٱهۡدُوهُمۡ إِلَىٰ صِرَٰطِ ٱلۡجَحِيمِ,අල්ලාහ්ගෙන් තොරව (ඔවුන් නමදිමින් සිටි දෑ ද එක්රැස් කරනු.) තවද නිරයේ මාවත වෙත නුඹලා ඔවුනට මග පෙන්වනු.,
