surah,ayah,arabic_text,translation,footnotes
82,1,إِذَا ٱلسَّمَآءُ ٱنفَطَرَتۡ,"අහස පිපිරී වෙන්ව ගිය විට,",
82,2,وَإِذَا ٱلۡكَوَاكِبُ ٱنتَثَرَتۡ,"තවද තාරුකා වැටී විසිරී ගිය විට,",
82,3,وَإِذَا ٱلۡبِحَارُ فُجِّرَتۡ,"තවද සමුද්‍රයන් පුපුරා යන විට,",
82,4,وَإِذَا ٱلۡقُبُورُ بُعۡثِرَتۡ,"තවද මිනී වළවල් (ඒ තුළ තැන්පත් කර ඇති මළ මිනී) පෙරළා දමනු ලබන විට,",
82,5,عَلِمَتۡ نَفۡسٞ مَّا قَدَّمَتۡ وَأَخَّرَتۡ,සෑම ආත්මයක් ම තමන් ඉදිරිපත් කළ හා පසුවට ඉතිරි කළ දෑ දැන ගනු ඇත.,
82,6,يَٰٓأَيُّهَا ٱلۡإِنسَٰنُ مَا غَرَّكَ بِرَبِّكَ ٱلۡكَرِيمِ,අහෝ මිනිස! ගෞරවනීය නුඹගේ පරමාධිපති පිළිබඳව නුඹව මුළා කළේ කුමක් ද?,
82,7,ٱلَّذِي خَلَقَكَ فَسَوَّىٰكَ فَعَدَلَكَ,ඔහු නුඹව මවා පසුව නුඹව සකසා පසුව නුඹව සමානුපාතික කළේ ය.,
82,8,فِيٓ أَيِّ صُورَةٖ مَّا شَآءَ رَكَّبَكَ,කවර රූපයකින් නුඹ ව හැඩ ගැස්වීමට ඔහු අභිමත කළේ ද ඒ අයුරින් (නුඹව මැව්වේ ය.),
82,9,كَلَّا بَلۡ تُكَذِّبُونَ بِٱلدِّينِ,"නොඑසේය, නමුත් නුඹලා විනිශ්චය පිළිබඳ බොරු කරන්නෙහු ය.",
82,10,وَإِنَّ عَلَيۡكُمۡ لَحَٰفِظِينَ,නියත වශයෙන්ම නුඹලා මත (මලාඉකාවරුන් වන) ආරක්ෂකයින් සිටිති.,
82,11,كِرَامٗا كَٰتِبِينَ,(ඔවුහු) ගෞරවනීය ලේඛකයෝ වෙති.,
82,12,يَعۡلَمُونَ مَا تَفۡعَلُونَ,ඔවුහු නුඹලා කරන දෑ පිළිබඳ දන්නෝ ය.,
82,13,إِنَّ ٱلۡأَبۡرَارَ لَفِي نَعِيمٖ,නියත වශයෙන් ම දැහැමියන් සුව සැපයෙහි ය.,
82,14,وَإِنَّ ٱلۡفُجَّارَ لَفِي جَحِيمٖ,තවද නියත වශයෙන් ම අධර්මිෂ්ඨයින් නිරයෙහි ය.,
82,15,يَصۡلَوۡنَهَا يَوۡمَ ٱلدِّينِ,විනිශ්චය දිනයේ ඔවුහු එහි පිවිසෙනු ඇත.,
82,16,وَمَا هُمۡ عَنۡهَا بِغَآئِبِينَ,තවද ඔවුහු (නොපැමිණ) එයින් සැඟ වී සිටින්නන් නො වෙති.,
82,17,وَمَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلدِّينِ,විනිශ්ච දිනය කුමක් දැ? යි නුඹව දැනුවත් කළේ කුමක් ද?,
82,18,ثُمَّ مَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلدِّينِ,පසුව ද විනිශ්ච දිනය කුමක් දැ? යි නුඹව දැනුවත් කළේ කුමක් ද?,
82,19,يَوۡمَ لَا تَمۡلِكُ نَفۡسٞ لِّنَفۡسٖ شَيۡـٔٗاۖ وَٱلۡأَمۡرُ يَوۡمَئِذٖ لِّلَّهِ,එදින ආත්මයක් තවත් ආත්මයකට කිසිවකින් බලය නො දරනු ඇත. එදින සියලු කරුණු අල්ලාහ් සතු ය.,
