surah,ayah,arabic_text,translation,footnotes
75,1,لَآ أُقۡسِمُ بِيَوۡمِ ٱلۡقِيَٰمَةِ,මළවුන් කෙරෙන් නැගිටුවනු ලබන දිනය මත දිවුරමි.,
75,2,وَلَآ أُقۡسِمُ بِٱلنَّفۡسِ ٱللَّوَّامَةِ,තවද දොස් නගන ආත්මය මත දිවුරමි.,
75,3,أَيَحۡسَبُ ٱلۡإِنسَٰنُ أَلَّن نَّجۡمَعَ عِظَامَهُۥ,ඔහුගේ අස්ථි අපි එක්රැස් නො කරන්නේ ම යැයි මිනිසා සිතන්නේ ද?,
75,4,بَلَىٰ قَٰدِرِينَ عَلَىٰٓ أَن نُّسَوِّيَ بَنَانَهُۥ,එසේ නොව ඔහුගේ ඇඟිලි තුඩු පවා සකස් කිරීමට අපි ශක්තිවන්තයින් වෙමු.,
75,5,بَلۡ يُرِيدُ ٱلۡإِنسَٰنُ لِيَفۡجُرَ أَمَامَهُۥ,එහෙත් මිනිසා ඔහු ඉදිරියේ පාපයන් කිරීමට සිතයි.,
75,6,يَسۡـَٔلُ أَيَّانَ يَوۡمُ ٱلۡقِيَٰمَةِ,“මළවුන් කෙරෙන් නැගිටුවනු ලබන දිනය කවදා දැ”යි ඔහු විමසා සිටියි.,
75,7,فَإِذَا بَرِقَ ٱلۡبَصَرُ,"දෘෂ්ටිය (නීලංකාරවී) මුළා වී ගිය විට,",
75,8,وَخَسَفَ ٱلۡقَمَرُ,"තවද සඳු(ගේ අලෝකය) ගිලුනු විට,",
75,9,وَجُمِعَ ٱلشَّمۡسُ وَٱلۡقَمَرُ,"තවද හිරු හා සඳු එක් කරනු ලැබූ විට,",
75,10,يَقُولُ ٱلۡإِنسَٰنُ يَوۡمَئِذٍ أَيۡنَ ٱلۡمَفَرُّ,පලා යන තැන කොතැන දැ? යි එදින මිනිසා විමසනු ඇත.,
75,11,كَلَّا لَا وَزَرَ,එසේ නොව සරණ පතන තැනක් (ඔහුට) නොමැත.,
75,12,إِلَىٰ رَبِّكَ يَوۡمَئِذٍ ٱلۡمُسۡتَقَرُّ,එදින වාසස්ථානය නුඹගේ පරමාධිපති වෙත පිහිටයි.,
75,13,يُنَبَّؤُاْ ٱلۡإِنسَٰنُ يَوۡمَئِذِۭ بِمَا قَدَّمَ وَأَخَّرَ,ඔහු කලින් කළ දෑ හා ඔහු පසුවට කළ දෑ සම්බන්ධයෙන් එදින මිනිසාට දන්වනු ලැබේ.,
75,14,بَلِ ٱلۡإِنسَٰنُ عَلَىٰ نَفۡسِهِۦ بَصِيرَةٞ,"එසේ නො ව, තමන් ගැන මිනිසා සාක්ෂි දරන්නේ ය.",
75,15,وَلَوۡ أَلۡقَىٰ مَعَاذِيرَهُۥ,ඔහු සමාවට හේතූන් ඉදිරිපත් කළ ද.,
75,16,لَا تُحَرِّكۡ بِهِۦ لِسَانَكَ لِتَعۡجَلَ بِهِۦٓ,එය (කුර්ආනය කියවීමට) ඉක්මන් කරනු පිණිස නුඹගේ දිව එයින් නො සොල්වනු.,
75,17,إِنَّ عَلَيۡنَا جَمۡعَهُۥ وَقُرۡءَانَهُۥ,එය ගොනු කිරීම ද එය පාරායනය කරවීම ද නියත වශයෙන්ම අප වෙත වූ වගකීමකි.,
75,18,فَإِذَا قَرَأۡنَٰهُ فَٱتَّبِعۡ قُرۡءَانَهُۥ,එහෙයින් අපි එය පාරායනය කළ විට නුඹ එහි පාරායනය අනුගමනය කරනු.,
75,19,ثُمَّ إِنَّ عَلَيۡنَا بَيَانَهُۥ,පසුව එය පැහැදිලි කිරීම ද නියත වශයෙන් ම අප වෙත පැවරුණු වගකීමකි.,
75,20,كَلَّا بَلۡ تُحِبُّونَ ٱلۡعَاجِلَةَ,එහෙත් නුඹලා මෙලොව ප්‍රිය කරන්නෙහු ය.,
75,21,وَتَذَرُونَ ٱلۡأٓخِرَةَ,තවද නුඹලා මතු ලොව අත හැර දමන්නෙහු ය.,
75,22,وُجُوهٞ يَوۡمَئِذٖ نَّاضِرَةٌ,එදින ඇතැම් මුහුණු දීප්තිමත්ව පවතී.,
75,23,إِلَىٰ رَبِّهَا نَاظِرَةٞ,තම පරමාධිපති දෙස බලමින් සිටිති.,
75,24,وَوُجُوهٞ يَوۡمَئِذِۭ بَاسِرَةٞ,තවද එදින ඇතැම් මුහුණු (අඳුරින් වෙළී) විරූපව පවතී.,
75,25,تَظُنُّ أَن يُفۡعَلَ بِهَا فَاقِرَةٞ,(කොඳු ඇට පෙළ කඩා දමන) මහත් දඬුවමක් එයට සිදු කරනු ලබනු ඇතැයි සිතති.,
75,26,كَلَّآ إِذَا بَلَغَتِ ٱلتَّرَاقِيَ,එසේ නොව (ප්‍රාණය) උගුරු දණ්ඩ දක්වා ළඟා වූ විට;,
75,27,وَقِيلَ مَنۡۜ رَاقٖ,තවද ආරක්ෂා කරන්නා කවුරුන් දැ? යි විමසනු ලැබු විට;,
