surah,ayah,arabic_text,translation,footnotes
89,1,وَٱلۡفَجۡرِ,අරුණෝදය මත ද දිවුරමින්.,
89,2,وَلَيَالٍ عَشۡرٖ,දස රාත්‍රියන් මත ද දිවුරමින්.,
89,3,وَٱلشَّفۡعِ وَٱلۡوَتۡرِ,ඉරට්ටේ හා ඔත්තේ මත ද දිවුරමින්.,
89,4,وَٱلَّيۡلِ إِذَا يَسۡرِ,රාත්‍රිය ගෙවී යන විට ඒ මත ද දිවුරමින්.,
89,5,هَلۡ فِي ذَٰلِكَ قَسَمٞ لِّذِي حِجۡرٍ,නුවණ ඇති අයට එහි (ප්‍රමාණවත්) දිවුරුමක් ඇත් ද?,
89,6,أَلَمۡ تَرَ كَيۡفَ فَعَلَ رَبُّكَ بِعَادٍ,ආද් ජනයා සමඟ නුඹගේ පරමාධිපති කවර අයුරින් කටයුතු කළේ දැ? යි නුඹ නො දුටුවෙහි ද?,
89,7,إِرَمَ ذَاتِ ٱلۡعِمَادِ,(ඔවුන්) කුලුනුවලින් යුක්ත ඉරම් නගරවාසීන් ය.,
89,8,ٱلَّتِي لَمۡ يُخۡلَقۡ مِثۡلُهَا فِي ٱلۡبِلَٰدِ,ඒවා මෙන් කිසිවක් (වෙනත්) දේශයන්හි නිර්මාණය කරනු නො ලැබී ය.,
89,9,وَثَمُودَ ٱلَّذِينَ جَابُواْ ٱلصَّخۡرَ بِٱلۡوَادِ,නිම්නයන්හි ගල් පර්වත කැනූ සමූද් ජනයා සමඟත්;,
89,10,وَفِرۡعَوۡنَ ذِي ٱلۡأَوۡتَادِ,රිටි සහිත ෆිර්අවුන් සමඟත් (නුඹගේ පරමාධිපති කවර අයුරින් කටයුතු කළේ දැ? යි නුඹ නො දුටුවෙහි ද?),
89,11,ٱلَّذِينَ طَغَوۡاْ فِي ٱلۡبِلَٰدِ,ඔවුහු දේශයන්හි සීමාව ඉක්මවා කටයුතු කළෝ ය.,
89,12,فَأَكۡثَرُواْ فِيهَا ٱلۡفَسَادَ,ඔවුහු එහි කලහකම් අධික ලෙස සිදු කළෝ ය.,
