surah,ayah,arabic_text,translation,footnotes
68,1,نٓۚ وَٱلۡقَلَمِ وَمَا يَسۡطُرُونَ,"නූන්, පෑන හා ඔවුන් ලියන දෑ මත දිවුරමින්,",
68,2,مَآ أَنتَ بِنِعۡمَةِ رَبِّكَ بِمَجۡنُونٖ,නුඹේ පරමාධිපතිගේ පිහිටෙන් නුඹ උන්මත්තකයකු නො වේ.,
68,3,وَإِنَّ لَكَ لَأَجۡرًا غَيۡرَ مَمۡنُونٖ,තවද සැබැවින් ම නුඹට නිමක් නොමැති ප්‍රතිඵලයක් ඇත.,
68,4,وَإِنَّكَ لَعَلَىٰ خُلُقٍ عَظِيمٖ,තවද නියත වශයෙන් ම නුඹ අතිඋතුම් ගතිගුණ මත සිටින්නෙහි ය.,
68,5,فَسَتُبۡصِرُ وَيُبۡصِرُونَ,නුඹ මතු දකිනු ඇත. තවද ඔවුහු ද මතු දකිනු ඇත.,
68,6,بِأَييِّكُمُ ٱلۡمَفۡتُونُ,නුඹලා අතරින් කවරෙකු උමතුවෙන් පෙළෙන්නේ දැ? යි (මතු දකිනු ඇත).,
68,7,إِنَّ رَبَّكَ هُوَ أَعۡلَمُ بِمَن ضَلَّ عَن سَبِيلِهِۦ وَهُوَ أَعۡلَمُ بِٱلۡمُهۡتَدِينَ,නියත වශයෙන් ම නුඹගේ පරමාධිපති වන ඔහු ඔහුගේ මාර්ගයෙන් මූළා වී ගිය අය පිළිබඳ මැනවින් දන්නා ය. තවද යහමග ලද්දවුන් පිළිබඳව ද මැනවින් දන්නා ය.,
68,8,فَلَا تُطِعِ ٱلۡمُكَذِّبِينَ,එහෙයින් නුඹ බොරු කළවුනට අවනත නො වනු.,
68,9,وَدُّواْ لَوۡ تُدۡهِنُ فَيُدۡهِنُونَ,නුඹ නම්‍යශීලී වන්නෙහු නම් එවිට ඔවුහු ද නම්‍යශීලි වන්නට කැමති වෙති.,
68,10,وَلَا تُطِعۡ كُلَّ حَلَّافٖ مَّهِينٍ,තවද අධික වශයෙන් දිවුරා සිටින නීච සෑම කෙනෙකුට ම නුඹ අවනත නො වනු.,
68,11,هَمَّازٖ مَّشَّآءِۭ بِنَمِيمٖ,ඔහු දොස් නගන්නෙකි. කේලාම් කියමින් සැරිසරන්නෙකි.,
68,12,مَّنَّاعٖ لِّلۡخَيۡرِ مُعۡتَدٍ أَثِيمٍ,යහපත වළක්වන්නෙකි. සීමාව ඉක්මවා කටයුතු කරන්නෙකි. පාපිෂ්ඨයෙකි.,
68,13,عُتُلِّۭ بَعۡدَ ذَٰلِكَ زَنِيمٍ,හිතුවක්කාරයෙකි. ඊටත් වඩා ඔහු අවජාතකයෙකි.,
68,14,أَن كَانَ ذَا مَالٖ وَبَنِينَ,ඔහු වස්තුව හා දරුවන් සතුව සිටි කෙනෙකු වූ බැවින්;,
68,15,إِذَا تُتۡلَىٰ عَلَيۡهِ ءَايَٰتُنَا قَالَ أَسَٰطِيرُ ٱلۡأَوَّلِينَ,"ඔහු වෙත අපගේ වදන් පරායනය කරනු ලැබූ විට “මෙය පැරැන්නන්ගේ ප්‍රබන්ධ වේ"" යැයි කියයි.",
68,16,سَنَسِمُهُۥ عَلَى ٱلۡخُرۡطُومِ,නාසය මත අපි ඔහුට සලකුණු තබන්නෙමු.,
68,17,إِنَّا بَلَوۡنَٰهُمۡ كَمَا بَلَوۡنَآ أَصۡحَٰبَ ٱلۡجَنَّةِ إِذۡ أَقۡسَمُواْ لَيَصۡرِمُنَّهَا مُصۡبِحِينَ,උයන් වැසියන් අපි පරීක්ෂාවට ලක් කළාක් මෙන් ම නියත වශයෙන් ම අපි (මක්කාවාසීන් වන) මොවුන්ව ද පරීක්ෂාවට ලක් කළෙමු. තමන් උදෑසනම එය (අස්වැනු) නෙළන්නට සපත කර ගත්තෝ ය.,
68,18,وَلَا يَسۡتَثۡنُونَ,තවද අල්ලාහ් අභිමත කළේ නම් (එනම් ඉන්ශා අල්ලාහ්) යැයි ඔවුන් පැවැසුවේ නැත.,
68,19,فَطَافَ عَلَيۡهَا طَآئِفٞ مِّن رَّبِّكَ وَهُمۡ نَآئِمُونَ,ඔවුන් නිදමින් සිටිය දී නුඹගේ පරමාධිපතිගෙන් වූ වැටලීමක් එය වටලා ගත්තේ ය.,
68,20,فَأَصۡبَحَتۡ كَٱلصَّرِيمِ,එවිට එය (ගිනිබත් වී) අඳුරු රාත්‍රියක් මෙන් විය.,
68,21,فَتَنَادَوۡاْ مُصۡبِحِينَ,ඔවුහු උදෑසන එකිනෙකා අමතන්නන් වූවෝ ය.,
68,22,أَنِ ٱغۡدُواْ عَلَىٰ حَرۡثِكُمۡ إِن كُنتُمۡ صَٰرِمِينَ,නුඹලා නෙළන්නන් වූයෙහු නම් නුඹලාගේ ගොවි බිමට උදෑසන යා යුතු යැයි (අමතන්නන් වූවෝ ය.),
68,23,فَٱنطَلَقُواْ وَهُمۡ يَتَخَٰفَتُونَ,(ඔවුන්) එකිනෙකාට කොඳුරමින් ගමන් ගත්තෝ ය.,
68,24,أَن لَّا يَدۡخُلَنَّهَا ٱلۡيَوۡمَ عَلَيۡكُم مِّسۡكِينٞ,එවිට අද දින නුඹලා වෙත කිසිදු දිළිඳෙකු එයට ඇතුළු නො විය යුතු යැයි (ඔවුන් කොඳුරමින් ගමන් ගත්තෝ ය).,
68,25,وَغَدَوۡاْ عَلَىٰ حَرۡدٖ قَٰدِرِينَ,තවද (කිසිවකුට නො දී වැළකීමට) හැකියාව ඇත්තන් ලෙසින් ඔවුහු උදෑසන පිටත් වූවෝ ය.,
68,26,فَلَمَّا رَأَوۡهَا قَالُوٓاْ إِنَّا لَضَآلُّونَ,එවිට ඔවුහු එය දුටු කල්හි නියත වශයෙන් ම අපි මුළා වූවෝ වෙමු යැයි පැවසුවෝ ය.,
68,27,بَلۡ نَحۡنُ مَحۡرُومُونَ,එසේ නොව අපි අහිමි කරනු ලැබූවෝ වෙමු.,
68,28,قَالَ أَوۡسَطُهُمۡ أَلَمۡ أَقُل لَّكُمۡ لَوۡلَا تُسَبِّحُونَ,නුඹලා (අල්ලාහ්ට) සුවිශුද්ධ කළ යුතු නො වේ දැ? යි මම නුඹලාට නො කීවෙමි දැ? යි ඔවුන් අතරින් මධ්‍යස්ථ අයෙකු කීවේ ය.,
