surah,ayah,arabic_text,translation,footnotes
70,1,سَأَلَ سَآئِلُۢ بِعَذَابٖ وَاقِعٖ,සිදු වන දඬුවමක් පිළිබඳ විමසන්නෙකු විමසුවේ ය.,
70,2,لِّلۡكَٰفِرِينَ لَيۡسَ لَهُۥ دَافِعٞ,දේවත්වය ප්‍රතික්ෂේප කරන්නන්හට එය වළක්වන කිසිවෙකු හෝ නොමැත.,
70,3,مِّنَ ٱللَّهِ ذِي ٱلۡمَعَارِجِ,(එම දඬුවම) උසස්ථාන හිමි අල්ලාහ්ගෙන් (සිදුවෙයි).,
70,4,تَعۡرُجُ ٱلۡمَلَٰٓئِكَةُ وَٱلرُّوحُ إِلَيۡهِ فِي يَوۡمٖ كَانَ مِقۡدَارُهُۥ خَمۡسِينَ أَلۡفَ سَنَةٖ,එහි කාල ප්‍රමාණය වසර පනස් දහසක් වන දිනයක මලක්වරුන් ද ආත්මය ද (ජිබ්රීල් ද) ඔහු (අල්ලාහ්) වෙත ආරෝහණය වෙති.,
70,5,فَٱصۡبِرۡ صَبۡرٗا جَمِيلًا,එහෙයින් (නබිවරය!) නුඹ අලංකාර අයුරින් ඉවසා දරා ගනු.,
70,6,إِنَّهُمۡ يَرَوۡنَهُۥ بَعِيدٗا,නියත වශයෙන් ම එය (දඬුවම) අධික දුරින් ඇති බව ඔවුහු සිතති.,
70,7,وَنَرَىٰهُ قَرِيبٗا,එහෙත් අපි එය සමීපයෙන් දකිමු.,
70,8,يَوۡمَ تَكُونُ ٱلسَّمَآءُ كَٱلۡمُهۡلِ,එදින අහස උණු වූ ලෝදිය මෙන් වනු ඇත.,
70,9,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ,තවද කඳු ලොම් මෙන් වනු ඇත.,
70,10,وَلَا يَسۡـَٔلُ حَمِيمٌ حَمِيمٗا,තවද මිතුරෙක් මිතුරෙකු ගැන ප්‍රශ්න නො කරයි.,
70,11,يُبَصَّرُونَهُمۡۚ يَوَدُّ ٱلۡمُجۡرِمُ لَوۡ يَفۡتَدِي مِنۡ عَذَابِ يَوۡمِئِذِۭ بِبَنِيهِ,ඔවුන් එකිනෙකා දකිනු ඇත. එවිට අපරාධකරුවා එදින දඬුවමින් මිදීම සඳහා (වන්දි වශයෙන්) තම දරුවන් එමෙන් ම;,
70,12,وَصَٰحِبَتِهِۦ وَأَخِيهِ,"තම බිරිය, තම සොහොයුරන්;",
70,13,وَفَصِيلَتِهِ ٱلَّتِي تُـٔۡوِيهِ,ඔහු සමඟ සම්බන්ධකම් පැවැත් වූ තම ඥාතීන්;,
70,14,وَمَن فِي ٱلۡأَرۡضِ جَمِيعٗا ثُمَّ يُنجِيهِ,තවද මහපොළොවේ සිටින සියලු දෙනා හෝ වන්දි වශයෙන් ලබා දී පසු තමන් මුදවා ගත යුතු යැයි ප්‍රිය කරයි.,
70,15,كَلَّآۖ إِنَّهَا لَظَىٰ,එසේ නොව නියත වශයෙන් ම එය දවාළන ගින්න ය.,
70,16,نَزَّاعَةٗ لِّلشَّوَىٰ,(එය හිස්කබලේ) හම (පුඵස්සා) ගලවා දමන්නකි.,
70,17,تَدۡعُواْ مَنۡ أَدۡبَرَ وَتَوَلَّىٰ,එය (සත්‍ය ප්‍රතික්ෂේප කර) පසුපස හැරී පලා ගිය අය ආරාධනා කරයි.,
70,18,وَجَمَعَ فَأَوۡعَىٰٓ,ඔහු වස්තුව රැස් කොට තැන්පත් කළේ ය.,
70,19,۞ إِنَّ ٱلۡإِنسَٰنَ خُلِقَ هَلُوعًا,නියත වශයෙන් ම මිනිසා කලබලකාරීභාවයෙන් මවනු ලැබ ඇත.,
70,20,إِذَا مَسَّهُ ٱلشَّرُّ جَزُوعٗا,ඔහුට අයහපත වැළඳුණු විට වික්ෂිප්ත වේ.,
70,21,وَإِذَا مَسَّهُ ٱلۡخَيۡرُ مَنُوعًا,තවද ඔහුට යහපත වැළඳුණු විට (අන් අයට නො දී) වළක්වන්නෙකු වේ.,
70,22,إِلَّا ٱلۡمُصَلِّينَ,එහෙත් සලාතය ඉටු කරන්නන් හැර;,
70,23,ٱلَّذِينَ هُمۡ عَلَىٰ صَلَاتِهِمۡ دَآئِمُونَ,ඔවුන් වනාහි ඔවුන්ගේ සලාතයෙහි නිරතුරුවම නිරතවන්නෝ වෙති.,
70,24,وَٱلَّذِينَ فِيٓ أَمۡوَٰلِهِمۡ حَقّٞ مَّعۡلُومٞ,තවද ඔවුන් වනාහි ඔවුන්ගේ ධනයෙහි නියමිත කොටසක්;,
70,25,لِّلسَّآئِلِ وَٱلۡمَحۡرُومِ,අයදින්නන්ට හා (අයදීමෙන්) වළක්වනු ලැබූවන්ට ඇත.,
70,26,وَٱلَّذِينَ يُصَدِّقُونَ بِيَوۡمِ ٱلدِّينِ,තවද ඔවුන් වනාහි විනිශ්චය දිනය පිළිබඳව තහවුරු කරති.,
70,27,وَٱلَّذِينَ هُم مِّنۡ عَذَابِ رَبِّهِم مُّشۡفِقُونَ,තවද ඔවුන් වනාහි ඔවුන්ගේ පරමාධිපතිගේ දඬුවම පිළිබඳ බියෙන් සිටිති.,
