surah,ayah,arabic_text,translation,footnotes
77,1,وَٱلۡمُرۡسَلَٰتِ عُرۡفٗا,"අඛණ්ඩව එවනු ලබන සුළං මත දිවුරමින්,",
77,2,فَٱلۡعَٰصِفَٰتِ عَصۡفٗا,"දැඩි ලෙස හමන සැඩ සුළං මත දිවුරමින්,",
77,3,وَٱلنَّٰشِرَٰتِ نَشۡرٗا,(වලාවන්) විසිරුවා හරින සුළං මත දිවුරමින්,
77,4,فَٱلۡفَٰرِقَٰتِ فَرۡقٗا,"වෙන් වෙන්ව වෙන් කරන අය මත දිවුරමින්,",
77,5,فَٱلۡمُلۡقِيَٰتِ ذِكۡرًا,"මෙනෙහි කිරීමක් වශයෙන් (හදවතට) හෙළන අය මත දිවුරමින්,",
77,6,عُذۡرًا أَوۡ نُذۡرًا,(එම මෙනෙහි කිරීම) සමාවක් වශයෙන් නැතහොත් අවවාදයක් වශයෙන් හෝ පවතී.,
77,7,إِنَّمَا تُوعَدُونَ لَوَٰقِعٞ,නියත වශයෙන් ම නුඹලාට ප්‍රතිඥා දෙනු ලබන දෑ සිදු වන්නකි.,
77,8,فَإِذَا ٱلنُّجُومُ طُمِسَتۡ,"තරු එහි ආලෝකය මකා දමනු ලබන විට,",
77,9,وَإِذَا ٱلسَّمَآءُ فُرِجَتۡ,"තවද අහස පුපුරා හරිනු ලබන විට,",
77,10,وَإِذَا ٱلۡجِبَالُ نُسِفَتۡ,"කඳු දූවිලි බවට පත් කරනු ලබන විට,",
77,11,وَإِذَا ٱلرُّسُلُ أُقِّتَتۡ,"තවද ධර්ම දූතවරුන් එක් රැස් කරනු ලබන විට,",
77,12,لِأَيِّ يَوۡمٍ أُجِّلَتۡ,කවර දිනයක් සඳහා මෙය කල් දමනු ලද්දේ ද?,
77,13,لِيَوۡمِ ٱلۡفَصۡلِ,(එය) විනිශ්චය දිනය සඳහා ය.,
77,14,وَمَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلۡفَصۡلِ,විනිශ්චය දිනය යනු කුමක් දැ? යි නුඹට දැනුම් දුන්නේ කුමක් ද?,
77,15,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,බොරු කළවුනට එදින විනාශයයි.,
77,16,أَلَمۡ نُهۡلِكِ ٱلۡأَوَّلِينَ,මුල සිටියවුන් අපි විනාශ නො කළෙමු ද?,
77,17,ثُمَّ نُتۡبِعُهُمُ ٱلۡأٓخِرِينَ,පසුව අපි ඔවුන් සමඟ පසු පැමිණියවුන් ද අනුගමනය කළෙමු.,
77,18,كَذَٰلِكَ نَفۡعَلُ بِٱلۡمُجۡرِمِينَ,අපරාධකරුවන්ට අපි සිදු කරනුයේ එලෙස ය.,
77,19,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,බොරු කළවුනට එදින විනාශයයි.,
77,20,أَلَمۡ نَخۡلُقكُّم مِّن مَّآءٖ مَّهِينٖ,ඉතා පහත් වූ ද්රාවණයකින් අප නුඹලා නො මැව්වෙමු ද?,
