surah,ayah,arabic_text,translation,footnotes
44,1,حمٓ,හා මීම්.,
44,2,وَٱلۡكِتَٰبِ ٱلۡمُبِينِ,පැහැදිලි ධර්ම ග්‍රන්ථය මත දිවුරමින්.,
44,3,إِنَّآ أَنزَلۡنَٰهُ فِي لَيۡلَةٖ مُّبَٰرَكَةٍۚ إِنَّا كُنَّا مُنذِرِينَ,නියත වශයෙන් ම භාග්‍යමත් රාත්‍රියක අපි එය පහළ කළෙමු. නියත වශයෙන් ම අපි අවවාද කරන්නන් වූයෙමු.,
44,4,فِيهَا يُفۡرَقُ كُلُّ أَمۡرٍ حَكِيمٍ,එහි ප්‍රඥාවෙන් යුක්ත සෑම නියෝගයක් ම තීරණය කරනු ලබයි.,
44,5,أَمۡرٗا مِّنۡ عِندِنَآۚ إِنَّا كُنَّا مُرۡسِلِينَ,(එය) අප අබියසින් වූ ආඥාවක් වශයෙනි. නියත වශයෙන් ම අපි (ධර්ම දූතයින්) එවන්නන් වූයෙමු.,
44,6,رَحۡمَةٗ مِّن رَّبِّكَۚ إِنَّهُۥ هُوَ ٱلسَّمِيعُ ٱلۡعَلِيمُ,(එය) නුඹේ පරමාධිපතිගෙන් වූ ආශිර්වාදයක් වශයෙනි. නියත වශයෙන් ම ඔහු සර්ව ශ්‍රාවක ය; සර්ව ඥානී ය.,
44,7,رَبِّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَآۖ إِن كُنتُم مُّوقِنِينَ,නුඹලා තරයේ විශ්වාස කරන්නන් ලෙස සිටියෙහු නම් (දැන ගනු! ඔහු) අහස්හි හා මහපොළවේ ද ඒ දෙක අතර ඇති දෑහි ද පරමාධිපති ය.,
44,8,لَآ إِلَٰهَ إِلَّا هُوَ يُحۡيِۦ وَيُمِيتُۖ رَبُّكُمۡ وَرَبُّ ءَابَآئِكُمُ ٱلۡأَوَّلِينَ,ඔහු හැර වෙනත් දෙවිඳෙකු නැත. ඔහු ජීවත් කරවයි. තවද මරණයට පත් කරයි. නුඹලාගේ පරමාධිපති ය. තවද නුඹලාගේ ප්‍රාරම්භක මුතුන් මිත්තන්ගේ ද පරමාධිපති ය.,
44,9,بَلۡ هُمۡ فِي شَكّٖ يَلۡعَبُونَ,එසේ නොව ඔවුහු සැකයෙහි කෙළිදෙළෙන් ගත කරති.,
44,10,فَٱرۡتَقِبۡ يَوۡمَ تَأۡتِي ٱلسَّمَآءُ بِدُخَانٖ مُّبِينٖ,එහෙයින් අහස පැහැදිලි දුමාරයක් රැගෙන එන දිනය (නබිවරය!) නුඹ බලාපෙරොත්තුවෙන් සිටිනු.,
44,11,يَغۡشَى ٱلنَّاسَۖ هَٰذَا عَذَابٌ أَلِيمٞ,එය මිනිසුන් ආවරණය කර ගනියි. මෙය වේදනීය දඬුවමකි.,
44,12,رَّبَّنَا ٱكۡشِفۡ عَنَّا ٱلۡعَذَابَ إِنَّا مُؤۡمِنُونَ,“අපගේ පරමාධිපතියාණනි! එම දඬුවම අපගෙන් ඉවත් කරනු මැනව! නියත වශයෙන් ම අපි විශ්වාස කරන්නෝ වෙමු.” (යැයි ඔවුන් පවසති.),
44,13,أَنَّىٰ لَهُمُ ٱلذِّكۡرَىٰ وَقَدۡ جَآءَهُمۡ رَسُولٞ مُّبِينٞ,ඔවුනට උපදෙස කෙසේ නම් (ප්‍රයෝජනවත්) වන්නේ ද? තවද සැබැවින් ම ඔවුන් වෙත පැහැදිලි දූතයකු පැමිණ ඇත.,
44,14,ثُمَّ تَوَلَّوۡاْ عَنۡهُ وَقَالُواْ مُعَلَّمٞ مَّجۡنُونٌ,"පසු ව ඔවුහු ඔහුට පිටු පා “(අන් අය විසින් මොහු) පුහුණු කරනු ලැබූ තැනැත්තෙකි, උම්මත්තකයෙකි” යැයි පැවසුවෝ ය.",
44,15,إِنَّا كَاشِفُواْ ٱلۡعَذَابِ قَلِيلًاۚ إِنَّكُمۡ عَآئِدُونَ,නියත වශයෙන් ම අපි ස්වල්ප වශයෙන් දඬුවම ඉවත් කරන්නෝ වෙමු. (එවිට) නියත වශයෙන් ම නුඹලා (මුල් තත්ත්වයට) නැවත හැරී යන්නෝ ය.,
44,16,يَوۡمَ نَبۡطِشُ ٱلۡبَطۡشَةَ ٱلۡكُبۡرَىٰٓ إِنَّا مُنتَقِمُونَ,දැඩි ග්‍රහණයකින් අප ග්‍රහණය කරන දින නියත වශයෙන් ම අපි සම ප්‍රතිචාර දක්වන්නෝ වෙමු.,
44,17,۞ وَلَقَدۡ فَتَنَّا قَبۡلَهُمۡ قَوۡمَ فِرۡعَوۡنَ وَجَآءَهُمۡ رَسُولٞ كَرِيمٌ,තවද ඔවුනට පෙර වූ ෆිර්අවුන්ගේ ජනයා අපි පරීක්ෂණයට ලක් කළෙමු. තවද ඔවුන් වෙත ගෞරවනීය ධර්ම දූතයකු පැමිණියේ ය.,
44,18,أَنۡ أَدُّوٓاْ إِلَيَّ عِبَادَ ٱللَّهِۖ إِنِّي لَكُمۡ رَسُولٌ أَمِينٞ,“අල්ලාහ්ගේ ගැත්තන් මා වෙත නුඹලා භාර කරනු. නියත වශයෙන් ම මම නුඹලා සඳහා වූ විශ්වාසනීය ධර්ම දූතයකු වෙමි” (යැයි ඔහු පැවසී ය.),
44,19,وَأَن لَّا تَعۡلُواْ عَلَى ٱللَّهِۖ إِنِّيٓ ءَاتِيكُم بِسُلۡطَٰنٖ مُّبِينٖ,“තවද අල්ලාහ් වෙත නුඹලා හිතුවක්කාර නො වනු. නියත වශයෙන් ම මම නුඹලා වෙත පැහැදිලි සාධකයක් ගෙන එන්නෙක් මි.”,
44,20,وَإِنِّي عُذۡتُ بِرَبِّي وَرَبِّكُمۡ أَن تَرۡجُمُونِ,“තවද නුඹලා මා ගල් ගසා මැරීමෙන් නියත වශයෙන් ම මම මාගේ පරමාධිපති වෙතින් ද එමෙන් ම නුඹලාගේ පරමාධිපති වෙතින් ද ආරක්ෂාව පතමි.”,
44,21,وَإِن لَّمۡ تُؤۡمِنُواْ لِي فَٱعۡتَزِلُونِ,“තවද නුඹලා මා විශ්වාස නො කළේ නම් එවිට නුඹලා මගෙන් ඉවත්ව සිටිනු.”,
44,22,فَدَعَا رَبَّهُۥٓ أَنَّ هَٰٓؤُلَآءِ قَوۡمٞ مُّجۡرِمُونَ,එවිට ඔහු ‘නියත වශයෙන් ම මොවුහු අපරාධකාරී පිරිසක්’ යැයි ඔහුගේ පරමාධිපතිට අමතා සිටියේ ය.,
44,23,فَأَسۡرِ بِعِبَادِي لَيۡلًا إِنَّكُم مُّتَّبَعُونَ,(ඔහුට මෙසේ පිළිතුරු ලැබුණි.) “එහෙයින් මාගේ ගැත්තන් සමඟ ඔබ රාත්‍රියේ ගමන් ගනු. නියත වශයෙන් ම නුඹලා ලුහුබඳිනු ලබන්නන් ය.”,
44,24,وَٱتۡرُكِ ٱلۡبَحۡرَ رَهۡوًاۖ إِنَّهُمۡ جُندٞ مُّغۡرَقُونَ,තවද “මුහුද ඒ අයුරින් ම (පැළී විවර ව) තිබෙන්නට ඔබ හරිනු. නියත වශයෙන් ම ඔවුහු ගිල්වනු ලබන සේනාවකි.”,
