surah,ayah,arabic_text,translation,footnotes
67,1,تَبَٰرَكَ ٱلَّذِي بِيَدِهِ ٱلۡمُلۡكُ وَهُوَ عَلَىٰ كُلِّ شَيۡءٖ قَدِيرٌ,(සියලු) පාලන බලය කවරෙකුගේ අතෙහි ඇත්තේද ඔහු භාග්‍ය සම්පන්න විය. තවද ඔහු සියලු දෑ කෙරෙහි බලසම්පන්න ය.,
67,2,ٱلَّذِي خَلَقَ ٱلۡمَوۡتَ وَٱلۡحَيَوٰةَ لِيَبۡلُوَكُمۡ أَيُّكُمۡ أَحۡسَنُ عَمَلٗاۚ وَهُوَ ٱلۡعَزِيزُ ٱلۡغَفُورُ,ඔහු වනාහි මරණය සහ ජීවය මැව්වේ ය. (මන්ද) නුඹලා අතරින් කවරෙකු ක්‍රියාවෙන් වඩාත් දැහැමි දැ? යි ඔහු නුඹලාව පරීක්ෂා කරනු පිණිස ය. තවද ඔහු සර්ව බලධාරී ය; අතික්ෂමාශීලී ය.,
67,3,ٱلَّذِي خَلَقَ سَبۡعَ سَمَٰوَٰتٖ طِبَاقٗاۖ مَّا تَرَىٰ فِي خَلۡقِ ٱلرَّحۡمَٰنِ مِن تَفَٰوُتٖۖ فَٱرۡجِعِ ٱلۡبَصَرَ هَلۡ تَرَىٰ مِن فُطُورٖ,ඔහු වනාහි අහස් සතම (එකිනෙක උඩ පිහිටන සේ) තට්ටු වශයෙන් මැව්වේ ය. කරුණාවන්තයාගේ මැවීම්හි පරස්පරතාවයන් නුඹ නො දකිනු ඇත. එහෙයින් යම් පැලීමක් නුඹ දකින්නේ දැ? යි නෙත් යොමු කර බලනු.,
67,4,ثُمَّ ٱرۡجِعِ ٱلۡبَصَرَ كَرَّتَيۡنِ يَنقَلِبۡ إِلَيۡكَ ٱلۡبَصَرُ خَاسِئٗا وَهُوَ حَسِيرٞ,පසුවද නුඹ දෙවරක් නෙත් යොමු කර බලනු. එම නෙත් නුඹ වෙත එය වෙහෙසට පත් තත්ත්වයේ අවමානයෙන් යුතුව හැරෙනු ඇත.,
67,5,وَلَقَدۡ زَيَّنَّا ٱلسَّمَآءَ ٱلدُّنۡيَا بِمَصَٰبِيحَ وَجَعَلۡنَٰهَا رُجُومٗا لِّلشَّيَٰطِينِۖ وَأَعۡتَدۡنَا لَهُمۡ عَذَابَ ٱلسَّعِيرِ,තවද සැබැවින් ම අපි මෙලොව අහස පහන් මඟින් අලංකාරවත් කළෙමු. ඒවා ෂෙයිතානුන් පළවා හරින වස්තූන් බවට අපි පත් කළෙමු. තවද අපි ඔවුනට ඇවිළෙන ගින්නේ දඬුවම ද සූදානම් කර ඇත්තෙමු.,
67,6,وَلِلَّذِينَ كَفَرُواْ بِرَبِّهِمۡ عَذَابُ جَهَنَّمَۖ وَبِئۡسَ ٱلۡمَصِيرُ,එමෙන් ම තම පරමාධිපතිව ප්‍රතික්ෂේප කළවුනට නිරයේ දඬුවම ඇත. තවද (ඔවුහු) යොමු වන ස්ථානය නපුරු විය.,
67,7,إِذَآ أُلۡقُواْ فِيهَا سَمِعُواْ لَهَا شَهِيقٗا وَهِيَ تَفُورُ,ඔවුන් එහි හෙළනු ලැබූ කල්හි එය උතුරමින් තිබිය දී ඉන් ඔවුහු දැඩි පිළිකුල් හඬකට සවන් දෙති.,
67,8,تَكَادُ تَمَيَّزُ مِنَ ٱلۡغَيۡظِۖ كُلَّمَآ أُلۡقِيَ فِيهَا فَوۡجٞ سَأَلَهُمۡ خَزَنَتُهَآ أَلَمۡ يَأۡتِكُمۡ نَذِيرٞ,එය කෝපයෙන් පිපිරෙන්නාක් මෙනි. එහි පිරිසක් දමනු ලැබූ සෑම විටකම “අවවාද කරන්නෙකු නුඹලා වෙත නො පැමිණියේ දැ?”යි එහි භාරකරුවෝ ඔවුන්ගෙන් විමසති.,
67,9,قَالُواْ بَلَىٰ قَدۡ جَآءَنَا نَذِيرٞ فَكَذَّبۡنَا وَقُلۡنَا مَا نَزَّلَ ٱللَّهُ مِن شَيۡءٍ إِنۡ أَنتُمۡ إِلَّا فِي ضَلَٰلٖ كَبِيرٖ,“එසේ ය. අප වෙත අනතුරු අඟවන්නෙකු සැබැවින් ම පැමිණියේ ය. එවිට අපි බොරු කළෙමු. තවද අල්ලාහ් කිසිදු දෙයක් පහළ කර නැත. නුඹලා මහත් වූ මුළාවේ මිස නැතැයි” අපි කීවෙමුයි ඔවුහු පවසති.,
67,10,وَقَالُواْ لَوۡ كُنَّا نَسۡمَعُ أَوۡ نَعۡقِلُ مَا كُنَّا فِيٓ أَصۡحَٰبِ ٱلسَّعِيرِ,තවද අප සවන් දෙමින් හෝ අවබෝධ කර ගනිමින් සිටියෙමු නම් දැවෙන ගින්නේ සහකාරයින්ගෙන් අප නො වන්නෙමුයි ඔවුහු කියති.,
