surah,ayah,arabic_text,translation,footnotes
56,1,إِذَا وَقَعَتِ ٱلۡوَاقِعَةُ,සිදු වන දෑ (එනම් නැගිටවනු ලබන දිනය) සිදු වූ විට;,
56,2,لَيۡسَ لِوَقۡعَتِهَا كَاذِبَةٌ,එම සිදු වීම බොරුවක් නො වෙයි.,
56,3,خَافِضَةٞ رَّافِعَةٌ,(එය අපරාධකරුවන්) පහත් කරවන්නකි. (දැහැමියන්) උසස් කරවන්නකි.,
56,4,إِذَا رُجَّتِ ٱلۡأَرۡضُ رَجّٗا,මහපොළොව කම්පනයකින් කම්පනය කරනු ලැබූ විට;,
56,5,وَبُسَّتِ ٱلۡجِبَالُ بَسّٗا,තවද කඳු සුනු විසුනු කරනු ලැබූ විට;,
56,6,فَكَانَتۡ هَبَآءٗ مُّنۢبَثّٗا,එවිට එය විසිරුණු දූවිලි බවට පත් වනු ඇත.,
56,7,وَكُنتُمۡ أَزۡوَٰجٗا ثَلَٰثَةٗ,එවිට නුඹලා වර්ග තුනක් වන්නෙහු ය.,
56,8,فَأَصۡحَٰبُ ٱلۡمَيۡمَنَةِ مَآ أَصۡحَٰبُ ٱلۡمَيۡمَنَةِ,එනම් දකුණු පස ජනයා. එම දකුණු පස ජනයා යනු කවරෙක් ද?,
56,9,وَأَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ مَآ أَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ,තවද වම් පස ජනයා. එම වම් පස ජනයා යනු කවරෙක් ද?,
56,10,وَٱلسَّٰبِقُونَ ٱلسَّٰبِقُونَ,පෙරටුගාමීහු පෙරටු ගාමීහු ය.,
56,11,أُوْلَٰٓئِكَ ٱلۡمُقَرَّبُونَ,ඔවුහු (අල්ලාහ්ට) සමීපතයෝ වෙති.,
56,12,فِي جَنَّٰتِ ٱلنَّعِيمِ,(ඔවුන්) සැපවත් උයන්හි සිටිති.,
56,13,ثُلَّةٞ مِّنَ ٱلۡأَوَّلِينَ,මුල් අයගෙන් වූ පිරිසකි.,
56,14,وَقَلِيلٞ مِّنَ ٱلۡأٓخِرِينَ,තවද පසු පැවත එන්නන්ගෙන් වූ ස්වල්පයකි.,
56,15,عَلَىٰ سُرُرٖ مَّوۡضُونَةٖ,(ඔවුන්) සරසන ලද ඇඳන් මත සිටිති.,
56,16,مُّتَّكِـِٔينَ عَلَيۡهَا مُتَقَٰبِلِينَ,ඒ මත එකිනෙකාට මුහුණලමින් හාන්සිවන්නන් ලෙස සිටිති.,
56,17,يَطُوفُ عَلَيۡهِمۡ وِلۡدَٰنٞ مُّخَلَّدُونَ,ළමා විය සදාතනික වූ ළමුන් (සංග්‍රහ කිරීම සඳහා) ඔවුන් වටා යති.,
56,18,بِأَكۡوَابٖ وَأَبَارِيقَ وَكَأۡسٖ مِّن مَّعِينٖ,"දිය දහරාවෙන් පුරවනු ලැබූ ගුරු ලේත්තු, කේතල් හා කුසලාන සමග (ඔවුන් වටා යති.)",
56,19,لَّا يُصَدَّعُونَ عَنۡهَا وَلَا يُنزِفُونَ,එයින් ඔවුනට හිසේ රුදාව ඇති නො වේ. තවද ඔවුන් මත් නො වෙති.,
56,20,وَفَٰكِهَةٖ مِّمَّا يَتَخَيَّرُونَ,ඔවුන් කැමති පලතුරු සමග ද;,
56,21,وَلَحۡمِ طَيۡرٖ مِّمَّا يَشۡتَهُونَ,ඔවුන් ආශා කරන කුරුලු මාංශ සමග ද (ඔවුන් වටා යති.),
56,22,وَحُورٌ عِينٞ,තවද දැකුම්කලු කන්‍යා කුමරියෝ ද වෙති.,
56,23,كَأَمۡثَٰلِ ٱللُّؤۡلُوِٕ ٱلۡمَكۡنُونِ,(ඔවුන්) සඟවා තබන ලද මුතුවලට සමාන ය.,
56,24,جَزَآءَۢ بِمَا كَانُواْ يَعۡمَلُونَ,(එය) ඔවුන් සිදු කරමින් සිටි දෑ සඳහා ප්‍රතිඵලයක් වශයෙනි.,
56,25,لَا يَسۡمَعُونَ فِيهَا لَغۡوٗا وَلَا تَأۡثِيمًا,ඔවුහු එහි පුහු දෙයකට හෝ පාපය ඇති කරන කතාවකට හෝ සවන් නො දෙති.,
56,26,إِلَّا قِيلٗا سَلَٰمٗا سَلَٰمٗا,සලාම් සලාම් (ශාන්තියයි) යනුවෙන් පවසනු ලැබීම මිස.,
