surah,ayah,arabic_text,translation,footnotes
79,1,وَٱلنَّٰزِعَٰتِ غَرۡقٗا,සාහසික ලෙස (ප්‍රාණය) ගලවන්නන් මත දිවුරමින්.,
79,2,وَٱلنَّٰشِطَٰتِ نَشۡطٗا,මෘදු ලෙස ගලවන්නන් මත ද දිවුරමින්.,
79,3,وَٱلسَّٰبِحَٰتِ سَبۡحٗا,පාවෙමින් පිහිනා යන්නන් මත ද දිවුරමින්.,
79,4,فَٱلسَّٰبِقَٰتِ سَبۡقٗا,තරඟකාරී ලෙස තරඟ වදින්නන් මත ද (දිවුරමින්),
79,5,فَٱلۡمُدَبِّرَٰتِ أَمۡرٗا,කටයුතු මෙහෙයවන්නන් මත ද (දිවුරමින්),
79,6,يَوۡمَ تَرۡجُفُ ٱلرَّاجِفَةُ,එදින කම්පනය වන දෑ කම්පනය වේ.,
79,7,تَتۡبَعُهَا ٱلرَّادِفَةُ,එයට පරව කම්පනය නැවත සිදු වනු ඇත.,
79,8,قُلُوبٞ يَوۡمَئِذٖ وَاجِفَةٌ,එදින හදවත් (බියෙන්) තැති ගනියි.,
79,9,أَبۡصَٰرُهَا خَٰشِعَةٞ,ඔවුන්ගේ බැල්ම බියෙන් පවතී.,
79,10,يَقُولُونَ أَءِنَّا لَمَرۡدُودُونَ فِي ٱلۡحَافِرَةِ,“නියත වශයෙන් ම අපි පෙර තත්ත්වයට ම නැවත හරවනු ලබන්නෙමු දැ” යි ඔවුහු පවසති.,
79,11,أَءِذَا كُنَّا عِظَٰمٗا نَّخِرَةٗ,“අප දිරා ගිය අස්ථි බවට පත්වූයේ පසුව ද?”,
79,12,قَالُواْ تِلۡكَ إِذٗا كَرَّةٌ خَاسِرَةٞ,“එසේ නම් එය අලාභවන්ත හැරීමකි” යැයි ඔවුහු පවසති.,
79,13,فَإِنَّمَا هِيَ زَجۡرَةٞ وَٰحِدَةٞ,එහෙත් එය එක් භයානක හඬක් පමණි.,
79,14,فَإِذَا هُم بِٱلسَّاهِرَةِ,එවිට ඔවුහු (විනිශ්චය සඳහා) එළිමහන් තැනක සිටිති.,
79,15,هَلۡ أَتَىٰكَ حَدِيثُ مُوسَىٰٓ,මූසාගේ තොරතුරු (නබිවරය!) නුඹට ලැබුණේ ද?,
79,16,إِذۡ نَادَىٰهُ رَبُّهُۥ بِٱلۡوَادِ ٱلۡمُقَدَّسِ طُوًى,"ඔහුගේ පරමාධිපති ඔහුව තුවා නම් පාරිශුද්ධ නිම්නයෙහි ඇමතූ විට,",
79,17,ٱذۡهَبۡ إِلَىٰ فِرۡعَوۡنَ إِنَّهُۥ طَغَىٰ,ඔබ ෆිර්අවුන් වෙත යනු. නියත වශයෙන් ම ඔහු සීමාව ඉක්මවා ගොස් ඇත.,
