surah,ayah,arabic_text,translation,footnotes
80,1,عَبَسَ وَتَوَلَّىٰٓ,ඔහු මුහුණ හකුළා හැරුනේ ය.,
80,2,أَن جَآءَهُ ٱلۡأَعۡمَىٰ,(එසේ සිදු කළේ) අන්ධයකු තමන් වෙත පැමිණීම හේතු කොටගෙන (ය.),
80,3,وَمَا يُدۡرِيكَ لَعَلَّهُۥ يَزَّكَّىٰٓ,ඔහු පිවිතුරු වනු ඇතැයි නුඹව දැනුවත් කරනුයේ කුමක් ද?,
80,4,أَوۡ يَذَّكَّرُ فَتَنفَعَهُ ٱلذِّكۡرَىٰٓ,එසේ නැතහොත් ඔහු (නුඹේ උපදෙස්) මෙනෙහි කර එම මෙනෙහි කිරීම ඔහුට සෙතක් වනු ඇතැයි (නුඹව දැනුවත් කරනුයේ කුමක් ද?),
80,5,أَمَّا مَنِ ٱسۡتَغۡنَىٰ,"(යහමග පිළිබඳ) අවශ්‍යතාව නොමැති අය වූ කලී,",
80,6,فَأَنتَ لَهُۥ تَصَدَّىٰ,නුඹ ඔහු වෙතට අවධානය යොමු කරන්නෙහි ය.,
80,7,وَمَا عَلَيۡكَ أَلَّا يَزَّكَّىٰ,තවද ඔහු පිවිතුරු නොවීම ගැන ඔබ කෙරෙහි දොසක් නොමැත.,
80,8,وَأَمَّا مَن جَآءَكَ يَسۡعَىٰ,"""තවද ඔබ වෙත කැපවීමෙන් පැමිණි අය පිළිබඳ වූ කලී""",
80,9,وَهُوَ يَخۡشَىٰ,"""ඔහු බිය බැතිමත් වන අයකු ලෙස""",
80,10,فَأَنتَ عَنۡهُ تَلَهَّىٰ,නුඹ ඔහු පිළිබඳ නො සලකා හැරියෙහි ය.,
80,11,كَلَّآ إِنَّهَا تَذۡكِرَةٞ,එසේ නොව සැබැවින් ම එය උපදෙසකි.,
80,12,فَمَن شَآءَ ذَكَرَهُۥ,එහෙයින් කවරෙක් (සුමග යන්නට) අභිමත කළේද ඔහු එය මෙනෙහි කරත්වා!,
80,13,فِي صُحُفٖ مُّكَرَّمَةٖ,(මෙම උපදෙස) ගෞරවනීය පුස්තකයෙහි ය.,
80,14,مَّرۡفُوعَةٖ مُّطَهَّرَةِۭ,පවිත්‍ර වූ උසස් (පුස්තකයෙහි ය.),
80,15,بِأَيۡدِي سَفَرَةٖ,(මලක්වරුන්ගේ) අත්වලින් (ලියන ලද්දකි.),
