surah,ayah,arabic_text,translation,footnotes
86,1,وَٱلسَّمَآءِ وَٱلطَّارِقِ,"අහස මත ද තාරික් මත ද දිවුරමින්,",
86,2,وَمَآ أَدۡرَىٰكَ مَا ٱلطَّارِقُ,තාරික් යනු කුමක් දැ? යි නුඹට දැනුම් දුන්නේ කුමක් ද?,
86,3,ٱلنَّجۡمُ ٱلثَّاقِبُ,(එය) අඳුර පසාරු කරමින් බැබළෙන තාරකාවකි.,
86,4,إِن كُلُّ نَفۡسٖ لَّمَّا عَلَيۡهَا حَافِظٞ,නිරීක්ෂකයකුගෙන් තොර ව කිසිදු ආත්මයක් නොමැත.,
86,5,فَلۡيَنظُرِ ٱلۡإِنسَٰنُ مِمَّ خُلِقَ,මිනිසා තමන් මවනු ලැබුවේ කුමකින් දැ? යි සිතා බලත්වා!,
86,6,خُلِقَ مِن مَّآءٖ دَافِقٖ,විදින ජලයෙන් ඔහු මවනු ලැබුවේ ය.,
86,7,يَخۡرُجُ مِنۢ بَيۡنِ ٱلصُّلۡبِ وَٱلتَّرَآئِبِ,කොඳු ඇට පෙළ හා පපු පෙදෙස අතරින් එය පිට වේ.,
86,8,إِنَّهُۥ عَلَىٰ رَجۡعِهِۦ لَقَادِرٞ,සැබැවින්ම ඔහු නැවත ඔහු ව ගෙන්වා ගැනීමට ශක්තිවන්තයා ය.,
86,9,يَوۡمَ تُبۡلَى ٱلسَّرَآئِرُ,එදින රහස්‍ය දෑ හෙළි කරනු ලැබේ.,
86,10,فَمَا لَهُۥ مِن قُوَّةٖ وَلَا نَاصِرٖ,එවිට කිසිදු බලයක් හෝ කිසිදු උදව් කරුවෙකු හෝ ඔහුට නොමැත.,
86,11,وَٱلسَّمَآءِ ذَاتِ ٱلرَّجۡعِ,"තවද (වර්ෂාව) නැවත නැවතත් ලබා දෙන ස්වභාවයෙන් යුත් අහස මත ද දිවුරමින්,",
86,12,وَٱلۡأَرۡضِ ذَاتِ ٱلصَّدۡعِ,"පැළීම් ස්වභාවයෙන් යුත් මහපොළොව මත ද දිවුරමින්,",
86,13,إِنَّهُۥ لَقَوۡلٞ فَصۡلٞ,සැබැවින් ම එය තීරණාත්මක වදනකි.,
86,14,وَمَا هُوَ بِٱلۡهَزۡلِ,තවද එය සරදමක් නො වේ.,
86,15,إِنَّهُمۡ يَكِيدُونَ كَيۡدٗا,සැබැවින්ම ඔවුහු කුමන්ත්‍රණයක් සැලසුම් කරති.,
86,16,وَأَكِيدُ كَيۡدٗا,මම ද සැලසුමක් සැලසුම් කරමි.,
86,17,فَمَهِّلِ ٱلۡكَٰفِرِينَ أَمۡهِلۡهُمۡ رُوَيۡدَۢا,එබැවින් ප්‍රතික්ෂේපකයින්ට නුඹ අවකාශය දෙනු. තවද ඔවුනට ස්වල්ප කලකට අවකාශය දෙනු.,
