surah,ayah,arabic_text,translation,footnotes
92,1,وَٱلَّيۡلِ إِذَا يَغۡشَىٰ,"රාත්‍රිය ආවරණය වන විට ඒ මත දිවුරමින්,",
92,2,وَٱلنَّهَارِ إِذَا تَجَلَّىٰ,"දහවල (දීප්තිය) හෙළි වන විට ඒ මත දිවුරමින්,",
92,3,وَمَا خَلَقَ ٱلذَّكَرَ وَٱلۡأُنثَىٰٓ,"පිරිමියා හා ගැහැනිය මැවූ ඔහු මත ද දිවුරමින්,",
92,4,إِنَّ سَعۡيَكُمۡ لَشَتَّىٰ,නියත වශයෙන්ම නුඹලාගේ උත්සාහයන් විවිධ ය.,
92,5,فَأَمَّا مَنۡ أَعۡطَىٰ وَٱتَّقَىٰ,"එහෙයින් කවරෙකු පරිත්‍යාග කර, බිය බැතිමත් වී,",
92,6,وَصَدَّقَ بِٱلۡحُسۡنَىٰ,යහපත් දෑ සත්‍ය කළ කෙනෙකු වූ කලී;,
92,7,فَسَنُيَسِّرُهُۥ لِلۡيُسۡرَىٰ,අපි ඔහුට පහසුව වෙත පහසුකම් සලසන්නෙමු.,
92,8,وَأَمَّا مَنۢ بَخِلَ وَٱسۡتَغۡنَىٰ,"තවද මසුරු වී, තමන් අවශ්‍යතාවන්ගෙන් තොර යැයි සිතා,",
92,9,وَكَذَّبَ بِٱلۡحُسۡنَىٰ,යහපත් දේ අසත්‍යය කළ කෙනෙකු වූ කලී;,
92,10,فَسَنُيَسِّرُهُۥ لِلۡعُسۡرَىٰ,අපි ඔහුට දුෂ්කරතාව වෙත පහසුකම් සලසන්නෙමු.,
92,11,وَمَا يُغۡنِي عَنۡهُ مَالُهُۥٓ إِذَا تَرَدَّىٰٓ,තවද ඔහු (නිරයට) ඇද වැටුණු විට ඔහුගේ ධනය ඔහුට ප්‍රයෝජනය ගෙන දෙන්නේ නැත.,
92,12,إِنَّ عَلَيۡنَا لَلۡهُدَىٰ,නියත වශයෙන්ම යහමඟ ඇත්තේ අප වෙත ය.,
92,13,وَإِنَّ لَنَا لَلۡأٓخِرَةَ وَٱلۡأُولَىٰ,තවද නියත වශයෙන්ම එලොව හා මෙලොව අප සතුව ය.,
92,14,فَأَنذَرۡتُكُمۡ نَارٗا تَلَظَّىٰ,එහෙයින් මම නුඹලාට ඇවිළෙන ගින්න පිළිබඳ ව අනතුරු අඟවමි.,
92,15,لَا يَصۡلَىٰهَآ إِلَّا ٱلۡأَشۡقَى,අභාග්‍යවන්තයා හැර වෙන කිසිවෙක් එහි පිවිස දැවෙන්නේ නැත.,
92,16,ٱلَّذِي كَذَّبَ وَتَوَلَّىٰ,ඔහු වනාහි බොරු කරමින් පිටුපෑවේ ය.,
92,17,وَسَيُجَنَّبُهَا ٱلۡأَتۡقَى,තවද බිය බැතිමත් අයව සැබැවින්ම අපි මතු මුදවා ගන්නෙමු.,
92,18,ٱلَّذِي يُؤۡتِي مَالَهُۥ يَتَزَكَّىٰ,ඔහු වනාහි තම ධනය පිරිනමා පිවිතුරු වූ අයෙකි.,
92,19,وَمَا لِأَحَدٍ عِندَهُۥ مِن نِّعۡمَةٖ تُجۡزَىٰٓ,කිසිවකුට හෝ ප්‍රතිලාභ වශයෙන් පිරිනැමෙන කිසිදු සම්පතක් ඔහු සතුව නැත.,
92,20,إِلَّا ٱبۡتِغَآءَ وَجۡهِ رَبِّهِ ٱلۡأَعۡلَىٰ,උත්තරීතර තම පරමාධිපතිගේ තෘප්තිය අපේක්ෂාවෙන් මිස.,
92,21,وَلَسَوۡفَ يَرۡضَىٰ,තවද ඔහු මතු තෘප්තියට පත් වනු ඇත.,
