surah,ayah,arabic_text,translation,footnotes
90,1,لَآ أُقۡسِمُ بِهَٰذَا ٱلۡبَلَدِ,මෙම නගරය (මක්කාහ් ව) මත මම දිවුරමි.,
90,2,وَأَنتَ حِلُّۢ بِهَٰذَا ٱلۡبَلَدِ,"නුඹ මෙම නගරයේ රැඳී සිටිය දී,",
90,3,وَوَالِدٖ وَمَا وَلَدَ,පියා හා ඔහු ජනිත කළ දෑ මත (දිවුරමි.),
90,4,لَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ فِي كَبَدٍ,සැබැවින්ම මිනිසා ව දැඩි දුෂ්කරතාවක අපි මැව්වෙමු.,
90,5,أَيَحۡسَبُ أَن لَّن يَقۡدِرَ عَلَيۡهِ أَحَدٞ,ඔහු කෙරෙහි කිසිවෙකු බලය නො දරන්නේ ම යැයි ඔහු සිතන්නේ ද?,
90,6,يَقُولُ أَهۡلَكۡتُ مَالٗا لُّبَدًا,මම අධික වශයෙන් ධනය නාස්ති කළෙමි යැයි ඔහු පවසයි.,
90,7,أَيَحۡسَبُ أَن لَّمۡ يَرَهُۥٓ أَحَدٌ,ඔහුව කිසිවෙක් නො දුටුවේ යැයි ඔහු සිතන්නේ ද?,
90,8,أَلَمۡ نَجۡعَل لَّهُۥ عَيۡنَيۡنِ,අපි ඔහුට දෑස් ඇති නො කළෙමු ද?,
90,9,وَلِسَانٗا وَشَفَتَيۡنِ,දිව ද දෙතොල් ද (ඇති නො කළෙමු ද?),
90,10,وَهَدَيۡنَٰهُ ٱلنَّجۡدَيۡنِ,තවද අපි ඔහුට (හොඳ නරක යන) මාවත් දෙක වෙත මඟ පෙන්වූයෙමු.,
90,11,فَلَا ٱقۡتَحَمَ ٱلۡعَقَبَةَ,එනමුත් ඔහු අකබාව තරණය නො කළේ ය.,
90,12,وَمَآ أَدۡرَىٰكَ مَا ٱلۡعَقَبَةُ,අකබාව යනු කුමක් දැ? යි නුඹව දැනුවත් කළේ කුමක් ද?,
90,13,فَكُّ رَقَبَةٍ,(එය) වහලෙකු නිදහස් කිරීම;,
90,14,أَوۡ إِطۡعَٰمٞ فِي يَوۡمٖ ذِي مَسۡغَبَةٖ,එසේ නැතහොත් සාගින්නෙන් යුත් දිනක ආහාර සැපයීම ය.,
90,15,يَتِيمٗا ذَا مَقۡرَبَةٍ,සමීපකම් ඇති අනාථ ඥාතියෙකුට;,
90,16,أَوۡ مِسۡكِينٗا ذَا مَتۡرَبَةٖ,එසේ නැතහොත් අසරණ වූ දුගියෙකුට (ආහාර සැපයීම ය.),
90,17,ثُمَّ كَانَ مِنَ ٱلَّذِينَ ءَامَنُواْ وَتَوَاصَوۡاْ بِٱلصَّبۡرِ وَتَوَاصَوۡاْ بِٱلۡمَرۡحَمَةِ,පසුව ඔහු විශ්වාස කර ඉවසීම පිළිබඳ එකිනෙකාට උපදෙස් දෙමින් කරුණා දයාව පිළිබඳව ද එකිනෙකාට උපදෙස් දුන් අය අතරින් කෙනෙකු බවට පත් විය.,
90,18,أُوْلَٰٓئِكَ أَصۡحَٰبُ ٱلۡمَيۡمَنَةِ,ඔවුහු මය දකුණත පාර්ශවයින් වන්නෝ.,
90,19,وَٱلَّذِينَ كَفَرُواْ بِـَٔايَٰتِنَا هُمۡ أَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ,තවද අපගේ වදන් ප්‍රතික්ෂේප කළවුන් වන ඔවුහු මය වමත් පාර්ශවයින් වන්නෝ.,
90,20,عَلَيۡهِمۡ نَارٞ مُّؤۡصَدَةُۢ,ඔවුන්හට මොළ වන ලද (නිරයේ) ගින්න ඇත.,
