surah,ayah,arabic_text,translation,footnotes
88,1,هَلۡ أَتَىٰكَ حَدِيثُ ٱلۡغَٰشِيَةِ,(1) Has there reached you the report of the Overwhelming [event]?,
88,2,وُجُوهٞ يَوۡمَئِذٍ خَٰشِعَةٌ,"(2) [Some] faces, that Day, will be humbled,",
88,3,عَامِلَةٞ نَّاصِبَةٞ,(3) Working [hard] and exhausted.[1910],"[1910]- Another accepted meaning is ""They were working hard and exhausted,"" i.e., doing deeds during worldly life which did not benefit them since they were not accompanied by faith or done for the acceptance of Allāh (subḥānahu wa taʿālā) ."
88,4,تَصۡلَىٰ نَارًا حَامِيَةٗ,(4) They will [enter to] burn in an intensely hot Fire.,
88,5,تُسۡقَىٰ مِنۡ عَيۡنٍ ءَانِيَةٖ,(5) They will be given drink from a boiling spring.,
88,6,لَّيۡسَ لَهُمۡ طَعَامٌ إِلَّا مِن ضَرِيعٖ,"(6) For them there will be no food except from a poisonous, thorny plant",
88,7,لَّا يُسۡمِنُ وَلَا يُغۡنِي مِن جُوعٖ,(7) Which neither nourishes nor avails against hunger.,
88,8,وُجُوهٞ يَوۡمَئِذٖ نَّاعِمَةٞ,"(8) [Other] faces, that Day, will show pleasure.",
88,9,لِّسَعۡيِهَا رَاضِيَةٞ,(9) With their effort [they are] satisfied,
88,10,فِي جَنَّةٍ عَالِيَةٖ,"(10) In an elevated garden,",
88,11,لَّا تَسۡمَعُ فِيهَا لَٰغِيَةٗ,(11) Wherein they will hear no unsuitable speech.[1911],"[1911]- i.e., any insult, falsehood, immorality, idle or vain talk, etc."
88,12,فِيهَا عَيۡنٞ جَارِيَةٞ,(12) Within it is a flowing spring.,
88,13,فِيهَا سُرُرٞ مَّرۡفُوعَةٞ,(13) Within it are couches raised high,
88,14,وَأَكۡوَابٞ مَّوۡضُوعَةٞ,(14) And cups put in place,
88,15,وَنَمَارِقُ مَصۡفُوفَةٞ,(15) And cushions lined up,
88,16,وَزَرَابِيُّ مَبۡثُوثَةٌ,(16) And carpets spread around.,
88,17,أَفَلَا يَنظُرُونَ إِلَى ٱلۡإِبِلِ كَيۡفَ خُلِقَتۡ,(17) Then do they not look at the camels - how they are created?,
88,18,وَإِلَى ٱلسَّمَآءِ كَيۡفَ رُفِعَتۡ,(18) And at the sky - how it is raised?,
88,19,وَإِلَى ٱلۡجِبَالِ كَيۡفَ نُصِبَتۡ,(19) And at the mountains - how they are erected?,
88,20,وَإِلَى ٱلۡأَرۡضِ كَيۡفَ سُطِحَتۡ,(20) And at the earth - how it is spread out?,
88,21,فَذَكِّرۡ إِنَّمَآ أَنتَ مُذَكِّرٞ,"(21) So remind, [O Muḥammad]; you are only a reminder.",
88,22,لَّسۡتَ عَلَيۡهِم بِمُصَيۡطِرٍ,(22) You are not over them a controller.,
88,23,إِلَّا مَن تَوَلَّىٰ وَكَفَرَ,"(23) However, he who turns away and disbelieves –",
88,24,فَيُعَذِّبُهُ ٱللَّهُ ٱلۡعَذَابَ ٱلۡأَكۡبَرَ,(24) Then Allāh will punish him with the greatest punishment.,
88,25,إِنَّ إِلَيۡنَآ إِيَابَهُمۡ,"(25) Indeed, to Us is their return.",
88,26,ثُمَّ إِنَّ عَلَيۡنَا حِسَابَهُم,"(26) Then indeed, upon Us is their account.",
