surah,ayah,arabic_text,translation,footnotes
91,1,وَٱلشَّمۡسِ وَضُحَىٰهَا,(1) By the sun and its brightness,
91,2,وَٱلۡقَمَرِ إِذَا تَلَىٰهَا,(2) And [by] the moon when it follows it,
91,3,وَٱلنَّهَارِ إِذَا جَلَّىٰهَا,(3) And [by] the day when it displays it[1931],[1931]- The earth. Also interpreted as the sun. The same applies to the following verse.
91,4,وَٱلَّيۡلِ إِذَا يَغۡشَىٰهَا,"(4) And [by] the night when it covers [i.e., conceals] it",
91,5,وَٱلسَّمَآءِ وَمَا بَنَىٰهَا,(5) And [by] the sky and He who constructed it,
91,6,وَٱلۡأَرۡضِ وَمَا طَحَىٰهَا,(6) And [by] the earth and He who spread it,
91,7,وَنَفۡسٖ وَمَا سَوَّىٰهَا,(7) And [by] the soul and He who proportioned it[1932],"[1932]- i.e., balanced and refined it, creating in it sound tendencies and consciousness."
91,8,فَأَلۡهَمَهَا فُجُورَهَا وَتَقۡوَىٰهَا,"(8) And inspired it [with discernment of] its wickedness and its righteousness,",
91,9,قَدۡ أَفۡلَحَ مَن زَكَّىٰهَا,"(9) He has succeeded who purifies it,",
91,10,وَقَدۡ خَابَ مَن دَسَّىٰهَا,(10) And he has failed who instills it [with corruption].,
91,11,كَذَّبَتۡ ثَمُودُ بِطَغۡوَىٰهَآ,"(11) Thamūd denied [their prophet] by reason of their transgression,",
91,12,إِذِ ٱنۢبَعَثَ أَشۡقَىٰهَا,(12) When the most wretched of them was sent forth.[1933],[1933]- To hamstring the she-camel which had been sent by Allāh as a sign to them.
91,13,فَقَالَ لَهُمۡ رَسُولُ ٱللَّهِ نَاقَةَ ٱللَّهِ وَسُقۡيَٰهَا,"(13) And the messenger of Allāh [i.e., Ṣāliḥ] said to them, ""[Do not harm] the she-camel of Allāh or [prevent her from] her drink.""",
91,14,فَكَذَّبُوهُ فَعَقَرُوهَا فَدَمۡدَمَ عَلَيۡهِمۡ رَبُّهُم بِذَنۢبِهِمۡ فَسَوَّىٰهَا,(14) But they denied him and hamstrung[1934] her. So their Lord brought down upon them destruction for their sin and made it equal [upon all of them].,[1934]- And then killed.
91,15,وَلَا يَخَافُ عُقۡبَٰهَا,(15) And He does not fear the consequence thereof.[1935],"[1935]- Allāh is not asked about what He does, but His servants will be asked. See 21:23."
