surah,ayah,arabic_text,translation,footnotes
78,1,عَمَّ يَتَسَآءَلُونَ,(1) About what are they asking one another?,
78,2,عَنِ ٱلنَّبَإِ ٱلۡعَظِيمِ,(2) About the great news[1821] -,"[1821]- i.e., the Resurrection."
78,3,ٱلَّذِي هُمۡ فِيهِ مُخۡتَلِفُونَ,(3) That over which they are in disagreement.,
78,4,كَلَّا سَيَعۡلَمُونَ,(4) No! They are going to know.,
78,5,ثُمَّ كَلَّا سَيَعۡلَمُونَ,"(5) Then, no! They are going to know.",
78,6,أَلَمۡ نَجۡعَلِ ٱلۡأَرۡضَ مِهَٰدٗا,(6) Have We not made the earth a resting place?,
78,7,وَٱلۡجِبَالَ أَوۡتَادٗا,(7) And the mountains as stakes?[1822],[1822]- To stabilize the land and balance the earth.
78,8,وَخَلَقۡنَٰكُمۡ أَزۡوَٰجٗا,(8) And We created you in pairs,
78,9,وَجَعَلۡنَا نَوۡمَكُمۡ سُبَاتٗا,(9) And made your sleep [a means for] rest,
78,10,وَجَعَلۡنَا ٱلَّيۡلَ لِبَاسٗا,(10) And made the night as clothing[1823],[1823]- Covering you in darkness and providing rest.
78,11,وَجَعَلۡنَا ٱلنَّهَارَ مَعَاشٗا,(11) And made the day for livelihood,
78,12,وَبَنَيۡنَا فَوۡقَكُمۡ سَبۡعٗا شِدَادٗا,(12) And constructed above you seven strong [heavens],
78,13,وَجَعَلۡنَا سِرَاجٗا وَهَّاجٗا,(13) And made [therein] a burning lamp,
78,14,وَأَنزَلۡنَا مِنَ ٱلۡمُعۡصِرَٰتِ مَآءٗ ثَجَّاجٗا,(14) And sent down from the rain clouds pouring water,
78,15,لِّنُخۡرِجَ بِهِۦ حَبّٗا وَنَبَاتٗا,(15) That We may bring forth thereby grain and vegetation,
78,16,وَجَنَّٰتٍ أَلۡفَافًا,(16) And gardens of entwined growth.,
78,17,إِنَّ يَوۡمَ ٱلۡفَصۡلِ كَانَ مِيقَٰتٗا,"(17) Indeed, the Day of Judgement is an appointed time -",
78,18,يَوۡمَ يُنفَخُ فِي ٱلصُّورِ فَتَأۡتُونَ أَفۡوَاجٗا,(18) The Day the Horn is blown and you will come forth in multitudes,
78,19,وَفُتِحَتِ ٱلسَّمَآءُ فَكَانَتۡ أَبۡوَٰبٗا,(19) And the heaven is opened and will become gateways,
78,20,وَسُيِّرَتِ ٱلۡجِبَالُ فَكَانَتۡ سَرَابًا,(20) And the mountains are removed and will be [but] a mirage.,
78,21,إِنَّ جَهَنَّمَ كَانَتۡ مِرۡصَادٗا,"(21) Indeed, Hell has been lying in wait",
78,22,لِّلطَّٰغِينَ مَـَٔابٗا,"(22) For the transgressors, a place of return,",
78,23,لَّٰبِثِينَ فِيهَآ أَحۡقَابٗا,(23) In which they will remain for ages [unending].,
78,24,لَّا يَذُوقُونَ فِيهَا بَرۡدٗا وَلَا شَرَابًا,(24) They will not taste therein [any] coolness or drink.,
78,25,إِلَّا حَمِيمٗا وَغَسَّاقٗا,(25) Except scalding water and [foul] purulence -,
78,26,جَزَآءٗ وِفَاقًا,(26) An appropriate recompense.[1824],[1824]- In proportion to and comparable with their crimes.
