surah,ayah,arabic_text,translation,footnotes
70,1,سَأَلَ سَآئِلُۢ بِعَذَابٖ وَاقِعٖ,(1) A supplicant asked for a punishment bound to happen[1748],[1748]- In the Hereafter.  Disbelievers had challenged the Prophet (ﷺ) by invoking Allāh to bring on His punishment.  See 8:32.
70,2,لِّلۡكَٰفِرِينَ لَيۡسَ لَهُۥ دَافِعٞ,(2) To the disbelievers; of it there is no preventer.,
70,3,مِّنَ ٱللَّهِ ذِي ٱلۡمَعَارِجِ,"(3) [It is] from Allāh, owner of the ways of ascent.",
70,4,تَعۡرُجُ ٱلۡمَلَٰٓئِكَةُ وَٱلرُّوحُ إِلَيۡهِ فِي يَوۡمٖ كَانَ مِقۡدَارُهُۥ خَمۡسِينَ أَلۡفَ سَنَةٖ,"(4) The angels and the Spirit [i.e., Gabriel] will ascend to Him during a Day the extent of which is fifty thousand years.",
70,5,فَٱصۡبِرۡ صَبۡرٗا جَمِيلًا,(5) So be patient with gracious patience.,
70,6,إِنَّهُمۡ يَرَوۡنَهُۥ بَعِيدٗا,"(6) Indeed, they see it [as] distant,",
70,7,وَنَرَىٰهُ قَرِيبٗا,(7) But We see it [as] near.,
70,8,يَوۡمَ تَكُونُ ٱلسَّمَآءُ كَٱلۡمُهۡلِ,"(8) On the Day the sky will be like murky oil,[1749]","[1749]- Or ""molten metal."""
70,9,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ,"(9) And the mountains will be like wool,[1750]","[1750]- i.e., in the process of disintegration."
70,10,وَلَا يَسۡـَٔلُ حَمِيمٌ حَمِيمٗا,"(10) And no friend will ask [anything of] a friend,",
70,11,يُبَصَّرُونَهُمۡۚ يَوَدُّ ٱلۡمُجۡرِمُ لَوۡ يَفۡتَدِي مِنۡ عَذَابِ يَوۡمِئِذِۭ بِبَنِيهِ,(11) They will be shown each other. The criminal will wish that he could be ransomed from the punishment of that Day by his children,
70,12,وَصَٰحِبَتِهِۦ وَأَخِيهِ,(12) And his wife and his brother,
70,13,وَفَصِيلَتِهِ ٱلَّتِي تُـٔۡوِيهِ,(13) And his nearest kindred who shelter him,
70,14,وَمَن فِي ٱلۡأَرۡضِ جَمِيعٗا ثُمَّ يُنجِيهِ,(14) And whoever is on earth entirely [so] then it could save him.,
70,15,كَلَّآۖ إِنَّهَا لَظَىٰ,"(15) No![1751] Indeed, it is the Flame [of Hell],","[1751]- An emphatic refusal meaning ""It is not to be."""
70,16,نَزَّاعَةٗ لِّلشَّوَىٰ,(16) A remover of exteriors.[1752],[1752]- This refers to the skin of the head or of the body or to the body extremities - which will be burned away.
70,17,تَدۡعُواْ مَنۡ أَدۡبَرَ وَتَوَلَّىٰ,(17) It invites he who turned his back [on truth] and went away [from obedience],
70,18,وَجَمَعَ فَأَوۡعَىٰٓ,(18) And collected [wealth] and hoarded.,
70,19,۞ إِنَّ ٱلۡإِنسَٰنَ خُلِقَ هَلُوعًا,"(19) Indeed, mankind was created anxious:",
70,20,إِذَا مَسَّهُ ٱلشَّرُّ جَزُوعٗا,"(20) When evil touches him, impatient,",
70,21,وَإِذَا مَسَّهُ ٱلۡخَيۡرُ مَنُوعًا,"(21) And when good touches him, withholding [of it],",
70,22,إِلَّا ٱلۡمُصَلِّينَ,(22) Except the observers of prayer -,
70,23,ٱلَّذِينَ هُمۡ عَلَىٰ صَلَاتِهِمۡ دَآئِمُونَ,(23) Those who are constant in their prayer,
70,24,وَٱلَّذِينَ فِيٓ أَمۡوَٰلِهِمۡ حَقّٞ مَّعۡلُومٞ,(24) And those within whose wealth is a known right[1753],"[1753]- i.e., a specified share, meaning the obligatory zakāh."
70,25,لِّلسَّآئِلِ وَٱلۡمَحۡرُومِ,(25) For the petitioner and the deprived -,
70,26,وَٱلَّذِينَ يُصَدِّقُونَ بِيَوۡمِ ٱلدِّينِ,(26) And those who believe in the Day of Recompense,
70,27,وَٱلَّذِينَ هُم مِّنۡ عَذَابِ رَبِّهِم مُّشۡفِقُونَ,(27) And those who are fearful of the punishment of their Lord -,
70,28,إِنَّ عَذَابَ رَبِّهِمۡ غَيۡرُ مَأۡمُونٖ,"(28) Indeed, the punishment of their Lord is not that from which one is safe -",
70,29,وَٱلَّذِينَ هُمۡ لِفُرُوجِهِمۡ حَٰفِظُونَ,(29) And those who guard their private parts,
70,30,إِلَّا عَلَىٰٓ أَزۡوَٰجِهِمۡ أَوۡ مَا مَلَكَتۡ أَيۡمَٰنُهُمۡ فَإِنَّهُمۡ غَيۡرُ مَلُومِينَ,"(30) Except from their wives or those their right hands possess,[1754] for indeed, they are not to be blamed -","[1754]- i.e., female slaves."
70,31,فَمَنِ ٱبۡتَغَىٰ وَرَآءَ ذَٰلِكَ فَأُوْلَٰٓئِكَ هُمُ ٱلۡعَادُونَ,"(31) But whoever seeks beyond that, then they are the transgressors -",
70,32,وَٱلَّذِينَ هُمۡ لِأَمَٰنَٰتِهِمۡ وَعَهۡدِهِمۡ رَٰعُونَ,(32) And those who are to their trusts and promises attentive,
70,33,وَٱلَّذِينَ هُم بِشَهَٰدَٰتِهِمۡ قَآئِمُونَ,(33) And those who are in their testimonies upright,
70,34,وَٱلَّذِينَ هُمۡ عَلَىٰ صَلَاتِهِمۡ يُحَافِظُونَ,(34) And those who [carefully] maintain their prayer:,
70,35,أُوْلَٰٓئِكَ فِي جَنَّٰتٖ مُّكۡرَمُونَ,"(35) They will be in gardens,[1755] honored.",[1755]- In Paradise.
70,36,فَمَالِ ٱلَّذِينَ كَفَرُواْ قِبَلَكَ مُهۡطِعِينَ,"(36) So what is [the matter] with those who disbelieve, hastening [from] before you, [O Muḥammad],",
70,37,عَنِ ٱلۡيَمِينِ وَعَنِ ٱلشِّمَالِ عِزِينَ,(37) [To sit] on [your] right and [your] left in separate groups?[1756],"[1756]- They sat at a distance in order to oppose and mock the Prophet (ﷺ), claiming that they would enter Paradise before the believers."
70,38,أَيَطۡمَعُ كُلُّ ٱمۡرِيٕٖ مِّنۡهُمۡ أَن يُدۡخَلَ جَنَّةَ نَعِيمٖ,(38) Does every person among them aspire to enter a garden of pleasure?,
70,39,كَلَّآۖ إِنَّا خَلَقۡنَٰهُم مِّمَّا يَعۡلَمُونَ,"(39) No! Indeed, We have created them from that which they know.[1757]","[1757]- i.e., a liquid disdained.  So how can they expect to enter Paradise except by the will of their Creator?"
70,40,فَلَآ أُقۡسِمُ بِرَبِّ ٱلۡمَشَٰرِقِ وَٱلۡمَغَٰرِبِ إِنَّا لَقَٰدِرُونَ,(40) So I swear by the Lord of [all] risings and settings[1758] that indeed We are able,"[1758]- i.e., Allāh (subḥānahu wa taʿālā), who determines the point at which the sun, moon and stars rise and set according to season and every position of observation."
