surah,ayah,arabic_text,translation,footnotes
75,1,لَآ أُقۡسِمُ بِيَوۡمِ ٱلۡقِيَٰمَةِ,(1) I swear by the Day of Resurrection,
75,2,وَلَآ أُقۡسِمُ بِٱلنَّفۡسِ ٱللَّوَّامَةِ,(2) And I swear by the reproaching soul[1800] [to the certainty of resurrection].,"[1800]- i.e., that of the believer, which blames him when he falls into sin or error."
75,3,أَيَحۡسَبُ ٱلۡإِنسَٰنُ أَلَّن نَّجۡمَعَ عِظَامَهُۥ,(3) Does man think that We will not assemble his bones?,
75,4,بَلَىٰ قَٰدِرِينَ عَلَىٰٓ أَن نُّسَوِّيَ بَنَانَهُۥ,(4) Yes. [We are] Able [even] to proportion his fingertips.,
75,5,بَلۡ يُرِيدُ ٱلۡإِنسَٰنُ لِيَفۡجُرَ أَمَامَهُۥ,(5) But man desires to continue in sin.[1801],"[1801]- Literally, ""to sin ahead of him.""  This refers to the disbeliever, who denies the Day of Account."
75,6,يَسۡـَٔلُ أَيَّانَ يَوۡمُ ٱلۡقِيَٰمَةِ,"(6) He asks, ""When is the Day of Resurrection?""",
75,7,فَإِذَا بَرِقَ ٱلۡبَصَرُ,(7) So when vision is dazzled,
75,8,وَخَسَفَ ٱلۡقَمَرُ,(8) And the moon darkens,
75,9,وَجُمِعَ ٱلشَّمۡسُ وَٱلۡقَمَرُ,"(9) And the sun and the moon are joined,",
75,10,يَقُولُ ٱلۡإِنسَٰنُ يَوۡمَئِذٍ أَيۡنَ ٱلۡمَفَرُّ,"(10) Man will say on that Day, ""Where is the [place of] escape?""",
75,11,كَلَّا لَا وَزَرَ,(11) No! There is no refuge.,
75,12,إِلَىٰ رَبِّكَ يَوۡمَئِذٍ ٱلۡمُسۡتَقَرُّ,"(12) To your Lord, that Day, is the [place of] permanence.",
75,13,يُنَبَّؤُاْ ٱلۡإِنسَٰنُ يَوۡمَئِذِۭ بِمَا قَدَّمَ وَأَخَّرَ,(13) Man will be informed that Day of what he sent ahead[1802] and kept back.[1803],"[1802]- i.e., his deeds, which await him in the Hereafter. [1803]- i.e., that which he did not do or which he delayed."
75,14,بَلِ ٱلۡإِنسَٰنُ عَلَىٰ نَفۡسِهِۦ بَصِيرَةٞ,"(14) Rather, man, against himself, will be a witness,[1804]",[1804]- As described in 36:65 and 41:20-23.
75,15,وَلَوۡ أَلۡقَىٰ مَعَاذِيرَهُۥ,(15) Even if he presents his excuses.,
75,16,لَا تُحَرِّكۡ بِهِۦ لِسَانَكَ لِتَعۡجَلَ بِهِۦٓ,"(16) Move not your tongue with it, [O Muḥammad], to hasten with it [i.e., recitation of the Qur’ān].",
