surah,ayah,arabic_text,translation,footnotes
87,1,سَبِّحِ ٱسۡمَ رَبِّكَ ٱلۡأَعۡلَى,"(1) Exalt the name of your Lord, the Most High,",
87,2,ٱلَّذِي خَلَقَ فَسَوَّىٰ,(2) Who created and proportioned,
87,3,وَٱلَّذِي قَدَّرَ فَهَدَىٰ,(3) And who destined and [then] guided,
87,4,وَٱلَّذِيٓ أَخۡرَجَ ٱلۡمَرۡعَىٰ,(4) And who brings out the pasture,
87,5,فَجَعَلَهُۥ غُثَآءً أَحۡوَىٰ,(5) And [then] makes it black stubble.,
87,6,سَنُقۡرِئُكَ فَلَا تَنسَىٰٓ,"(6) We will make you recite, [O Muḥammad], and you will not forget,",
87,7,إِلَّا مَا شَآءَ ٱللَّهُۚ إِنَّهُۥ يَعۡلَمُ ٱلۡجَهۡرَ وَمَا يَخۡفَىٰ,"(7) Except what Allāh should will. Indeed, He knows what is declared and what is hidden.",
87,8,وَنُيَسِّرُكَ لِلۡيُسۡرَىٰ,(8) And We will ease you toward ease.[1907],"[1907]- To the path of Allāh's religion, which is easy and natural, or toward Paradise, by giving opportunities for righteous deeds."
87,9,فَذَكِّرۡ إِن نَّفَعَتِ ٱلذِّكۡرَىٰ,"(9) So remind, if the reminder should benefit;[1908]","[1908]- i.e., wherever it will be heard and understood."
87,10,سَيَذَّكَّرُ مَن يَخۡشَىٰ,(10) He who fears [Allāh] will be reminded.,
87,11,وَيَتَجَنَّبُهَا ٱلۡأَشۡقَى,(11) But the wretched one will avoid it –,
87,12,ٱلَّذِي يَصۡلَى ٱلنَّارَ ٱلۡكُبۡرَىٰ,"(12) [He] who will [enter and] burn in the greatest Fire,",
87,13,ثُمَّ لَا يَمُوتُ فِيهَا وَلَا يَحۡيَىٰ,(13) Neither dying therein nor living.,
87,14,قَدۡ أَفۡلَحَ مَن تَزَكَّىٰ,(14) He has certainly succeeded who purifies himself,
87,15,وَذَكَرَ ٱسۡمَ رَبِّهِۦ فَصَلَّىٰ,(15) And mentions the name of his Lord and prays.,
87,16,بَلۡ تُؤۡثِرُونَ ٱلۡحَيَوٰةَ ٱلدُّنۡيَا,"(16) But you prefer the worldly life,",
87,17,وَٱلۡأٓخِرَةُ خَيۡرٞ وَأَبۡقَىٰٓ,(17) While the Hereafter is better and more enduring.,
87,18,إِنَّ هَٰذَا لَفِي ٱلصُّحُفِ ٱلۡأُولَىٰ,"(18) Indeed, this is in the former scriptures,",
87,19,صُحُفِ إِبۡرَٰهِيمَ وَمُوسَىٰ,(19) The scriptures of Abraham and Moses.,
