surah,ayah,arabic_text,translation,footnotes
86,1,وَٱلسَّمَآءِ وَٱلطَّارِقِ,(1) By the sky and the knocker,
86,2,وَمَآ أَدۡرَىٰكَ مَا ٱلطَّارِقُ,(2) And what can make you know what is the knocker?,
86,3,ٱلنَّجۡمُ ٱلثَّاقِبُ,(3) It is the piercing star[1901].,[1901]- Whose light pierces through the darkness.
86,4,إِن كُلُّ نَفۡسٖ لَّمَّا عَلَيۡهَا حَافِظٞ,(4) There is no soul but that it has over it a protector.,
86,5,فَلۡيَنظُرِ ٱلۡإِنسَٰنُ مِمَّ خُلِقَ,(5) So let man observe from what he was created.,
86,6,خُلِقَ مِن مَّآءٖ دَافِقٖ,"(6) He was created from a fluid, ejected,",
86,7,يَخۡرُجُ مِنۢ بَيۡنِ ٱلصُّلۡبِ وَٱلتَّرَآئِبِ,(7) Emerging from between the backbone and the ribs.,
86,8,إِنَّهُۥ عَلَىٰ رَجۡعِهِۦ لَقَادِرٞ,"(8) Indeed, He [i.e., Allāh], to return him [to life], is Able.",
86,9,يَوۡمَ تُبۡلَى ٱلسَّرَآئِرُ,"(9) The Day when secrets will be put on trial,[1902]","[1902]- i.e., exposed, examined and judged."
86,10,فَمَا لَهُۥ مِن قُوَّةٖ وَلَا نَاصِرٖ,"(10) Then he [i.e., man] will have no power or any helper.",
86,11,وَٱلسَّمَآءِ ذَاتِ ٱلرَّجۡعِ,(11) By the sky which sends back[1903],"[1903]- Rain, heat, sound waves, etc."
86,12,وَٱلۡأَرۡضِ ذَاتِ ٱلصَّدۡعِ,"(12) And [by] the earth which splits,[1904]",[1904]- With plant growth or from geological rifts.
86,13,إِنَّهُۥ لَقَوۡلٞ فَصۡلٞ,"(13) Indeed, it [i.e., the Qur’ān] is a decisive statement,",
86,14,وَمَا هُوَ بِٱلۡهَزۡلِ,(14) And it is not amusement.,
86,15,إِنَّهُمۡ يَكِيدُونَ كَيۡدٗا,"(15) Indeed, they are planning a plan,",
86,16,وَأَكِيدُ كَيۡدٗا,(16) But I am planning a plan.,
86,17,فَمَهِّلِ ٱلۡكَٰفِرِينَ أَمۡهِلۡهُمۡ رُوَيۡدَۢا,(17) So allow time for the disbelievers. Leave them awhile.[1905],"[1905]- i.e., Do not be in haste for revenge, for you will see what will become of them."
