surah,ayah,arabic_text,translation,footnotes
72,1,قُلۡ أُوحِيَ إِلَيَّ أَنَّهُ ٱسۡتَمَعَ نَفَرٞ مِّنَ ٱلۡجِنِّ فَقَالُوٓاْ إِنَّا سَمِعۡنَا قُرۡءَانًا عَجَبٗا,"(1) Say, [O Muḥammad], ""It has been revealed to me that a group of the jinn listened and said, 'Indeed, we have heard an amazing Qur’ān [i.e., recitation].",
72,2,يَهۡدِيٓ إِلَى ٱلرُّشۡدِ فَـَٔامَنَّا بِهِۦۖ وَلَن نُّشۡرِكَ بِرَبِّنَآ أَحَدٗا,"(2) It guides to the right course, and we have believed in it. And we will never associate with our Lord anyone.",
72,3,وَأَنَّهُۥ تَعَٰلَىٰ جَدُّ رَبِّنَا مَا ٱتَّخَذَ صَٰحِبَةٗ وَلَا وَلَدٗا,(3) And [it teaches] that exalted is the nobleness of our Lord; He has not taken a wife or a son,
72,4,وَأَنَّهُۥ كَانَ يَقُولُ سَفِيهُنَا عَلَى ٱللَّهِ شَطَطٗا,"(4) And that our foolish one [i.e., Iblees][1766] has been saying about Allāh an excessive transgression.","[1766]- A plural form may also be understood, i.e., ""the foolish ones among us."""
72,5,وَأَنَّا ظَنَنَّآ أَن لَّن تَقُولَ ٱلۡإِنسُ وَٱلۡجِنُّ عَلَى ٱللَّهِ كَذِبٗا,(5) And we had thought that mankind and the jinn would never speak about Allāh a lie.,
72,6,وَأَنَّهُۥ كَانَ رِجَالٞ مِّنَ ٱلۡإِنسِ يَعُوذُونَ بِرِجَالٖ مِّنَ ٱلۡجِنِّ فَزَادُوهُمۡ رَهَقٗا,"(6) And there were men from mankind who sought refuge in men from the jinn, so they [only] increased them in burden [i.e., sin].",
72,7,وَأَنَّهُمۡ ظَنُّواْ كَمَا ظَنَنتُمۡ أَن لَّن يَبۡعَثَ ٱللَّهُ أَحَدٗا,"(7) And they had thought, as you thought, that Allāh would never send anyone [as a messenger].",
72,8,وَأَنَّا لَمَسۡنَا ٱلسَّمَآءَ فَوَجَدۡنَٰهَا مُلِئَتۡ حَرَسٗا شَدِيدٗا وَشُهُبٗا,(8) And we have sought [to reach] the heaven but found it filled with powerful guards and burning flames.,
72,9,وَأَنَّا كُنَّا نَقۡعُدُ مِنۡهَا مَقَٰعِدَ لِلسَّمۡعِۖ فَمَن يَسۡتَمِعِ ٱلۡأٓنَ يَجِدۡ لَهُۥ شِهَابٗا رَّصَدٗا,"(9) And we used to sit therein in positions for hearing,[1767] but whoever listens now will find a burning flame lying in wait for him.",[1767]- Before the prophethood of Muḥammad (ﷺ) the jinn used to collect information by eavesdropping on the angels and then pass it on to fortunetellers and soothsayers.
72,10,وَأَنَّا لَا نَدۡرِيٓ أَشَرٌّ أُرِيدَ بِمَن فِي ٱلۡأَرۡضِ أَمۡ أَرَادَ بِهِمۡ رَبُّهُمۡ رَشَدٗا,(10) And we do not know [therefore] whether evil is intended for those on earth or whether their Lord intends for them a right course.,
