surah,ayah,arabic_text,translation,footnotes
92,1,وَٱلَّيۡلِ إِذَا يَغۡشَىٰ,(1) By the night when it covers[1937],[1937]- With darkness.
92,2,وَٱلنَّهَارِ إِذَا تَجَلَّىٰ,(2) And [by] the day when it appears,
92,3,وَمَا خَلَقَ ٱلذَّكَرَ وَٱلۡأُنثَىٰٓ,"(3) And [by] He who created the male and female,",
92,4,إِنَّ سَعۡيَكُمۡ لَشَتَّىٰ,"(4) Indeed, your efforts are diverse.",
92,5,فَأَمَّا مَنۡ أَعۡطَىٰ وَٱتَّقَىٰ,(5) As for he who gives and fears Allāh,
92,6,وَصَدَّقَ بِٱلۡحُسۡنَىٰ,(6) And believes in the best [reward].,
92,7,فَسَنُيَسِّرُهُۥ لِلۡيُسۡرَىٰ,(7) We will ease him toward ease.,
92,8,وَأَمَّا مَنۢ بَخِلَ وَٱسۡتَغۡنَىٰ,(8) But as for he who withholds and considers himself free of need,
92,9,وَكَذَّبَ بِٱلۡحُسۡنَىٰ,"(9) And denies the best [reward],",
92,10,فَسَنُيَسِّرُهُۥ لِلۡعُسۡرَىٰ,(10) We will ease him toward difficulty.,
92,11,وَمَا يُغۡنِي عَنۡهُ مَالُهُۥٓ إِذَا تَرَدَّىٰٓ,(11) And what will his wealth avail him when he falls?[1938],"[1938]- i.e., when he dies or is destroyed. It can also mean when he falls into the Hellfire."
92,12,إِنَّ عَلَيۡنَا لَلۡهُدَىٰ,"(12) Indeed, [incumbent] upon Us is guidance.",
92,13,وَإِنَّ لَنَا لَلۡأٓخِرَةَ وَٱلۡأُولَىٰ,"(13) And indeed, to us belongs the Hereafter and the first [life].",
92,14,فَأَنذَرۡتُكُمۡ نَارٗا تَلَظَّىٰ,(14) So I have warned you of a Fire which is blazing.,
92,15,لَا يَصۡلَىٰهَآ إِلَّا ٱلۡأَشۡقَى,(15) None will [enter to] burn therein except the most wretched one,
92,16,ٱلَّذِي كَذَّبَ وَتَوَلَّىٰ,(16) Who had denied and turned away.,
92,17,وَسَيُجَنَّبُهَا ٱلۡأَتۡقَى,(17) But the righteous one will avoid it –,
92,18,ٱلَّذِي يُؤۡتِي مَالَهُۥ يَتَزَكَّىٰ,(18) [He] who gives [from] his wealth to purify himself,
92,19,وَمَا لِأَحَدٍ عِندَهُۥ مِن نِّعۡمَةٖ تُجۡزَىٰٓ,(19) And not [giving] for anyone who has [done him] a favor to be rewarded[1939] –,"[1939]- i.e., without intending reciprocation for some benefit to himself."
92,20,إِلَّا ٱبۡتِغَآءَ وَجۡهِ رَبِّهِ ٱلۡأَعۡلَىٰ,"(20) But only seeking the face [i.e., acceptance] of his Lord, Most High.",
92,21,وَلَسَوۡفَ يَرۡضَىٰ,(21) And he is going to be satisfied.,
