surah,ayah,arabic_text,translation,footnotes
83,1,وَيۡلٞ لِّلۡمُطَفِّفِينَ,"(1) Woe to those who give less [than due],[1878]","[1878]- i.e., those who cheat people by giving them less than what they paid for when weighing or measuring - an amount so little as to hardly be noticed."
83,2,ٱلَّذِينَ إِذَا ٱكۡتَالُواْ عَلَى ٱلنَّاسِ يَسۡتَوۡفُونَ,"(2) Who, when they take a measure from people, take in full.",
83,3,وَإِذَا كَالُوهُمۡ أَو وَّزَنُوهُمۡ يُخۡسِرُونَ,"(3) But if they give by measure or by weight to them, they cause loss.",
83,4,أَلَا يَظُنُّ أُوْلَٰٓئِكَ أَنَّهُم مَّبۡعُوثُونَ,(4) Do they not think that they will be resurrected,
83,5,لِيَوۡمٍ عَظِيمٖ,(5) For a tremendous Day -,
83,6,يَوۡمَ يَقُومُ ٱلنَّاسُ لِرَبِّ ٱلۡعَٰلَمِينَ,(6) The Day when mankind will stand before the Lord of the worlds?,
83,7,كَلَّآ إِنَّ كِتَٰبَ ٱلۡفُجَّارِ لَفِي سِجِّينٖ,"(7) No! Indeed, the record of the wicked is in sijjeen.",
83,8,وَمَآ أَدۡرَىٰكَ مَا سِجِّينٞ,(8) And what can make you know what is sijjeen?,
83,9,كِتَٰبٞ مَّرۡقُومٞ,(9) It is [their destination[1879] recorded in] a register inscribed.,[1879]- The lowest depths of Hell.
83,10,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"(10) Woe, that Day, to the deniers,",
83,11,ٱلَّذِينَ يُكَذِّبُونَ بِيَوۡمِ ٱلدِّينِ,(11) Who deny the Day of Recompense.,
83,12,وَمَا يُكَذِّبُ بِهِۦٓ إِلَّا كُلُّ مُعۡتَدٍ أَثِيمٍ,(12) And none deny it except every sinful transgressor.,
83,13,إِذَا تُتۡلَىٰ عَلَيۡهِ ءَايَٰتُنَا قَالَ أَسَٰطِيرُ ٱلۡأَوَّلِينَ,"(13) When Our verses are recited to him, he says, ""Legends of the former peoples.""",
83,14,كَلَّاۖ بَلۡۜ رَانَ عَلَىٰ قُلُوبِهِم مَّا كَانُواْ يَكۡسِبُونَ,"(14) No! Rather, the stain has covered their hearts of that which they were earning.[1880]","[1880]- i.e., their sins."
83,15,كَلَّآ إِنَّهُمۡ عَن رَّبِّهِمۡ يَوۡمَئِذٖ لَّمَحۡجُوبُونَ,"(15) No! Indeed, from their Lord, that Day, they will be partitioned.[1881]","[1881]- i.e., they will not be able to see Him."
83,16,ثُمَّ إِنَّهُمۡ لَصَالُواْ ٱلۡجَحِيمِ,"(16) Then indeed, they will [enter and] burn in Hellfire.",
83,17,ثُمَّ يُقَالُ هَٰذَا ٱلَّذِي كُنتُم بِهِۦ تُكَذِّبُونَ,"(17) Then it will be said [to them], ""This is what you used to deny.""",
83,18,كَلَّآ إِنَّ كِتَٰبَ ٱلۡأَبۡرَارِ لَفِي عِلِّيِّينَ,"(18) No! Indeed, the record of the righteous is in ʿilliyyūn.",
83,19,وَمَآ أَدۡرَىٰكَ مَا عِلِّيُّونَ,(19) And what can make you know what is ʿilliyyūn?,
83,20,كِتَٰبٞ مَّرۡقُومٞ,(20) It is [their destination[1882] recorded in] a register inscribed,[1882]- The highest elevations of Paradise.
83,21,يَشۡهَدُهُ ٱلۡمُقَرَّبُونَ,(21) Which is witnessed by those brought near [to Allāh].,
83,22,إِنَّ ٱلۡأَبۡرَارَ لَفِي نَعِيمٍ,"(22) Indeed, the righteous will be in pleasure",
83,23,عَلَى ٱلۡأَرَآئِكِ يَنظُرُونَ,"(23) On adorned couches, observing.",
83,24,تَعۡرِفُ فِي وُجُوهِهِمۡ نَضۡرَةَ ٱلنَّعِيمِ,(24) You will recognize in their faces the radiance of pleasure.,
83,25,يُسۡقَوۡنَ مِن رَّحِيقٖ مَّخۡتُومٍ,(25) They will be given to drink [pure] wine[1883] [which was] sealed.,[1883]- Which is delicious and does not intoxicate.
83,26,خِتَٰمُهُۥ مِسۡكٞۚ وَفِي ذَٰلِكَ فَلۡيَتَنَافَسِ ٱلۡمُتَنَٰفِسُونَ,(26) The last of it[1884] is musk. So for this let the competitors compete.,"[1884]- i.e., its lingering odor."
83,27,وَمِزَاجُهُۥ مِن تَسۡنِيمٍ,"(27) And its mixture is of Tasneem,[1885]",[1885]- The highest spring in Paradise and the most favored drink of its inhabitants.
83,28,عَيۡنٗا يَشۡرَبُ بِهَا ٱلۡمُقَرَّبُونَ,(28) A spring from which those near [to Allāh] drink.,
83,29,إِنَّ ٱلَّذِينَ أَجۡرَمُواْ كَانُواْ مِنَ ٱلَّذِينَ ءَامَنُواْ يَضۡحَكُونَ,"(29) Indeed, those who committed crimes used to laugh at those who believed.",
83,30,وَإِذَا مَرُّواْ بِهِمۡ يَتَغَامَزُونَ,"(30) And when they passed by them, they would exchange derisive glances.",
83,31,وَإِذَا ٱنقَلَبُوٓاْ إِلَىٰٓ أَهۡلِهِمُ ٱنقَلَبُواْ فَكِهِينَ,"(31) And when they returned to their people, they would return jesting.",
