surah,ayah,arabic_text,translation,footnotes
80,1,عَبَسَ وَتَوَلَّىٰٓ,"(1) He [i.e., the Prophet (ﷺ) ] frowned and turned away",
80,2,أَن جَآءَهُ ٱلۡأَعۡمَىٰ,"(2) Because there came to him the blind man,[1853] [interrupting].","[1853]- ʿAbdullāh, the son of Umm Maktūm."
80,3,وَمَا يُدۡرِيكَ لَعَلَّهُۥ يَزَّكَّىٰٓ,"(3) But what would make you perceive, [O Muḥammad], that perhaps he might be purified[1854]",[1854]- As a result of what he learns from you.
80,4,أَوۡ يَذَّكَّرُ فَتَنفَعَهُ ٱلذِّكۡرَىٰٓ,(4) Or be reminded and the remembrance would benefit him?,
80,5,أَمَّا مَنِ ٱسۡتَغۡنَىٰ,"(5) As for he who thinks himself without need,[1855]","[1855]- i.e., without need of faith or need of Allāh (subḥānahu wa taʿālā) . Here it is in reference to a certain influential member of the Quraysh whom the Prophet (ﷺ) had hoped to bring to Islām."
80,6,فَأَنتَ لَهُۥ تَصَدَّىٰ,(6) To him you give attention.,
80,7,وَمَا عَلَيۡكَ أَلَّا يَزَّكَّىٰ,(7) And not upon you [is any blame] if he will not be purified.[1856],"[1856]- The Prophet (ﷺ) was responsible only for conveying the message, not for ultimate guidance."
80,8,وَأَمَّا مَن جَآءَكَ يَسۡعَىٰ,(8) But as for he who came to you striving [for knowledge],
80,9,وَهُوَ يَخۡشَىٰ,"(9) While he fears [Allāh],",
80,10,فَأَنتَ عَنۡهُ تَلَهَّىٰ,(10) From him you are distracted.,
80,11,كَلَّآ إِنَّهَا تَذۡكِرَةٞ,"(11) No! Indeed, they [i.e., these verses] are a reminder;",
80,12,فَمَن شَآءَ ذَكَرَهُۥ,(12) So whoever wills may remember it.[1857],"[1857]- The revelation. Or ""Him,"" i.e., Allāh (subḥānahu wa taʿālā) ."
80,13,فِي صُحُفٖ مُّكَرَّمَةٖ,"(13) [It is recorded] in honored sheets,",
