surah,ayah,arabic_text,translation,footnotes
79,1,وَٱلنَّٰزِعَٰتِ غَرۡقٗا,"1. (Juro) por los ángeles que arrancan con fuerza (las almas de quienes murieron rechazando la verdad),",
79,2,وَٱلنَّٰشِطَٰتِ نَشۡطٗا,"2. por los que toman con suavidad (las almas de quienes creyeron y obraron rectamente),",
79,3,وَٱلسَّٰبِحَٰتِ سَبۡحٗا,"3. por los que descienden y ascienden (con órdenes de su Señor),",
79,4,فَٱلسَّٰبِقَٰتِ سَبۡقٗا,"4. por los que compiten (por cumplir Sus mandatos con rapidez),",
79,5,فَٱلۡمُدَبِّرَٰتِ أَمۡرٗا,5. por los que controlan los asuntos (de la creación por orden de su Señor; por ellos juro que todos resucitaréis).,
79,6,يَوۡمَ تَرۡجُفُ ٱلرَّاجِفَةُ,6. Cuando (suene el cuerno por primera vez y) todo tiemble (y perezca),
79,7,تَتۡبَعُهَا ٱلرَّادِفَةُ,7. y le siga un segundo (soplido; entonces tendrá lugar el Día de la Resurrección).,
79,8,قُلُوبٞ يَوۡمَئِذٖ وَاجِفَةٌ,8. Ese día los corazones de algunos hombres (aquellos que negaron la verdad) se estremecerán,
79,9,أَبۡصَٰرُهَا خَٰشِعَةٞ,9. y (estos) bajarán la mirada humillados.,
79,10,يَقُولُونَ أَءِنَّا لَمَرۡدُودُونَ فِي ٱلۡحَافِرَةِ,10. (En la vida terrenal) solían decir (con escepticismo): «¿Realmente volveremos a la vida ,
79,11,أَءِذَا كُنَّا عِظَٰمٗا نَّخِرَةٗ,11. »cuando seamos huesos carcomidos (en la tumba)?»,
79,12,قَالُواْ تِلۡكَ إِذٗا كَرَّةٌ خَاسِرَةٞ,"12. Decían: «¡Si así sucediera, tal retorno sería la perdición![1112]».",[1112]  Sería la perdición para ellos porque negaron la resurrección en la vida terrenal y por ello serían castigados.
79,13,فَإِنَّمَا هِيَ زَجۡرَةٞ وَٰحِدَةٞ,13. Y bastará con que (el cuerno) suene una sola vez (después de que todas las criaturas hayan perecido),
79,14,فَإِذَا هُم بِٱلسَّاهِرَةِ,14. para que todos (resuciten y) aparezcan en la superficie (de una nueva tierra).,
79,15,هَلۡ أَتَىٰكَ حَدِيثُ مُوسَىٰٓ,"15. ¿Conoces la historia de Moisés (oh, Muhammad)?",
79,16,إِذۡ نَادَىٰهُ رَبُّهُۥ بِٱلۡوَادِ ٱلۡمُقَدَّسِ طُوًى,16. Su Señor lo llamó en el valle sagrado de Tua (en la región del Sinaí),
79,17,ٱذۡهَبۡ إِلَىٰ فِرۡعَوۡنَ إِنَّهُۥ طَغَىٰ,"17. (y le dijo:) «Ve al Faraón, pues ha transgredido los límites (de la incredulidad),",
79,18,فَقُلۡ هَل لَّكَ إِلَىٰٓ أَن تَزَكَّىٰ,18. »y dile: “¿Acaso no queréis purificaros (aceptando la religión de vuestro Señor)?,
79,19,وَأَهۡدِيَكَ إِلَىٰ رَبِّكَ فَتَخۡشَىٰ,19. »¿No queréis que os guíe hacia vuestro Señor para que seáis piadoso y Lo temáis?’».,
79,20,فَأَرَىٰهُ ٱلۡأٓيَةَ ٱلۡكُبۡرَىٰ,20. Y le mostró un gran milagro (como prueba del poder de su Señor).,
79,21,فَكَذَّبَ وَعَصَىٰ,21. Mas (el Faraón) lo desmintió y desobedeció.,
79,22,ثُمَّ أَدۡبَرَ يَسۡعَىٰ,"22. Después, dio la espalda (a la fe)y continuó haciendo todo lo posible (por sembrar la corrupción y oponerse a la verdad).",
79,23,فَحَشَرَ فَنَادَىٰ,23. Y convocó (a su gente)y proclamó:,
79,24,فَقَالَ أَنَا۠ رَبُّكُمُ ٱلۡأَعۡلَىٰ,24. «Yo soy vuestro señor supremo (y no Al-lah)».,
79,25,فَأَخَذَهُ ٱللَّهُ نَكَالَ ٱلۡأٓخِرَةِ وَٱلۡأُولَىٰٓ,25. Y Al-lah lo castigará en la otra vida como lo castigó en esta para que sirviera de lección (a quienes actuasen como él)[1113].,"[1113]  También puede interpretarse que «Al-lah lo castigó por su última y primera transgresión», siendo la última las palabras: «Yo soy vuestro señor supremo». "
79,26,إِنَّ فِي ذَٰلِكَ لَعِبۡرَةٗ لِّمَن يَخۡشَىٰٓ,"26. Realmente, en ello hay un motivo de reflexión para quienes temen (a Al-lah).",
79,27,ءَأَنتُمۡ أَشَدُّ خَلۡقًا أَمِ ٱلسَّمَآءُۚ بَنَىٰهَا,27. ¿Acaso creéis que vuestra creación es más difícil que la del cielo?,
79,28,رَفَعَ سَمۡكَهَا فَسَوَّىٰهَا,28. Él lo elevó (sobre vosotros) y lo perfeccionó.,
79,29,وَأَغۡطَشَ لَيۡلَهَا وَأَخۡرَجَ ضُحَىٰهَا,29. Cubrió la noche (con la oscuridad) e iluminó la mañana.,
79,30,وَٱلۡأَرۡضَ بَعۡدَ ذَٰلِكَ دَحَىٰهَآ,"30. Y extendió después la tierra haciéndola habitable,",
79,31,أَخۡرَجَ مِنۡهَا مَآءَهَا وَمَرۡعَىٰهَا,31. e hizo que de ella brotaran el agua y los pastos.,
79,32,وَٱلۡجِبَالَ أَرۡسَىٰهَا,32. Y fijó las montañas.,
79,33,مَتَٰعٗا لَّكُمۡ وَلِأَنۡعَٰمِكُمۡ,33. Todo ello para vuestro beneficio y el de vuestros rebaños.,
79,34,فَإِذَا جَآءَتِ ٱلطَّآمَّةُ ٱلۡكُبۡرَىٰ,"34. Y cuando tenga lugar la gran catástrofe (el Día de la Resurrección),",
79,35,يَوۡمَ يَتَذَكَّرُ ٱلۡإِنسَٰنُ مَا سَعَىٰ,"35. el hombre recordará todas las acciones que cometió,",
79,36,وَبُرِّزَتِ ٱلۡجَحِيمُ لِمَن يَرَىٰ,36. y el infierno se hará visible para quienes contemplen.,
79,37,فَأَمَّا مَن طَغَىٰ,37. En cuanto a quienes se hayan excedido (negando la verdad),
79,38,وَءَاثَرَ ٱلۡحَيَوٰةَ ٱلدُّنۡيَا,"38. y hayan preferido la vida terrenal (a la eterna),",
79,39,فَإِنَّ ٱلۡجَحِيمَ هِيَ ٱلۡمَأۡوَىٰ,39. tendrán por morada el infierno.,
79,40,وَأَمَّا مَنۡ خَافَ مَقَامَ رَبِّهِۦ وَنَهَى ٱلنَّفۡسَ عَنِ ٱلۡهَوَىٰ,40. Y quienes hayan temidocomparecer ante su Señor y hayan reprimido sus pasiones (para obedecer a Al-lah),
79,41,فَإِنَّ ٱلۡجَنَّةَ هِيَ ٱلۡمَأۡوَىٰ,41. tendrán por morada el paraíso.,
79,42,يَسۡـَٔلُونَكَ عَنِ ٱلسَّاعَةِ أَيَّانَ مُرۡسَىٰهَا,"42. Te preguntan (¡oh, Muhammad!)cuándo tendrá lugar la Hora final.",
79,43,فِيمَ أَنتَ مِن ذِكۡرَىٰهَآ,43. Mas tú no tienes conocimiento de ello.,
79,44,إِلَىٰ رَبِّكَ مُنتَهَىٰهَآ,44. Solo tu Señor sabe cuándo sucederá.,
79,45,إِنَّمَآ أَنتَ مُنذِرُ مَن يَخۡشَىٰهَا,45. Tú no eres sino un amonestador para quienes teman su llegada.,
79,46,كَأَنَّهُمۡ يَوۡمَ يَرَوۡنَهَا لَمۡ يَلۡبَثُوٓاْ إِلَّا عَشِيَّةً أَوۡ ضُحَىٰهَا,"46. Y cuando la vean, creerán haber vivido solo una tarde o una mañana[1114].",[1114]  Ver la nota de la aleya 104 de la sura 20.
