surah,ayah,arabic_text,translation,footnotes
68,1,نٓۚ وَٱلۡقَلَمِ وَمَا يَسۡطُرُونَ,1. Nun[1064]. (Juro) por el cálamo[1065] y por lo que escriben (los ángeles que registran las acciones de los hombres),"[1064]  Esta es una letra del alfabeto árabe (ver la nota de la primera aleya de la sura 2). [1065]  Al-lah puede estar jurando aquí por el cálamo con el que escriben los hombres para recordarles el favor que Él les ha concedido al enseñarles la habilidad de la escritura, a través de la cual se adquiere principalmente el conocimiento. Algunos comentaristas opinan que puede referirse al cálamo al que Al-lah ordenó escribir en la Tabla Protegida todo lo que había decretado antes de la creación de los cielos y la tierra. "
68,2,مَآ أَنتَ بِنِعۡمَةِ رَبِّكَ بِمَجۡنُونٖ,"2. que tú (¡oh, Muhammad!), por la gracia de tu Señor, no estás loco (como alegan quienes te desmienten);",
68,3,وَإِنَّ لَكَ لَأَجۡرًا غَيۡرَ مَمۡنُونٖ,3. y tienes reservada una recompensa sin límites (en el paraíso).,
68,4,وَإِنَّكَ لَعَلَىٰ خُلُقٍ عَظِيمٖ,4. Y realmente posees un excelente carácter y una gran moral.,
68,5,فَسَتُبۡصِرُ وَيُبۡصِرُونَ,"5. Pronto verás, y ellos también, ",
68,6,بِأَييِّكُمُ ٱلۡمَفۡتُونُ,6. quiénes son los que han perdido la razón.,
68,7,إِنَّ رَبَّكَ هُوَ أَعۡلَمُ بِمَن ضَلَّ عَن سَبِيلِهِۦ وَهُوَ أَعۡلَمُ بِٱلۡمُهۡتَدِينَ,"7. En verdad, tu Señor conoce bien quiénes se han extraviado de Su camino y quiénes están bien guiados.",
68,8,فَلَا تُطِعِ ٱلۡمُكَذِّبِينَ,"8. No cedas, pues, ante quienes niegan la verdad.",
68,9,وَدُّواْ لَوۡ تُدۡهِنُ فَيُدۡهِنُونَ,9. Desearían que fueras condescendiente con ellos (permitiéndoles su práctica de adoración)para serlo ellos contigo (permitiéndote la tuya).,
68,10,وَلَا تُطِعۡ كُلَّ حَلَّافٖ مَّهِينٍ,"10. No cedas ante todo aquel que jura constantemente en falso[1066],","[1066]  Esta aleya y las seis siguientes aluden a Walid bin Al Mugirah, que, a pesar de no pertenecer a la tribu de los Quraish, se consideraba uno de sus líderes y era un acérrimo enemigo del islam. Posiblemente, la aleya 16 se refiere a que en la batalla de Badr se le cercenó la nariz. Estas aleyas también podrían aplicarse a cualquier persona que actuase como él."
68,11,هَمَّازٖ مَّشَّآءِۭ بِنَمِيمٖ,"11. difama a los demás sembrando la discordia,",
68,12,مَّنَّاعٖ لِّلۡخَيۡرِ مُعۡتَدٍ أَثِيمٍ,"12. impide el bien y es un transgresor pecador,",
68,13,عُتُلِّۭ بَعۡدَ ذَٰلِكَ زَنِيمٍ,"13. duro de corazón, cuyos orígenes son, además, desconocidos.",
68,14,أَن كَانَ ذَا مَالٖ وَبَنِينَ,14. ¿(Actúa así) porque posee muchas riquezas e hijos? ,
68,15,إِذَا تُتۡلَىٰ عَلَيۡهِ ءَايَٰتُنَا قَالَ أَسَٰطِيرُ ٱلۡأَوَّلِينَ,"15. Si se le recitan Nuestras aleyas, dice: «¡No son más que viejas leyendas!».",
68,16,سَنَسِمُهُۥ عَلَى ٱلۡخُرۡطُومِ,16. Le haremos una marca en su rostro(que persistirá de por vida para que sea reconocido por la gente).,
68,17,إِنَّا بَلَوۡنَٰهُمۡ كَمَا بَلَوۡنَآ أَصۡحَٰبَ ٱلۡجَنَّةِ إِذۡ أَقۡسَمُواْ لَيَصۡرِمُنَّهَا مُصۡبِحِينَ,"17. Realmente, los hemos puesto a prueba (a los habitantes de La Meca con hambre y sequía) como pusimos a prueba a los dueños de una huerta[1067], cuando juraron entre ellos recoger todos sus frutos temprano por la mañana","[1067]  Los dueños de dicha huerta no querían dar nada a los pobres y por ese motivo decidieron recolectar todos los frutos bien temprano, cuando no pudieran ser vistos por ellos. "
68,18,وَلَا يَسۡتَثۡنُونَ,18. sin decir «si Al-lah quiere»[1068].,"[1068]  Cuando el hombre planea realizar algo no debe olvidarse de que solo podrá efectuarlo con la ayuda de Al-lah, pues Él es Quien dispone todos los asuntos, por ese motivo el hombre debe decir «si Dios (Al-lah) quiere» o «Dios mediante». Los hombresde la huerta, debido a sus malas intenciones, pensaron que podrían llevar a cabo su plan con toda seguridad, olvidándose de que el asunto dependía de Al-lah. "
68,19,فَطَافَ عَلَيۡهَا طَآئِفٞ مِّن رَّبِّكَ وَهُمۡ نَآئِمُونَ,"19. Entonces Al-lah envío un castigo sobre la huerta (un fuego que la abrasó) mientras ellos dormían,",
68,20,فَأَصۡبَحَتۡ كَٱلصَّرِيمِ,"20. y, al amanecer, apareció negra (calcinada) como la noche oscura.",
68,21,فَتَنَادَوۡاْ مُصۡبِحِينَ,21. (Tras despertarse) se llamaron los unos a los otros bien temprano ,
68,22,أَنِ ٱغۡدُواْ عَلَىٰ حَرۡثِكُمۡ إِن كُنتُمۡ صَٰرِمِينَ,22. (diciéndose:) «Vayamos a la huerta si queremos recoger sus frutos (sin que nadie nos vea)».,
68,23,فَٱنطَلَقُواْ وَهُمۡ يَتَخَٰفَتُونَ,23. y se pusieron en camino mientras se susurraban:,
68,24,أَن لَّا يَدۡخُلَنَّهَا ٱلۡيَوۡمَ عَلَيۡكُم مِّسۡكِينٞ,24. «No dejéis que entre hoy ningún pobre».,
68,25,وَغَدَوۡاْ عَلَىٰ حَرۡدٖ قَٰدِرِينَ,25. Y salieron con prepotencia (pensando que podrían llevar a cabo su plan).,
68,26,فَلَمَّا رَأَوۡهَا قَالُوٓاْ إِنَّا لَضَآلُّونَ,26. Mas cuando la vieron (no la reconocieron y) se dijeron que se habían equivocado.,
68,27,بَلۡ نَحۡنُ مَحۡرُومُونَ,"27. (Después, tras tener certeza de que era su huerta, dijeron:) «Lo hemos perdido todo».",
68,28,قَالَ أَوۡسَطُهُمۡ أَلَمۡ أَقُل لَّكُمۡ لَوۡلَا تُسَبِّحُونَ,28. El más sensato de ellos dijo: «¿Acaso no os dije que recordáramos a Al-lah (diciendo “si Al-lah quiere” cuando decidimos recolectarlo todo)?».,
68,29,قَالُواْ سُبۡحَٰنَ رَبِّنَآ إِنَّا كُنَّا ظَٰلِمِينَ,"29. Dijeron (arrepentidos): «¡Glorificado sea Al-lah!, hemos sido injustos».",
68,30,فَأَقۡبَلَ بَعۡضُهُمۡ عَلَىٰ بَعۡضٖ يَتَلَٰوَمُونَ,30. Y empezaron a echarse las culpas unos a otros.,
68,31,قَالُواْ يَٰوَيۡلَنَآ إِنَّا كُنَّا طَٰغِينَ,"31. Dijeron: «¡Ay de nosotros!, realmente nos hemos excedido (al no haber querido dar nada en caridad).",
68,32,عَسَىٰ رَبُّنَآ أَن يُبۡدِلَنَا خَيۡرٗا مِّنۡهَآ إِنَّآ إِلَىٰ رَبِّنَا رَٰغِبُونَ,"32. »Puede que Al-lah nos conceda algo mejor (a lo que hemos perdido, si nos arrepentimos). Realmente, deseamos que nuestro Señor nos perdone».",
68,33,كَذَٰلِكَ ٱلۡعَذَابُۖ وَلَعَذَابُ ٱلۡأٓخِرَةِ أَكۡبَرُۚ لَوۡ كَانُواْ يَعۡلَمُونَ,"33. Así castiga Al-lah (en esta vida a quien se excede); pero el castigo de la otra vida es aún mayor, ¡si supieran!",
68,34,إِنَّ لِلۡمُتَّقِينَ عِندَ رَبِّهِمۡ جَنَّٰتِ ٱلنَّعِيمِ,"34. En verdad, los piadosos tienen reservado junto a su Señor los jardines de las delicias.",
68,35,أَفَنَجۡعَلُ ٱلۡمُسۡلِمِينَ كَٱلۡمُجۡرِمِينَ,35. ¿Acaso íbamos a tratar a quienes se someten a su Señor como a los transgresores (que se rebelan contra Al-lah)?,
68,36,مَا لَكُمۡ كَيۡفَ تَحۡكُمُونَ,36. ¿Qué os sucede? ¿Cómo juzgáis (tan mal)?,
68,37,أَمۡ لَكُمۡ كِتَٰبٞ فِيهِ تَدۡرُسُونَ,37. ¿O es que seguís alguna revelación divina,
68,38,إِنَّ لَكُمۡ فِيهِ لَمَا تَخَيَّرُونَ,"38. que os dice que tendréis todo aquello que deseéis?,",
68,39,أَمۡ لَكُمۡ أَيۡمَٰنٌ عَلَيۡنَا بَٰلِغَةٌ إِلَىٰ يَوۡمِ ٱلۡقِيَٰمَةِ إِنَّ لَكُمۡ لَمَا تَحۡكُمُونَ,"39. ¿o acaso os hemos concedido una promesa de Nuestra parte, valedera hasta el Día dela Resurrección, de que obtendréis lo que queráis para vosotros?",
68,40,سَلۡهُمۡ أَيُّهُم بِذَٰلِكَ زَعِيمٌ,"40. Pregúntales (¡oh, Muhammad!) quién puede garantizarlo.",
68,41,أَمۡ لَهُمۡ شُرَكَآءُ فَلۡيَأۡتُواْ بِشُرَكَآئِهِمۡ إِن كَانُواْ صَٰدِقِينَ,41. ¿Acaso tienen divinidades (que se lo garantizan)? ¡Que traigan a esas divinidades si son veraces!,
68,42,يَوۡمَ يُكۡشَفُ عَن سَاقٖ وَيُدۡعَوۡنَ إِلَى ٱلسُّجُودِ فَلَا يَسۡتَطِيعُونَ,"42. El Día de la Resurrección se manifestará con todo su horror, y se les pedirá a quienes rechazaban la verdad que se postren, mas no podrán hacerlo.",
68,43,خَٰشِعَةً أَبۡصَٰرُهُمۡ تَرۡهَقُهُمۡ ذِلَّةٞۖ وَقَدۡ كَانُواْ يُدۡعَوۡنَ إِلَى ٱلسُّجُودِ وَهُمۡ سَٰلِمُونَ,"43. Mantendrán la mirada baja y estarán cubiertos por la humillación. En verdad, eran invitados a postrarse (sometiéndose a Al-lah en la vida terrenal) cuando físicamente podían (y no lo hacían).",
68,44,فَذَرۡنِي وَمَن يُكَذِّبُ بِهَٰذَا ٱلۡحَدِيثِۖ سَنَسۡتَدۡرِجُهُم مِّنۡ حَيۡثُ لَا يَعۡلَمُونَ,"44. Déjame a solas con quienes niegan esta exhortación (¡oh, Muhammad!). Los castigaremos gradualmente por donde menos se lo esperen.",
68,45,وَأُمۡلِي لَهُمۡۚ إِنَّ كَيۡدِي مَتِينٌ,"45. Y les concederé un plazo de tiempo (antes de castigarlos). Realmente, Mi plan es sólido.",
68,46,أَمۡ تَسۡـَٔلُهُمۡ أَجۡرٗا فَهُم مِّن مَّغۡرَمٖ مُّثۡقَلُونَ,46. ¿O acaso les pides una remuneración por transmitirles el mensaje y esta los agobia?,
68,47,أَمۡ عِندَهُمُ ٱلۡغَيۡبُ فَهُمۡ يَكۡتُبُونَ,47. ¿O es que poseen el conocimiento absoluto del gaib y lo registran?,
68,48,فَٱصۡبِرۡ لِحُكۡمِ رَبِّكَ وَلَا تَكُن كَصَاحِبِ ٱلۡحُوتِ إِذۡ نَادَىٰ وَهُوَ مَكۡظُومٞ,"48. Espera pacientemente (¡oh, Muhammad!) la decisión de Al-lah, y no seas como el del pez (el profeta Jonás) que invocó (a Al-lah pidiéndole auxilio) cuando estaba angustiado (en el interior del animal)[1069].",[1069]  Ver las aleyas 139-148 de la sura 37 sobre el profeta Jonás —la paz de Al-lah esté con él—.
68,49,لَّوۡلَآ أَن تَدَٰرَكَهُۥ نِعۡمَةٞ مِّن رَّبِّهِۦ لَنُبِذَ بِٱلۡعَرَآءِ وَهُوَ مَذۡمُومٞ,"49. Si no hubiera sido por la gracia de su Señor, habría sido arrojado a un lugar inhóspito, reprochado.",
68,50,فَٱجۡتَبَٰهُ رَبُّهُۥ فَجَعَلَهُۥ مِنَ ٱلصَّٰلِحِينَ,50. Mas Al-lah lo había escogido (para que fuera un profeta) e hizo que fuera de los rectos y virtuosos.,
68,51,وَإِن يَكَادُ ٱلَّذِينَ كَفَرُواْ لَيُزۡلِقُونَكَ بِأَبۡصَٰرِهِمۡ لَمَّا سَمِعُواْ ٱلذِّكۡرَ وَيَقُولُونَ إِنَّهُۥ لَمَجۡنُونٞ,"51. Quienes rechazan la verdadcasi te lanzan un mal de ojo para derribarte (por el odio que te tienen) cuando escuchan la exhortación (del Corán), y dicen de ti que estás loco.",
68,52,وَمَا هُوَ إِلَّا ذِكۡرٞ لِّلۡعَٰلَمِينَ,52. Mas (este Corán) no es más que una exhortación para los mundos de los hombres y de los yinn.,
