surah,ayah,arabic_text,translation,footnotes
54,1,ٱقۡتَرَبَتِ ٱلسَّاعَةُ وَٱنشَقَّ ٱلۡقَمَرُ,1. La Hora final se acerca y la luna se ha dividido en dos[991].,"[991]  Los idólatras de La Meca le pidieron al profeta Muhammad —que Al-lah lo bendiga y le dé la paz— un milagro que probase su veracidad, y él, con el permiso de Al-lah, dividió la luna en dos ante los ojos de su pueblo (ver las notas de la aleya 48 de la sura 28 y la aleya 18 de la sura 47)."
54,2,وَإِن يَرَوۡاْ ءَايَةٗ يُعۡرِضُواْ وَيَقُولُواْ سِحۡرٞ مُّسۡتَمِرّٞ,"2. Y cuando (los idólatras) ven un milagro, lo niegan y dicen: «(Esto no es sino) brujería pasajera».",
54,3,وَكَذَّبُواْ وَٱتَّبَعُوٓاْ أَهۡوَآءَهُمۡۚ وَكُلُّ أَمۡرٖ مُّسۡتَقِرّٞ,3. Lo desmienten y siguen sus pasiones. Y todos los asuntos serán resueltos definitivamente (el Día del Juicio Final).,
54,4,وَلَقَدۡ جَآءَهُم مِّنَ ٱلۡأَنۢبَآءِ مَا فِيهِ مُزۡدَجَرٌ,"4. Y,ciertamente, han recibido suficientes noticias (sobre la destrucción de quienes desmintieron a sus profetas antes que ellos) para que les sirva de lección (y abandonen la idolatría),",
54,5,حِكۡمَةُۢ بَٰلِغَةٞۖ فَمَا تُغۡنِ ٱلنُّذُرُ,5. que están llenas de sabiduría; pero de nada les han servido los amonestadores.,
54,6,فَتَوَلَّ عَنۡهُمۡۘ يَوۡمَ يَدۡعُ ٱلدَّاعِ إِلَىٰ شَيۡءٖ نُّكُرٍ,"6. Aléjate, pues, de ellos (¡oh, Muhammad!) y (espera) el día en que sean convocados por el (ángel anunciador de la resurrección) para un asunto terrible (la rendición de cuentas).",
54,7,خُشَّعًا أَبۡصَٰرُهُمۡ يَخۡرُجُونَ مِنَ ٱلۡأَجۡدَاثِ كَأَنَّهُمۡ جَرَادٞ مُّنتَشِرٞ,"7. Saldrán de las tumbas con la mirada baja, como si fueran langostas dispersándose con confusión.",
54,8,مُّهۡطِعِينَ إِلَى ٱلدَّاعِۖ يَقُولُ ٱلۡكَٰفِرُونَ هَٰذَا يَوۡمٌ عَسِرٞ,"8. Se dirigirán apresuradamente hacia quien los convocó, y quienes rechazaron la verdad dirán: «Este va a ser un día difícil».",
54,9,۞ كَذَّبَتۡ قَبۡلَهُمۡ قَوۡمُ نُوحٖ فَكَذَّبُواْ عَبۡدَنَا وَقَالُواْ مَجۡنُونٞ وَٱزۡدُجِرَ,"9. Antes que ellos, el pueblo del profeta Noé desmintió a Nuestro siervo (enviado a ellos como mensajero) y dijeron (acerca de él): «Está loco», y lo increparon amenazándolo.",
54,10,فَدَعَا رَبَّهُۥٓ أَنِّي مَغۡلُوبٞ فَٱنتَصِرۡ,"10. Entonces (Noé) invocó a su Señor diciendo: «¡Estoy vencido, ayúdame (haciendo que triunfe la verdad)!».",
54,11,فَفَتَحۡنَآ أَبۡوَٰبَ ٱلسَّمَآءِ بِمَآءٖ مُّنۡهَمِرٖ,11. Y abrimos las puertas del cielo con una lluvia torrencial.,
54,12,وَفَجَّرۡنَا ٱلۡأَرۡضَ عُيُونٗا فَٱلۡتَقَى ٱلۡمَآءُ عَلَىٰٓ أَمۡرٖ قَدۡ قُدِرَ,12. E hicimos que brotara agua de la tierra. Y las aguas (del cielo y de la tierra) se encontraronsiguiendo una orden que había sido decretada.,
54,13,وَحَمَلۡنَٰهُ عَلَىٰ ذَاتِ أَلۡوَٰحٖ وَدُسُرٖ,13. Y transportamos a Noé en un arca construida con tablones y clavos,
54,14,تَجۡرِي بِأَعۡيُنِنَا جَزَآءٗ لِّمَن كَانَ كُفِرَ,14. que navegó bajo Nuestra mirada y protección como recompensa a quien había sido desmentido(por su pueblo).,
54,15,وَلَقَد تَّرَكۡنَٰهَآ ءَايَةٗ فَهَلۡ مِن مُّدَّكِرٖ,15. E hicimos de su historia un motivo de reflexión[992]. ¿Hay quien recapacite sobre ella?,"[992]  También puede significar: «Y dejamos el arca como una prueba (de lo que sucedió)», pues sus restos fueron hallados sobre el monte Judi, en la región de Ararat, para que sirviese a los hombres de recordatorio del diluvio y reflexionasen sobre lo sucedido."
54,16,فَكَيۡفَ كَانَ عَذَابِي وَنُذُرِ,16. ¡Y qué terrible fue Mi castigo para quienes no tuvieron en cuenta Mis advertencias!,
54,17,وَلَقَدۡ يَسَّرۡنَا ٱلۡقُرۡءَانَ لِلذِّكۡرِ فَهَلۡ مِن مُّدَّكِرٖ,"17. Y, ciertamente, hemos facilitado la memorización y la comprensión del Corán para quienes reflexionan sobre él. ¿Hay quien aprenda de sus lecciones?",
54,18,كَذَّبَتۡ عَادٞ فَكَيۡفَ كَانَ عَذَابِي وَنُذُرِ,18. El pueblo de 'Ad también desmintió a su mensajero. ¡Qué terrible fue Mi castigo para quienes no tuvieron en cuenta Mis advertencias!,
54,19,إِنَّآ أَرۡسَلۡنَا عَلَيۡهِمۡ رِيحٗا صَرۡصَرٗا فِي يَوۡمِ نَحۡسٖ مُّسۡتَمِرّٖ,19. Enviamos sobre ellos un viento huracanado y helado en un día aciago sin final.,
54,20,تَنزِعُ ٱلنَّاسَ كَأَنَّهُمۡ أَعۡجَازُ نَخۡلٖ مُّنقَعِرٖ,20. Ese viento levantaba a los hombres como si fuesen troncos de palmeras arrancadas de cuajo.,
54,21,فَكَيۡفَ كَانَ عَذَابِي وَنُذُرِ,21. ¡Y qué terrible fue Mi castigo para quienes no tuvieron en cuenta Mis advertencias!,
54,22,وَلَقَدۡ يَسَّرۡنَا ٱلۡقُرۡءَانَ لِلذِّكۡرِ فَهَلۡ مِن مُّدَّكِرٖ,"22. Y, ciertamente, hemos facilitado la memorización y la comprensión del Corán para quienes reflexionan sobre él. ¿Hay quien aprenda de sus lecciones?",
54,23,كَذَّبَتۡ ثَمُودُ بِٱلنُّذُرِ,23. El pueblo de Zamudtambién rechazó las advertencias (de su mensajero).,
54,24,فَقَالُوٓاْ أَبَشَرٗا مِّنَّا وَٰحِدٗا نَّتَّبِعُهُۥٓ إِنَّآ إِذٗا لَّفِي ضَلَٰلٖ وَسُعُرٍ,"24. Quienes negaban la verdad de entre ellos dijeron: «¿Seguiremos a un hombre corriente que no se diferencia de nosotros en nada? De hacerlo, estaríamos extraviados y habríamos perdido la razón.",
54,25,أَءُلۡقِيَ ٱلذِّكۡرُ عَلَيۡهِ مِنۢ بَيۡنِنَا بَلۡ هُوَ كَذَّابٌ أَشِرٞ,"25. »¿Acaso iba a recibir él de entre todos nosotros la revelación? ¡No!, más bien es un mentiroso y un insolente».",
54,26,سَيَعۡلَمُونَ غَدٗا مَّنِ ٱلۡكَذَّابُ ٱلۡأَشِرُ,26. Pronto sabrán quiénes son los mentirosos y los insolentes.,
54,27,إِنَّا مُرۡسِلُواْ ٱلنَّاقَةِ فِتۡنَةٗ لَّهُمۡ فَٱرۡتَقِبۡهُمۡ وَٱصۡطَبِرۡ,"27. Les enviaremos una camella para ponerlos a prueba. Espera a ver (lo que harán y lo que será de ellos, ¡oh, Saleh!), y sé paciente.",
54,28,وَنَبِّئۡهُمۡ أَنَّ ٱلۡمَآءَ قِسۡمَةُۢ بَيۡنَهُمۡۖ كُلُّ شِرۡبٖ مُّحۡتَضَرٞ,28. E infórmalos de que tendrán que compartir el agua con ella y de que tendrán turnos establecidos para beber.,
54,29,فَنَادَوۡاْ صَاحِبَهُمۡ فَتَعَاطَىٰ فَعَقَرَ,"29. Masllamaron a uno de los suyos (para degollarla), y este tomó una espada y la mató.",
54,30,فَكَيۡفَ كَانَ عَذَابِي وَنُذُرِ,30. ¡Y qué terrible fue Mi castigo para quienes no tuvieron en cuenta Mis advertencias!,
