surah,ayah,arabic_text,translation,footnotes
83,1,وَيۡلٞ لِّلۡمُطَفِّفِينَ,"1. ¡Ay de los estafadores!,",
83,2,ٱلَّذِينَ إِذَا ٱكۡتَالُواْ عَلَى ٱلنَّاسِ يَسۡتَوۡفُونَ,"2. esos que cuando compran, exigen la medida y el peso exactos;",
83,3,وَإِذَا كَالُوهُمۡ أَو وَّزَنُوهُمۡ يُخۡسِرُونَ,"3. pero cuando venden, dan una medida o un peso inferior al debido.",
83,4,أَلَا يَظُنُّ أُوْلَٰٓئِكَ أَنَّهُم مَّبۡعُوثُونَ,4. ¿Acaso no saben que resucitarán,
83,5,لِيَوۡمٍ عَظِيمٖ,5. en un día terrible?,
83,6,يَوۡمَ يَقُومُ ٱلنَّاسُ لِرَبِّ ٱلۡعَٰلَمِينَ,6. Ese día (el Día de la Resurrección) todos los hombres comparecerán ante el Señor de toda la creación.,
83,7,كَلَّآ إِنَّ كِتَٰبَ ٱلۡفُجَّارِ لَفِي سِجِّينٖ,"7. Verdaderamente, el registro de las obras de los pecadores incrédulos se halla en el sijjin[1124].","[1124]  Hay diferentes interpretaciones acerca del significado de sijjin. La más extendida es que se trata de una eterna prisión y de un doloroso castigo en lo más bajo de la tierra, o bajo las siete tierras, que tendrán como destino quienes hayan negado la verdad y no hayan obrado rectamente. Otra interpretación es que sijjin es un libro que comprende todas las acciones de los demonios y pecadores incrédulos."
83,8,وَمَآ أَدۡرَىٰكَ مَا سِجِّينٞ,8. ¿Y sabes qué es el sijjin?,
83,9,كِتَٰبٞ مَّرۡقُومٞ,"9. (Es el destino que les ha sido decretado, y) el registro de sus obras está marcado y sellado.",
83,10,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,10. ¡Ay ese día de quienes niegan la verdad!;,
83,11,ٱلَّذِينَ يُكَذِّبُونَ بِيَوۡمِ ٱلدِّينِ,11. esos que desmienten el Día del Juicio Final.,
83,12,وَمَا يُكَذِّبُ بِهِۦٓ إِلَّا كُلُّ مُعۡتَدٍ أَثِيمٍ,12. Y solo lo desmienten los transgresores pecadores.,
83,13,إِذَا تُتۡلَىٰ عَلَيۡهِ ءَايَٰتُنَا قَالَ أَسَٰطِيرُ ٱلۡأَوَّلِينَ,"13. Si se les recitan Nuestras aleyas, dicen: «¡No son más que viejas leyendas!». ",
83,14,كَلَّاۖ بَلۡۜ رَانَ عَلَىٰ قُلُوبِهِم مَّا كَانُواْ يَكۡسِبُونَ,"14. ¡No es cierto lo que dicen! Realmente, sus corazones están cubiertos por todos los pecados y las malas acciones que realizaron;",
83,15,كَلَّآ إِنَّهُمۡ عَن رَّبِّهِمۡ يَوۡمَئِذٖ لَّمَحۡجُوبُونَ,"15. y el Día de la Resurrección, una barrera les impedirá ver a su Señor.",
83,16,ثُمَّ إِنَّهُمۡ لَصَالُواْ ٱلۡجَحِيمِ,16. Después entrarán en el fuego (del infierno).,
83,17,ثُمَّ يُقَالُ هَٰذَا ٱلَّذِي كُنتُم بِهِۦ تُكَذِّبُونَ,17. Luego se les dirá: «Esto es lo que negabais».,
83,18,كَلَّآ إِنَّ كِتَٰبَ ٱلۡأَبۡرَارِ لَفِي عِلِّيِّينَ,"18. Verdaderamente, el registro de las obras de los creyentes virtuosos se halla en el ‘il-liyyin[1125].","[1125]  La interpretación más extendida de este término es que significa un lugar elevado sobre los siete cielos, o bien el paraíso, que tendrán como destino quienes hayan creído en la verdad y hayan obrado con rectitud. Otra interpretación es que ‘il-liyyin es un libro que comprende todas las acciones de los ángeles y de los creyentes."
83,19,وَمَآ أَدۡرَىٰكَ مَا عِلِّيُّونَ,19. ¿Y sabes qué es el ‘il-liyyin?,
83,20,كِتَٰبٞ مَّرۡقُومٞ,"20. (Es el destino que les ha sido decretado, y) el registro de sus obras está marcado y sellado.",
83,21,يَشۡهَدُهُ ٱلۡمُقَرَّبُونَ,21. Y los (ángeles) allegados a Al-lah dan testimonio de ello.,
83,22,إِنَّ ٱلۡأَبۡرَارَ لَفِي نَعِيمٍ,"22. En verdad, los creyentes piadosos gozarán de las delicias del paraíso.",
83,23,عَلَى ٱلۡأَرَآئِكِ يَنظُرُونَ,23. Contemplarán (todas las gracias que Al-lah les ha concedido)[1126] reclinados en divanes.,"[1126]  También puede interpretarse que estarán contemplando a Al-lah, exaltado sea."
83,24,تَعۡرِفُ فِي وُجُوهِهِمۡ نَضۡرَةَ ٱلنَّعِيمِ,24. En sus rostros se apreciará el brillo de la felicidad.,
83,25,يُسۡقَوۡنَ مِن رَّحِيقٖ مَّخۡتُومٍ,"25. Se les dará de beber el néctar de un vino puro sellado,",
83,26,خِتَٰمُهُۥ مِسۡكٞۚ وَفِي ذَٰلِكَ فَلۡيَتَنَافَسِ ٱلۡمُتَنَٰفِسُونَ,26. cuyo último sorbo será de la fragancia del almizcle. ¡Que por él compitan (obedeciendo a su Señor en esta vida) quienes lo deseen!,
83,27,وَمِزَاجُهُۥ مِن تَسۡنِيمٍ,"27. Y estará mezclado con agua de Tasnim,",
83,28,عَيۡنٗا يَشۡرَبُ بِهَا ٱلۡمُقَرَّبُونَ,28. el cual es un manantial del que beben los más allegados (a Al-lah).,
