surah,ayah,arabic_text,translation,footnotes
67,1,تَبَٰرَكَ ٱلَّذِي بِيَدِهِ ٱلۡمُلۡكُ وَهُوَ عَلَىٰ كُلِّ شَيۡءٖ قَدِيرٌ,1. Bendito sea Aquel en Cuya mano[1060] está la soberanía absoluta de todo y es Todopoderoso.,[1060]  Ver la segunda nota de la aleya 115 de la sura 2.
67,2,ٱلَّذِي خَلَقَ ٱلۡمَوۡتَ وَٱلۡحَيَوٰةَ لِيَبۡلُوَكُمۡ أَيُّكُمۡ أَحۡسَنُ عَمَلٗاۚ وَهُوَ ٱلۡعَزِيزُ ٱلۡغَفُورُ,"2. Él es Quien creó la muerte y la vida para poneros a prueba y ver quién obraba más rectamente. Y Él es el Poderoso, el Indulgente.",
67,3,ٱلَّذِي خَلَقَ سَبۡعَ سَمَٰوَٰتٖ طِبَاقٗاۖ مَّا تَرَىٰ فِي خَلۡقِ ٱلرَّحۡمَٰنِ مِن تَفَٰوُتٖۖ فَٱرۡجِعِ ٱلۡبَصَرَ هَلۡ تَرَىٰ مِن فُطُورٖ,"3. Él es Quien creó siete cielos superpuestos. No verás en la creación del Clementeninguna imperfección. Vuelve tu vista al cielo, ¿acaso ves algún fallo?",
67,4,ثُمَّ ٱرۡجِعِ ٱلۡبَصَرَ كَرَّتَيۡنِ يَنقَلِبۡ إِلَيۡكَ ٱلۡبَصَرُ خَاسِئٗا وَهُوَ حَسِيرٞ,"4. Después, vuelve tu mirada nuevamente, una y otra vez. Tu mirada regresará frustrada y extenuada (incapaz de encontrar defecto alguno).",
67,5,وَلَقَدۡ زَيَّنَّا ٱلسَّمَآءَ ٱلدُّنۡيَا بِمَصَٰبِيحَ وَجَعَلۡنَٰهَا رُجُومٗا لِّلشَّيَٰطِينِۖ وَأَعۡتَدۡنَا لَهُمۡ عَذَابَ ٱلسَّعِيرِ,"5. Y, ciertamente, hemos adornado el cielo de este mundo con (estrellas que brillan cual) lámparas, y hacemos de ellas proyectiles contra los demonios (que pretenden escuchar lo que se dice en el cielo). Y hemos preparado para ellos el castigo de un fuego abrasador.",
67,6,وَلِلَّذِينَ كَفَرُواْ بِرَبِّهِمۡ عَذَابُ جَهَنَّمَۖ وَبِئۡسَ ٱلۡمَصِيرُ,6. Y quienes no creen en su Señor recibirán el castigo del infierno; ¡y qué pésimo destino!,
67,7,إِذَآ أُلۡقُواْ فِيهَا سَمِعُواْ لَهَا شَهِيقٗا وَهِيَ تَفُورُ,"7. Cuando sean arrojados al fuego, escucharán en su interior ruidos desagradables a la vez que este bullirá.",
67,8,تَكَادُ تَمَيَّزُ مِنَ ٱلۡغَيۡظِۖ كُلَّمَآ أُلۡقِيَ فِيهَا فَوۡجٞ سَأَلَهُمۡ خَزَنَتُهَآ أَلَمۡ يَأۡتِكُمۡ نَذِيرٞ,"8. Estará a punto de estallar de ira. Cada vez que un grupo sea arrojado a él, los ángeles guardianes del infierno les preguntarán: «¿Acaso no recibisteis a ningún amonestador (que os advirtiera del castigo de Al-lah)?».",
67,9,قَالُواْ بَلَىٰ قَدۡ جَآءَنَا نَذِيرٞ فَكَذَّبۡنَا وَقُلۡنَا مَا نَزَّلَ ٱللَّهُ مِن شَيۡءٍ إِنۡ أَنتُمۡ إِلَّا فِي ضَلَٰلٖ كَبِيرٖ,"9. Contestarán: «Sí, ciertamente llegó a nosotros un mensajero de Al-lah advirtiéndonos de ello, mas lo desmentimos y dijimos: “Al-lah no ha revelado nada y vosotros (amonestadores) estáis en un gran extravío”».",
67,10,وَقَالُواْ لَوۡ كُنَّا نَسۡمَعُ أَوۡ نَعۡقِلُ مَا كُنَّا فِيٓ أَصۡحَٰبِ ٱلسَّعِيرِ,"10. Y añadirán: «Si hubiésemos escuchado y hubiésemos razonado sobre lo que decían, no estaríamos (hoy) entre los habitantes del fuego abrasador».",
67,11,فَٱعۡتَرَفُواْ بِذَنۢبِهِمۡ فَسُحۡقٗا لِّأَصۡحَٰبِ ٱلسَّعِيرِ,11. Y reconocerán entonces sus pecados. ¡Que Al-lah aleje de Su misericordia a los habitantes del fuego abrasador!,
67,12,إِنَّ ٱلَّذِينَ يَخۡشَوۡنَ رَبَّهُم بِٱلۡغَيۡبِ لَهُم مَّغۡفِرَةٞ وَأَجۡرٞ كَبِيرٞ,"12. En verdad, quienes teman a su Señor cuando no son vistos[1061]obtendrán el perdón de sus pecados y una gran recompensa (por sus buenas acciones).",[1061]  O a pesar de no verlo.
