surah,ayah,arabic_text,translation,footnotes
73,1,يَٰٓأَيُّهَا ٱلۡمُزَّمِّلُ,"1. ¡Oh, tú (Muhammad) que estás cubierto con tus vestimentas (durmiendo)!",
73,2,قُمِ ٱلَّيۡلَ إِلَّا قَلِيلٗا,2. Levántate para rezar durante la mayor parte de la noche;,
73,3,نِّصۡفَهُۥٓ أَوِ ٱنقُصۡ مِنۡهُ قَلِيلًا,"3. o durante la mitad, o un poco menos;",
73,4,أَوۡ زِدۡ عَلَيۡهِ وَرَتِّلِ ٱلۡقُرۡءَانَ تَرۡتِيلًا,"4. o durante un poco más (de la mitad), y recita el Corán despacio (pronunciando cada letra con claridad).",
73,5,إِنَّا سَنُلۡقِي عَلَيۡكَ قَوۡلٗا ثَقِيلًا,5. Vamos a transmitirte una revelación de gran peso.,
73,6,إِنَّ نَاشِئَةَ ٱلَّيۡلِ هِيَ أَشَدُّ وَطۡـٔٗا وَأَقۡوَمُ قِيلًا,"6. Realmente, las horas de la noche son mejores para comprender el Corán y recitarlo[1092].","[1092]  La noche es uno de los mejores momentos para dedicarlos a cualquier acto de adoración voluntario porque en ella reina la quietud y el silencio, y porque el hombre ha terminado sus quehaceres cotidianos y puede adorar a su Señor con mayor recogimiento. "
73,7,إِنَّ لَكَ فِي ٱلنَّهَارِ سَبۡحٗا طَوِيلٗا,7. En verdad dispones de mucho tiempo durante el día (para dedicarlo a otros quehaceres).,
73,8,وَٱذۡكُرِ ٱسۡمَ رَبِّكَ وَتَبَتَّلۡ إِلَيۡهِ تَبۡتِيلٗا,8. Glorifica el nombre de tu Señor y conságrate a adorarlo con devoción.,
73,9,رَّبُّ ٱلۡمَشۡرِقِ وَٱلۡمَغۡرِبِ لَآ إِلَٰهَ إِلَّا هُوَ فَٱتَّخِذۡهُ وَكِيلٗا,"9. Él es el Señor del Oriente y del Occidente. No existe nada ni nadie con derecho a ser adorado excepto Él. ¡Tómalo, pues, como tu único protector!",
73,10,وَٱصۡبِرۡ عَلَىٰ مَا يَقُولُونَ وَٱهۡجُرۡهُمۡ هَجۡرٗا جَمِيلٗا,10. Sé paciente con lo que dicen (los idólatras de La Meca) y aléjate de ellos de buena manera.,
73,11,وَذَرۡنِي وَٱلۡمُكَذِّبِينَ أُوْلِي ٱلنَّعۡمَةِ وَمَهِّلۡهُمۡ قَلِيلًا,11. Y deja que Yo me encargue de quienes niegan la verdad a pesar de que disfrutan de bienes terrenales (y ello no los hace ser agradecidos); y concédeles un plazo de tiempo.,
73,12,إِنَّ لَدَيۡنَآ أَنكَالٗا وَجَحِيمٗا,"12. En verdad, tenemos (para ellos) junto a Nos cadenas y el fuego del infierno,",
73,13,وَطَعَامٗا ذَا غُصَّةٖ وَعَذَابًا أَلِيمٗا,13. así como una comida que se les atragantará y un tormento doloroso ,
73,14,يَوۡمَ تَرۡجُفُ ٱلۡأَرۡضُ وَٱلۡجِبَالُ وَكَانَتِ ٱلۡجِبَالُ كَثِيبٗا مَّهِيلًا,"14. (para) el día en que temblarán la tierra y las montañas, y estas se convertirán en montones de polvo esparcido.",
73,15,إِنَّآ أَرۡسَلۡنَآ إِلَيۡكُمۡ رَسُولٗا شَٰهِدًا عَلَيۡكُمۡ كَمَآ أَرۡسَلۡنَآ إِلَىٰ فِرۡعَوۡنَ رَسُولٗا,"15. Ciertamente, os hemos enviado (¡oh, gentes de La Meca!) un mensajero como testigo (Muhammad), al igual que enviamos un mensajero (Moisés) al Faraón.",
73,16,فَعَصَىٰ فِرۡعَوۡنُ ٱلرَّسُولَ فَأَخَذۡنَٰهُ أَخۡذٗا وَبِيلٗا,16. Mas el Faraón desobedeció al mensajero y lo castigamos severamente.,
73,17,فَكَيۡفَ تَتَّقُونَ إِن كَفَرۡتُمۡ يَوۡمٗا يَجۡعَلُ ٱلۡوِلۡدَٰنَ شِيبًا,"17. ¿Cómo podréis protegeros (del castigo de Al-lah), si negáis la verdad, el Día (de la Resurrección) en que los niños encanecerán (debido al horror que contemplarán)?",
73,18,ٱلسَّمَآءُ مُنفَطِرُۢ بِهِۦۚ كَانَ وَعۡدُهُۥ مَفۡعُولًا,"18. Ese día el cielo se resquebrajará, y la promesa de Al-lah se cumplirá sin duda alguna.",
73,19,إِنَّ هَٰذِهِۦ تَذۡكِرَةٞۖ فَمَن شَآءَ ٱتَّخَذَ إِلَىٰ رَبِّهِۦ سَبِيلًا,"19. Ciertamente, este (Corán) es una exhortación para quien (quiera beneficiarse de ella y) tome el camino que lo lleve a su Señor.",
